step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9771,0.9985,0.9771,0.9771,0.1538,0.3089,0.3742,0.9771,0.7634
1,0.9838,0.9995,0.9838,0.9838,0.1136,0.2513,0.7049,0.9838,0.7753
2,0.9933,0.9994,0.9933,0.9933,0.09,0.2185,0.371,0.9933,0.8094
3,0.9959,0.9993,0.9959,0.9959,0.0771,0.2012,0.5046,0.9959,0.8404
4,0.9962,0.9996,0.9962,0.9962,0.0707,0.1899,0.4871,0.9962,0.8818
5,0.996,0.9998,0.996,0.996,0.0677,0.1849,0.4749,0.996,0.9378
6,0.9959,0.9996,0.9959,0.9959,0.063,0.1748,0.4928,0.9959,1.0078
7,0.9959,0.9996,0.9959,0.9959,0.058,0.1653,0.5364,0.9959,1.072
8,0.995,0.9997,0.995,0.995,0.0551,0.1602,0.4815,0.995,1.0988
9,0.995,0.9997,0.995,0.995,0.0543,0.1588,0.4566,0.995,1.1653
10,0.9953,0.9998,0.9953,0.9953,0.0499,0.1496,0.492,0.9953,1.2664
11,0.9966,0.9996,0.9966,0.9966,0.0486,0.1482,0.491,0.9966,1.2829
12,0.9969,0.9997,0.9969,0.9969,0.049,0.149,0.465,0.9969,1.3714
13,0.9963,0.9997,0.9963,0.9963,0.0461,0.143,0.4477,0.9963,1.4615
14,0.9963,0.9997,0.9963,0.9963,0.0471,0.1457,0.4629,0.9963,1.5614
15,0.9964,0.9998,0.9964,0.9964,0.0441,0.1392,0.4307,0.9965,1.5924
16,0.9959,0.9998,0.9959,0.9959,0.0445,0.1409,0.4465,0.9959,1.632
17,0.9967,0.9997,0.9967,0.9967,0.0425,0.1355,0.4654,0.9967,1.8983
18,0.9962,0.9998,0.9962,0.9962,0.0411,0.1329,0.428,0.9962,1.9375
19,0.9966,0.9997,0.9966,0.9966,0.0396,0.1289,0.4452,0.9966,1.9001
20,0.997,0.9998,0.997,0.997,0.0413,0.1322,0.4281,0.997,2.0212
21,0.9963,0.9997,0.9963,0.9963,0.0387,0.1268,0.4463,0.9963,1.9675
22,0.9964,0.9996,0.9964,0.9964,0.0386,0.1255,0.4417,0.9965,2.0159
23,0.997,0.9998,0.997,0.997,0.0388,0.1266,0.4483,0.997,2.412
24,0.996,0.9997,0.996,0.996,0.0367,0.1213,0.4408,0.996,2.1281
25,0.9967,0.9998,0.9967,0.9967,0.0366,0.1212,0.4509,0.9967,2.1846
26,0.996,0.9997,0.996,0.996,0.0371,0.1221,0.4372,0.996,2.3547
27,0.9963,0.9997,0.9963,0.9963,0.0359,0.1199,0.4475,0.9963,2.3786
28,0.997,0.9998,0.997,0.997,0.0356,0.1186,0.4327,0.997,2.4058
29,0.9966,0.9997,0.9966,0.9966,0.0351,0.1175,0.4269,0.9966,2.4914
30,0.9964,0.9998,0.9964,0.9964,0.0341,0.1149,0.4439,0.9965,2.548
31,0.996,0.9998,0.996,0.996,0.0339,0.114,0.435,0.996,2.6693
32,0.9956,0.9997,0.9956,0.9956,0.0332,0.1127,0.4446,0.9956,2.7637
33,0.9964,0.9998,0.9964,0.9964,0.0335,0.1144,0.4341,0.9965,2.9237
34,0.9966,0.9997,0.9966,0.9966,0.0327,0.1119,0.4377,0.9966,2.9949
35,0.9966,0.9998,0.9966,0.9966,0.0325,0.1106,0.4368,0.9966,3.0104
36,0.9966,0.9998,0.9966,0.9966,0.032,0.1103,0.4348,0.9966,3.2043
37,0.997,0.9998,0.997,0.997,0.0319,0.1098,0.4586,0.997,3.2839
38,0.9964,0.9997,0.9964,0.9964,0.0311,0.1082,0.437,0.9965,3.2655
39,0.9964,0.9997,0.9964,0.9964,0.0318,0.1093,0.4463,0.9965,3.3569
40,0.9957,0.9999,0.9957,0.9957,0.0318,0.1098,0.4334,0.9957,3.4516
41,0.9964,0.9998,0.9964,0.9964,0.0313,0.1075,0.4342,0.9965,3.5383
42,0.9966,0.9998,0.9966,0.9966,0.0311,0.1079,0.4366,0.9966,3.7246
43,0.9967,0.9998,0.9967,0.9967,0.0302,0.1057,0.4305,0.9967,3.7673
44,0.9962,0.9998,0.9962,0.9962,0.0299,0.1039,0.439,0.9962,3.8085
45,0.9967,0.9998,0.9967,0.9967,0.0295,0.104,0.4417,0.9967,4.0303
46,0.9966,0.9998,0.9966,0.9966,0.0293,0.1023,0.4331,0.9966,4.1251
47,0.9969,0.9998,0.9969,0.9969,0.0292,0.1028,0.4253,0.9969,4.0949
48,0.997,0.9997,0.997,0.997,0.0291,0.1026,0.4482,0.997,4.2057
49,0.9963,0.9997,0.9963,0.9963,0.0286,0.1009,0.4365,0.9963,4.3145
50,0.9972,0.9998,0.9972,0.9972,0.0285,0.1007,0.4266,0.9972,4.4513
51,0.9966,0.9998,0.9966,0.9966,0.0274,0.0972,0.4344,0.9966,4.5497
52,0.9966,0.9998,0.9966,0.9966,0.0274,0.097,0.4417,0.9966,4.6465
53,0.9966,0.9998,0.9966,0.9966,0.0276,0.0983,0.4415,0.9966,4.725
54,0.9969,0.9999,0.9969,0.9969,0.027,0.0965,0.452,0.9969,4.7943
55,0.9969,0.9998,0.9969,0.9969,0.0276,0.0978,0.4433,0.9969,5.0207
56,0.9969,0.9998,0.9969,0.9969,0.0271,0.0965,0.4489,0.9969,5.176
57,0.9969,0.9999,0.9969,0.9969,0.0269,0.0963,0.4378,0.9969,5.0489
58,0.9964,0.9998,0.9964,0.9964,0.0259,0.0933,0.4431,0.9965,5.2005
59,0.9962,0.9998,0.9962,0.9962,0.0264,0.0944,0.4332,0.9962,5.3579
