step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2538,0.755,0.2538,0.2265,0.8739,8.8602,0.2812,0.255,0.0161
1,0.3847,0.8285,0.3847,0.354,0.7802,5.7083,0.4125,0.386,1.9441
2,0.4372,0.8738,0.4372,0.4126,0.7407,3.9409,0.475,0.4373,2.3325
3,0.4825,0.8977,0.4825,0.462,0.7008,3.2206,0.5356,0.4828,2.5714
4,0.5297,0.9184,0.5297,0.5106,0.6594,2.7854,0.5994,0.5295,2.5892
5,0.5858,0.9375,0.5858,0.5809,0.6162,2.2389,0.6483,0.5859,2.7241
6,0.63,0.9519,0.63,0.6284,0.5845,1.9367,0.6987,0.6304,2.7897
7,0.66,0.9587,0.66,0.6591,0.562,1.7852,0.7309,0.6601,2.9838
8,0.7003,0.9664,0.7003,0.7009,0.5313,1.5195,0.7635,0.7003,3.1834
9,0.7177,0.9684,0.7177,0.7169,0.5136,1.5075,0.7807,0.7176,3.3277
10,0.7252,0.9729,0.7252,0.7259,0.5045,1.3846,0.7907,0.7251,3.5764
11,0.746,0.9753,0.746,0.7451,0.4889,1.3486,0.8097,0.7462,3.7048
12,0.7675,0.9798,0.7675,0.7666,0.4692,1.271,0.8353,0.7675,3.694
13,0.7685,0.981,0.7685,0.7668,0.4666,1.2097,0.8377,0.7682,3.9197
14,0.7808,0.984,0.7808,0.7795,0.4456,1.1452,0.8544,0.7806,4.1646
15,0.7885,0.9852,0.7885,0.7869,0.4341,1.0891,0.8586,0.7884,4.3045
16,0.8078,0.9862,0.8078,0.8068,0.4262,1.0972,0.8672,0.8079,4.7387
17,0.8253,0.9888,0.8253,0.824,0.4139,1.0456,0.8833,0.8251,4.5948
18,0.8193,0.9887,0.8193,0.8188,0.4104,1.0454,0.8837,0.819,4.787
19,0.834,0.9901,0.834,0.833,0.4003,0.9888,0.8963,0.8337,5.2103
20,0.833,0.9911,0.833,0.8314,0.3945,0.963,0.897,0.8327,5.2977
21,0.8422,0.9915,0.8422,0.8412,0.3888,0.9474,0.9038,0.842,5.417
22,0.8442,0.9922,0.8442,0.8427,0.3813,0.9301,0.9081,0.844,5.5725
23,0.8478,0.9925,0.8478,0.8467,0.3756,0.9221,0.9089,0.8478,5.8556
24,0.8593,0.9929,0.8593,0.859,0.3737,0.9115,0.9149,0.8593,6.4338
25,0.8665,0.9937,0.8665,0.866,0.3631,0.8784,0.9208,0.8666,5.9954
26,0.862,0.993,0.862,0.8617,0.3574,0.8881,0.9218,0.8619,6.5899
27,0.8703,0.9939,0.8703,0.8697,0.3498,0.8525,0.9265,0.8703,6.4958
28,0.8718,0.9945,0.8718,0.8715,0.3469,0.8394,0.928,0.8719,6.7579
29,0.8758,0.9949,0.8758,0.8751,0.3405,0.8201,0.9314,0.8759,6.8803
30,0.8837,0.9951,0.8837,0.8835,0.3376,0.8111,0.9343,0.8836,7.0373
31,0.8848,0.9953,0.8848,0.8845,0.3266,0.7884,0.9365,0.8848,7.6382
32,0.8873,0.9955,0.8873,0.8865,0.3291,0.789,0.9381,0.8874,7.4915
33,0.8972,0.996,0.8972,0.8966,0.3175,0.7602,0.9419,0.8971,7.8502
34,0.8983,0.9955,0.8983,0.8982,0.3149,0.772,0.9423,0.8983,8.1824
35,0.895,0.9956,0.895,0.8944,0.3128,0.758,0.9411,0.8949,8.1221
36,0.8903,0.9959,0.8903,0.8898,0.3119,0.7493,0.9418,0.8905,8.1903
37,0.9063,0.9963,0.9063,0.906,0.306,0.7307,0.946,0.9062,8.5483
38,0.9003,0.9961,0.9003,0.8998,0.2994,0.7261,0.9464,0.9005,8.6857
39,0.9058,0.9966,0.9058,0.9054,0.2983,0.7274,0.9498,0.9059,8.9913
40,0.9047,0.9966,0.9047,0.9043,0.2954,0.7087,0.9506,0.9047,9.2064
41,0.909,0.9964,0.909,0.9086,0.2917,0.705,0.9489,0.9089,9.1803
42,0.9128,0.9968,0.9128,0.9124,0.2882,0.7059,0.9551,0.9129,9.526
43,0.9133,0.9972,0.9133,0.9132,0.2851,0.6832,0.9562,0.9133,9.8507
44,0.9112,0.9967,0.9112,0.9111,0.2831,0.6941,0.9524,0.9115,10.0729
45,0.9107,0.997,0.9107,0.9102,0.2805,0.6841,0.9543,0.9108,9.8939
46,0.9178,0.9972,0.9178,0.9177,0.2778,0.672,0.957,0.9179,10.3528
47,0.9163,0.9971,0.9163,0.9159,0.2753,0.6615,0.9561,0.9163,10.546
48,0.9155,0.9972,0.9155,0.9152,0.2722,0.6592,0.9571,0.9156,10.4623
49,0.9185,0.9976,0.9185,0.9184,0.2713,0.6504,0.9598,0.9187,11.1322
50,0.9232,0.9974,0.9232,0.923,0.2665,0.6546,0.9618,0.9233,11.3243
51,0.9212,0.9976,0.9212,0.921,0.2658,0.6395,0.9626,0.9212,11.0712
52,0.922,0.9975,0.922,0.9218,0.2588,0.6377,0.9642,0.9221,11.39
53,0.9217,0.9976,0.9217,0.9213,0.2584,0.6249,0.9633,0.9216,11.3554
54,0.9275,0.9978,0.9275,0.9271,0.256,0.6251,0.9646,0.9275,11.9994
55,0.9285,0.9977,0.9285,0.9284,0.2562,0.6249,0.9637,0.9285,11.9423
56,0.928,0.9976,0.928,0.9278,0.2546,0.6295,0.9656,0.928,12.2476
57,0.9243,0.9978,0.9243,0.9243,0.253,0.6121,0.9647,0.9244,12.4501
58,0.9297,0.9979,0.9297,0.9295,0.2489,0.6134,0.9673,0.9297,12.7851
59,0.9272,0.9979,0.9272,0.9269,0.2491,0.6039,0.9664,0.9272,12.8172
