step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2987,0.7749,0.2987,0.2639,0.8579,8.9311,0.3033,0.2983,0.0196
1,0.4003,0.8647,0.4003,0.375,0.7655,4.5289,0.4394,0.3997,2.1566
2,0.4203,0.8782,0.4203,0.3849,0.7385,3.5565,0.4815,0.4203,2.1664
3,0.5088,0.9058,0.5088,0.4848,0.6841,3.0424,0.5674,0.5078,2.3813
4,0.5513,0.9218,0.5513,0.5412,0.645,2.4789,0.6181,0.5506,2.5502
5,0.5867,0.9376,0.5867,0.5775,0.6165,2.2151,0.6601,0.5865,2.6075
6,0.6343,0.9434,0.6343,0.6259,0.5907,2.0556,0.6855,0.6331,2.9309
7,0.6493,0.951,0.6493,0.6378,0.5707,1.8088,0.709,0.648,2.8219
8,0.6678,0.9572,0.6678,0.6596,0.5478,1.7503,0.745,0.6663,2.9768
9,0.6883,0.9605,0.6883,0.6821,0.5434,1.7333,0.7557,0.6873,3.3883
10,0.7143,0.967,0.7143,0.7095,0.5171,1.5298,0.7807,0.7129,3.6304
11,0.72,0.9673,0.72,0.7162,0.5079,1.5136,0.7885,0.7181,3.8249
12,0.7412,0.9709,0.7412,0.7374,0.4946,1.4249,0.8049,0.7395,3.5422
13,0.7602,0.9735,0.7602,0.7576,0.4743,1.4251,0.8235,0.7596,3.7543
14,0.7777,0.974,0.7777,0.7745,0.4707,1.5387,0.8284,0.7767,3.8745
15,0.7927,0.9783,0.7927,0.7906,0.455,1.2895,0.8484,0.792,4.1461
16,0.798,0.9822,0.798,0.7957,0.4374,1.1206,0.8608,0.7973,4.5418
17,0.811,0.9834,0.811,0.8084,0.4229,1.0763,0.8665,0.8101,4.4456
18,0.8242,0.9848,0.8242,0.8225,0.4104,1.0289,0.8773,0.8231,4.6858
19,0.8408,0.9899,0.8408,0.8394,0.3995,0.9752,0.8942,0.8402,4.7841
20,0.842,0.9905,0.842,0.8412,0.3879,0.9896,0.9031,0.8413,4.8672
21,0.8433,0.9923,0.8433,0.8429,0.3871,0.9482,0.9079,0.8428,5.3192
22,0.8553,0.9925,0.8553,0.8541,0.3806,0.9482,0.9124,0.8547,5.7463
23,0.86,0.9933,0.86,0.8588,0.3738,0.9154,0.9183,0.8594,6.0084
24,0.8722,0.9941,0.8722,0.8715,0.3781,0.904,0.9224,0.8718,6.1582
25,0.8618,0.9935,0.8618,0.8605,0.3694,0.9007,0.9179,0.8612,6.2559
