step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3287,0.8089,0.3287,0.2814,0.8356,5.0324,0.3181,0.327,0.0258
1,0.3463,0.8255,0.3463,0.3275,0.8604,5.1156,0.345,0.3448,0.0438
2,0.358,0.8442,0.358,0.3434,0.8666,3.9191,0.3558,0.3561,0.0433
3,0.3765,0.8742,0.3765,0.3579,0.845,2.5863,0.3844,0.3745,0.0439
4,0.39,0.8868,0.39,0.3653,0.8336,2.4599,0.3853,0.3882,0.046
5,0.3908,0.8867,0.3908,0.367,0.8381,2.4447,0.3818,0.3893,0.0484
6,0.41,0.8958,0.41,0.383,0.8162,2.3699,0.3959,0.4088,0.0471
7,0.4145,0.8973,0.4145,0.3832,0.8213,2.3871,0.3916,0.4134,0.0536
8,0.4323,0.9015,0.4323,0.3999,0.8083,2.3568,0.3974,0.4311,0.0533
9,0.435,0.9013,0.435,0.4003,0.8087,2.4038,0.3956,0.4342,0.062
10,0.4407,0.9023,0.4407,0.4061,0.8031,2.4005,0.4076,0.4395,0.0618
11,0.443,0.9025,0.443,0.4105,0.8059,2.4215,0.4053,0.4416,0.0639
12,0.4485,0.9041,0.4485,0.418,0.7978,2.3827,0.406,0.4468,0.0683
13,0.462,0.9091,0.462,0.4332,0.7886,2.2759,0.4118,0.4603,0.071
14,0.4572,0.9075,0.4572,0.4266,0.7898,2.276,0.4076,0.4556,0.0628
15,0.4578,0.9056,0.4578,0.4277,0.7844,2.2852,0.4116,0.4563,0.0684
16,0.4643,0.9091,0.4643,0.4358,0.7755,2.2314,0.427,0.4631,0.0703
17,0.4692,0.9185,0.4692,0.4431,0.7628,2.1013,0.4475,0.4678,0.0699
18,0.4802,0.92,0.4802,0.4573,0.7496,2.0607,0.4645,0.4787,0.0727
19,0.49,0.9228,0.49,0.4706,0.7383,2.0067,0.4771,0.4887,0.0732
20,0.4872,0.9242,0.4872,0.4673,0.7398,1.9893,0.4749,0.4859,0.081
21,0.4865,0.925,0.4865,0.4656,0.733,1.9636,0.4799,0.4851,0.082
22,0.4998,0.9271,0.4998,0.4817,0.7209,1.9206,0.4877,0.4987,0.0769
23,0.5187,0.9294,0.5187,0.5034,0.7046,1.8819,0.5036,0.5175,0.085
24,0.5247,0.931,0.5247,0.509,0.7002,1.8721,0.5047,0.5236,0.0838
25,0.5238,0.9321,0.5238,0.5095,0.6996,1.8644,0.5067,0.5228,0.0867
26,0.5213,0.9338,0.5213,0.5076,0.6958,1.8348,0.5146,0.52,0.1173
27,0.5232,0.9341,0.5232,0.5085,0.6926,1.8365,0.5168,0.5219,0.0906
28,0.523,0.9337,0.523,0.5059,0.6934,1.8534,0.5188,0.522,0.0984
29,0.5252,0.9334,0.5252,0.5077,0.6974,1.8669,0.5174,0.5244,0.0976
30,0.534,0.9336,0.534,0.5177,0.6886,1.8561,0.5249,0.5329,0.093
31,0.5307,0.9346,0.5307,0.5133,0.6879,1.8397,0.5266,0.5296,0.0975
32,0.5353,0.935,0.5353,0.5179,0.6834,1.8299,0.5275,0.5343,0.0976
33,0.538,0.9344,0.538,0.5207,0.6835,1.8385,0.525,0.5369,0.0934
34,0.5417,0.9366,0.5417,0.5246,0.6737,1.7829,0.5387,0.5407,0.1051
35,0.5445,0.937,0.5445,0.5284,0.669,1.7711,0.5462,0.5438,0.1023
36,0.5563,0.9415,0.5563,0.5448,0.6521,1.6872,0.5626,0.5558,0.1057
37,0.5607,0.9421,0.5607,0.5479,0.6458,1.6735,0.5666,0.5601,0.1152
38,0.571,0.9443,0.571,0.5602,0.6251,1.6116,0.5829,0.5703,0.1133
39,0.576,0.9449,0.576,0.5647,0.62,1.6026,0.5858,0.5753,0.0987
40,0.5805,0.9461,0.5805,0.5718,0.611,1.5782,0.594,0.5798,0.1089
41,0.5838,0.9465,0.5838,0.5758,0.6083,1.5702,0.5964,0.5833,0.1055
42,0.5877,0.9468,0.5877,0.5805,0.599,1.5563,0.601,0.5869,0.0956
43,0.5915,0.9474,0.5915,0.5834,0.5972,1.5464,0.6014,0.5907,0.1095
44,0.5948,0.9479,0.5948,0.5878,0.5934,1.535,0.6049,0.5941,0.1086
45,0.5977,0.9481,0.5977,0.5907,0.5905,1.5285,0.6053,0.597,0.0993
46,0.594,0.9485,0.594,0.5867,0.5929,1.5271,0.6039,0.5933,0.103
47,0.598,0.9488,0.598,0.5909,0.5907,1.5215,0.6053,0.5972,0.1048
48,0.6028,0.949,0.6028,0.5958,0.5885,1.5132,0.6059,0.6019,0.0989
49,0.6075,0.9492,0.6075,0.6003,0.5827,1.5056,0.6083,0.6064,0.1112
50,0.6073,0.9495,0.6073,0.6007,0.5801,1.4991,0.6119,0.6062,0.1124
51,0.6072,0.9495,0.6072,0.6006,0.5798,1.498,0.6125,0.606,0.1555
52,0.6112,0.9498,0.6112,0.6048,0.5755,1.4919,0.6145,0.6098,0.1553
53,0.6228,0.9501,0.6228,0.6171,0.5675,1.475,0.6193,0.6215,0.17
54,0.6228,0.9507,0.6228,0.6173,0.5615,1.4614,0.6247,0.6213,0.1526
55,0.624,0.951,0.624,0.6183,0.5603,1.4608,0.627,0.6224,0.1617
56,0.6257,0.9511,0.6257,0.62,0.5587,1.4571,0.6278,0.624,0.1728
57,0.6287,0.9512,0.6287,0.6229,0.5563,1.4538,0.6291,0.627,0.1791
58,0.6302,0.9516,0.6302,0.6238,0.5527,1.4439,0.6319,0.6284,0.1846
59,0.6307,0.9519,0.6307,0.6247,0.5507,1.4314,0.6345,0.6289,0.1792
