step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7937,0.9778,0.7937,0.7773,0.3044,0.6825,0.8811,0.7937,0.0652
1,0.8852,0.9929,0.8852,0.8852,0.1712,0.3607,0.9586,0.8852,0.1124
2,0.9091,0.9954,0.9091,0.9089,0.132,0.2796,0.9721,0.9091,0.1016
3,0.9222,0.996,0.9222,0.9222,0.1126,0.2371,0.9751,0.9222,0.1035
4,0.9302,0.9965,0.9302,0.9302,0.1042,0.2209,0.9778,0.9302,0.1029
5,0.9297,0.9962,0.9297,0.9299,0.1075,0.2324,0.9763,0.9297,0.1169
6,0.9326,0.9965,0.9326,0.9329,0.1032,0.2263,0.9783,0.9326,0.1345
7,0.9348,0.9966,0.9348,0.935,0.1001,0.2268,0.979,0.9348,0.1367
8,0.9354,0.9969,0.9354,0.9355,0.0997,0.2271,0.9803,0.9354,0.138
9,0.9382,0.997,0.9382,0.9382,0.0968,0.2263,0.9811,0.9382,0.1536
10,0.9388,0.9972,0.9388,0.9388,0.0961,0.2268,0.9822,0.9388,0.1667
11,0.9398,0.9973,0.9398,0.9398,0.0946,0.228,0.983,0.9398,0.1673
12,0.9419,0.9974,0.9419,0.9419,0.0923,0.2253,0.9835,0.9419,0.1809
13,0.9411,0.9974,0.9411,0.941,0.0934,0.2315,0.9832,0.9411,0.1898
14,0.9419,0.9975,0.9419,0.9418,0.0916,0.231,0.9842,0.9419,0.1896
15,0.9435,0.9976,0.9435,0.9435,0.0905,0.2313,0.9847,0.9435,0.1918
16,0.9437,0.9976,0.9437,0.9437,0.0908,0.2377,0.9845,0.9437,0.2247
17,0.9426,0.9975,0.9426,0.9426,0.0919,0.2447,0.9839,0.9426,0.2241
18,0.9424,0.9975,0.9424,0.9425,0.0933,0.247,0.9837,0.9424,0.2256
19,0.9424,0.9976,0.9424,0.9424,0.0927,0.2486,0.9844,0.9424,0.2591
20,0.9446,0.9977,0.9446,0.9446,0.0904,0.2448,0.9851,0.9446,0.2622
21,0.9448,0.9977,0.9448,0.9448,0.0894,0.2453,0.9852,0.9448,0.2682
22,0.9459,0.9978,0.9459,0.946,0.0888,0.2451,0.9857,0.9459,0.2946
23,0.9456,0.9978,0.9456,0.9455,0.0893,0.2504,0.9855,0.9456,0.2923
24,0.9448,0.9978,0.9448,0.9448,0.0897,0.2548,0.9854,0.9448,0.3102
25,0.9453,0.9978,0.9453,0.9453,0.0906,0.2582,0.9856,0.9453,0.3541
26,0.9446,0.9978,0.9446,0.9446,0.0915,0.2649,0.9853,0.9446,0.3377
27,0.9442,0.9978,0.9442,0.9442,0.0921,0.2695,0.9853,0.9442,0.3429
28,0.9454,0.9978,0.9454,0.9454,0.091,0.2729,0.9857,0.9454,0.3893
29,0.9463,0.9979,0.9463,0.9464,0.0893,0.2732,0.9859,0.9463,0.4028
30,0.9459,0.9979,0.9459,0.9459,0.0899,0.2779,0.9861,0.9459,0.4078
31,0.9472,0.9979,0.9472,0.9472,0.0892,0.2815,0.9861,0.9472,0.3939
32,0.9469,0.9978,0.9469,0.9469,0.0896,0.2882,0.9859,0.9469,0.3879
33,0.9477,0.9979,0.9477,0.9478,0.0881,0.2895,0.9862,0.9477,0.4594
34,0.9477,0.9979,0.9477,0.9478,0.0876,0.2872,0.9865,0.9477,0.4313
35,0.9483,0.998,0.9483,0.9483,0.0873,0.2913,0.9867,0.9483,0.4323
36,0.9486,0.998,0.9486,0.9487,0.0866,0.2939,0.9869,0.9486,0.463
37,0.9485,0.998,0.9485,0.9485,0.087,0.2974,0.987,0.9485,0.4502
38,0.9497,0.998,0.9497,0.9497,0.0864,0.2994,0.9872,0.9497,0.4756
39,0.9503,0.9981,0.9503,0.9504,0.0858,0.2988,0.9873,0.9503,0.453
40,0.9507,0.9981,0.9507,0.9507,0.0858,0.3039,0.9872,0.9507,0.4906
41,0.9506,0.9981,0.9506,0.9506,0.085,0.3071,0.9874,0.9506,0.4689
42,0.9517,0.9981,0.9517,0.9518,0.0841,0.3064,0.9876,0.9517,0.4765
43,0.9503,0.9981,0.9503,0.9504,0.0858,0.3134,0.9875,0.9503,0.5831
44,0.9503,0.9981,0.9503,0.9504,0.0859,0.3187,0.9876,0.9503,0.5634
45,0.9505,0.9981,0.9505,0.9506,0.0854,0.3204,0.9878,0.9505,0.6504
46,0.9502,0.9982,0.9502,0.9503,0.0857,0.3223,0.988,0.9502,0.5932
47,0.9504,0.9982,0.9504,0.9504,0.0854,0.3246,0.988,0.9504,0.6658
48,0.9496,0.9982,0.9496,0.9496,0.086,0.3267,0.9882,0.9496,0.6577
49,0.9498,0.9982,0.9498,0.9499,0.0869,0.3337,0.9881,0.9498,0.6863
50,0.9502,0.9982,0.9502,0.9502,0.0862,0.3399,0.9881,0.9502,0.696
51,0.9503,0.9982,0.9503,0.9504,0.0865,0.3438,0.9879,0.9503,0.6888
52,0.9507,0.9982,0.9507,0.9507,0.0859,0.3445,0.9881,0.9507,0.745
53,0.9502,0.9982,0.9502,0.9503,0.087,0.3543,0.9879,0.9502,0.6893
54,0.9504,0.9982,0.9504,0.9504,0.0858,0.358,0.9879,0.9504,0.9165
55,0.9518,0.9982,0.9518,0.9518,0.0855,0.365,0.9879,0.9518,0.9146
56,0.9509,0.9982,0.9509,0.951,0.0869,0.3722,0.9877,0.9509,0.9043
57,0.9511,0.9982,0.9511,0.9512,0.087,0.3787,0.9877,0.9511,0.9362
58,0.9513,0.9982,0.9513,0.9514,0.086,0.3783,0.9877,0.9513,0.9786
59,0.9509,0.9981,0.9509,0.9509,0.0863,0.3828,0.9876,0.9509,0.9657
