step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.7961,0.2161,0.0592,0.8096,1.687,0.4737,0.1667,0.0116
1,0.2184,0.854,0.2184,0.0597,0.802,1.6553,0.5651,0.1667,0.0092
2,0.2184,0.856,0.2184,0.0597,0.8026,1.6571,0.5746,0.1667,0.009
3,0.2184,0.8766,0.2184,0.0597,0.8032,1.6583,0.6189,0.1667,0.0089
4,0.2184,0.8813,0.2184,0.0597,0.8014,1.6536,0.6488,0.1667,0.009
5,0.2256,0.879,0.2256,0.0614,0.8008,1.6523,0.6303,0.1667,0.0088
6,0.2184,0.8821,0.2184,0.0597,0.8013,1.6535,0.639,0.1667,0.0088
7,0.2256,0.8797,0.2256,0.0614,0.8013,1.6541,0.6339,0.1667,0.0092
8,0.2245,0.8839,0.2245,0.0716,0.8011,1.654,0.6435,0.1729,0.0104
9,0.2184,0.8762,0.2184,0.0597,0.8012,1.6539,0.6067,0.1667,0.0096
10,0.22,0.8806,0.22,0.0625,0.8016,1.6544,0.6298,0.1679,0.0117
11,0.2251,0.8853,0.2251,0.0729,0.8014,1.6539,0.6558,0.1716,0.0098
12,0.2906,0.8861,0.2906,0.1329,0.8013,1.6536,0.6597,0.2189,0.01
13,0.2184,0.8851,0.2184,0.0597,0.8016,1.6543,0.6545,0.1667,0.0097
14,0.2184,0.8839,0.2184,0.0597,0.8015,1.6539,0.6464,0.1667,0.0106
15,0.2184,0.8862,0.2184,0.0598,0.8012,1.6534,0.6578,0.1667,0.0101
16,0.2184,0.8854,0.2184,0.0597,0.8013,1.6534,0.6537,0.1667,0.0103
17,0.2184,0.8848,0.2184,0.0597,0.8013,1.6534,0.6554,0.1667,0.0097
18,0.2184,0.8842,0.2184,0.0597,0.801,1.6528,0.6544,0.1667,0.0093
19,0.2615,0.8848,0.2615,0.1168,0.8009,1.6524,0.6409,0.1999,0.0103
20,0.3163,0.8866,0.3163,0.1576,0.8008,1.6522,0.6428,0.2423,0.0107
21,0.2161,0.8857,0.2161,0.0592,0.8009,1.6524,0.6416,0.1667,0.0092
22,0.2161,0.8858,0.2161,0.0592,0.801,1.6527,0.6408,0.1667,0.0085
23,0.3253,0.8862,0.3253,0.1601,0.8009,1.6525,0.6522,0.25,0.0084
24,0.2206,0.8865,0.2206,0.0633,0.8009,1.6523,0.6575,0.1684,0.008
25,0.2184,0.8874,0.2184,0.0597,0.8008,1.6522,0.6612,0.1667,0.0085
26,0.2184,0.886,0.2184,0.0597,0.8007,1.652,0.6594,0.1667,0.0083
27,0.2184,0.8845,0.2184,0.0597,0.8008,1.6521,0.6505,0.1667,0.008
28,0.2184,0.8877,0.2184,0.0597,0.8007,1.652,0.6768,0.1667,0.0078
29,0.2184,0.8885,0.2184,0.0597,0.8008,1.6521,0.6794,0.1667,0.0082
30,0.2212,0.8888,0.2212,0.0641,0.8008,1.6521,0.6775,0.1688,0.0078
31,0.2184,0.8878,0.2184,0.0597,0.8008,1.6522,0.6748,0.1667,0.0104
32,0.2184,0.8873,0.2184,0.0597,0.8008,1.6522,0.6736,0.1667,0.0092
33,0.2184,0.888,0.2184,0.0597,0.8007,1.652,0.6681,0.1667,0.0098
34,0.2184,0.8895,0.2184,0.0597,0.8008,1.6523,0.6713,0.1667,0.01
35,0.2184,0.8876,0.2184,0.0597,0.8009,1.6524,0.6624,0.1667,0.0093
36,0.2184,0.8869,0.2184,0.0597,0.8009,1.6524,0.6525,0.1667,0.0094
37,0.2184,0.8871,0.2184,0.0597,0.8008,1.6523,0.6537,0.1667,0.01
38,0.2184,0.8896,0.2184,0.0597,0.8008,1.6523,0.6659,0.1667,0.0091
39,0.2184,0.8897,0.2184,0.0597,0.8009,1.6523,0.6684,0.1667,0.0089
40,0.2184,0.8894,0.2184,0.0597,0.8008,1.6522,0.6577,0.1667,0.0106
41,0.2184,0.8888,0.2184,0.0597,0.8008,1.6522,0.6557,0.1667,0.0098
42,0.2184,0.8878,0.2184,0.0597,0.8008,1.6521,0.6478,0.1667,0.0088
43,0.2184,0.8881,0.2184,0.0597,0.8008,1.6521,0.6487,0.1667,0.0078
44,0.2184,0.8887,0.2184,0.0597,0.8008,1.6522,0.6514,0.1667,0.0097
45,0.2184,0.8915,0.2184,0.0597,0.8009,1.6523,0.6712,0.1667,0.0086
46,0.2212,0.8924,0.2212,0.0641,0.8008,1.6522,0.6731,0.1688,0.0073
47,0.2217,0.8928,0.2217,0.065,0.8008,1.6522,0.6741,0.1693,0.0073
48,0.2307,0.8926,0.2307,0.0783,0.8008,1.6523,0.6715,0.1762,0.0072
49,0.2217,0.8923,0.2217,0.065,0.8009,1.6523,0.6708,0.1693,0.0073
50,0.2184,0.8917,0.2184,0.0597,0.8009,1.6524,0.679,0.1667,0.0079
51,0.234,0.8923,0.234,0.0835,0.8009,1.6524,0.6802,0.1788,0.0073
52,0.2458,0.8941,0.2458,0.0985,0.8009,1.6525,0.6823,0.1878,0.0071
53,0.2189,0.8934,0.2189,0.0606,0.8009,1.6524,0.6811,0.1671,0.0071
54,0.2184,0.8935,0.2184,0.0597,0.8009,1.6523,0.6894,0.1667,0.007
55,0.2184,0.8937,0.2184,0.0597,0.8008,1.6522,0.6931,0.1667,0.0091
56,0.2184,0.8936,0.2184,0.0597,0.8009,1.6524,0.693,0.1667,0.0073
57,0.2184,0.8937,0.2184,0.0597,0.8009,1.6524,0.6938,0.1667,0.0091
58,0.2184,0.8934,0.2184,0.0597,0.8009,1.6524,0.6935,0.1667,0.008
59,0.2184,0.8932,0.2184,0.0597,0.8009,1.6524,0.6941,0.1667,0.0087
