step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2772,0.7146,0.2772,0.126,0.8068,2.1704,0.3924,0.209,0.0199
1,0.2184,0.7995,0.2184,0.0597,0.8166,1.7026,0.4756,0.1667,0.015
2,0.2256,0.8619,0.2256,0.0614,0.8114,1.6818,0.5518,0.1667,0.0163
3,0.2256,0.8701,0.2256,0.0614,0.8068,1.6695,0.59,0.1667,0.0142
4,0.2256,0.8765,0.2256,0.0614,0.8084,1.6734,0.5949,0.1667,0.0152
5,0.2256,0.8809,0.2256,0.0614,0.8096,1.6753,0.6532,0.1667,0.0147
6,0.2256,0.8831,0.2256,0.0614,0.8059,1.668,0.662,0.1667,0.013
7,0.2256,0.8863,0.2256,0.0614,0.8038,1.6615,0.6708,0.1667,0.011
8,0.2256,0.8814,0.2256,0.0614,0.8031,1.6587,0.6642,0.1667,0.0155
9,0.2256,0.8865,0.2256,0.0614,0.8013,1.654,0.6579,0.1667,0.0167
10,0.2256,0.891,0.2256,0.0614,0.8014,1.654,0.68,0.1667,0.0142
11,0.2256,0.8898,0.2256,0.0614,0.8016,1.6543,0.6825,0.1667,0.017
12,0.2256,0.8884,0.2256,0.0614,0.8014,1.6539,0.6758,0.1667,0.0147
13,0.2256,0.8894,0.2256,0.0614,0.8013,1.6533,0.677,0.1667,0.0129
14,0.2256,0.8878,0.2256,0.0614,0.8009,1.6528,0.6885,0.1667,0.0149
15,0.2256,0.8879,0.2256,0.0614,0.8008,1.6525,0.682,0.1667,0.0159
16,0.2256,0.8884,0.2256,0.0614,0.8008,1.6525,0.6848,0.1667,0.0108
17,0.2452,0.8876,0.2452,0.0957,0.801,1.6528,0.6865,0.1864,0.0142
18,0.3012,0.8882,0.3012,0.1488,0.8008,1.6526,0.6812,0.2249,0.0146
19,0.3046,0.8857,0.3046,0.1503,0.8007,1.6522,0.6761,0.2278,0.0107
20,0.266,0.8864,0.266,0.1202,0.8007,1.6521,0.6754,0.1977,0.0102
21,0.2296,0.8848,0.2296,0.0675,0.8008,1.6526,0.6748,0.1697,0.0113
22,0.2256,0.8848,0.2256,0.0614,0.8009,1.6526,0.6785,0.1667,0.0151
23,0.2256,0.8835,0.2256,0.0614,0.8008,1.6525,0.6709,0.1667,0.0101
24,0.2256,0.8838,0.2256,0.0614,0.8009,1.6526,0.6697,0.1667,0.0138
25,0.2262,0.8829,0.2262,0.0622,0.8009,1.6527,0.661,0.1671,0.0101
26,0.2654,0.8807,0.2654,0.1193,0.801,1.653,0.6604,0.1972,0.0143
27,0.2671,0.8828,0.2671,0.1212,0.801,1.6532,0.6652,0.1985,0.01
28,0.2256,0.8839,0.2256,0.0614,0.8009,1.6528,0.6659,0.1667,0.0104
29,0.2592,0.8831,0.2592,0.1091,0.8009,1.6526,0.6639,0.1966,0.0151
30,0.2184,0.8827,0.2184,0.0597,0.8009,1.6526,0.6651,0.1667,0.012
31,0.2184,0.8843,0.2184,0.0597,0.8008,1.6525,0.668,0.1667,0.0123
32,0.2184,0.8857,0.2184,0.0597,0.8008,1.6524,0.6721,0.1667,0.0157
33,0.2184,0.886,0.2184,0.0597,0.8008,1.6523,0.6728,0.1667,0.0129
34,0.2184,0.8853,0.2184,0.0597,0.8009,1.6524,0.6696,0.1667,0.0145
35,0.2184,0.8863,0.2184,0.0597,0.8009,1.6525,0.6729,0.1667,0.0086
36,0.2184,0.8859,0.2184,0.0597,0.8008,1.6523,0.6707,0.1667,0.0122
37,0.2184,0.887,0.2184,0.0597,0.8008,1.6523,0.6732,0.1667,0.0086
38,0.2184,0.8875,0.2184,0.0597,0.8009,1.6524,0.6725,0.1667,0.0114
39,0.2184,0.8868,0.2184,0.0597,0.8009,1.6524,0.6718,0.1667,0.0126
40,0.2184,0.8884,0.2184,0.0597,0.8008,1.6522,0.6741,0.1667,0.0145
41,0.2184,0.8894,0.2184,0.0597,0.8008,1.6521,0.6739,0.1667,0.0121
42,0.2184,0.8892,0.2184,0.0597,0.8008,1.6521,0.6724,0.1667,0.0081
43,0.2184,0.8906,0.2184,0.0597,0.8007,1.6519,0.6744,0.1667,0.0079
44,0.2223,0.8908,0.2223,0.066,0.8007,1.6519,0.6743,0.1696,0.0081
45,0.2184,0.8913,0.2184,0.0597,0.8007,1.652,0.6759,0.1667,0.0101
46,0.2206,0.8925,0.2206,0.0633,0.8007,1.6519,0.6775,0.1683,0.0083
47,0.2184,0.8908,0.2184,0.0597,0.8007,1.6519,0.6768,0.1667,0.0087
48,0.2352,0.8914,0.2352,0.0838,0.8007,1.6518,0.6792,0.179,0.0088
49,0.2184,0.8924,0.2184,0.0597,0.8007,1.6519,0.6808,0.1667,0.0087
50,0.2385,0.8929,0.2385,0.0874,0.8007,1.6519,0.6819,0.1815,0.013
51,0.2615,0.8942,0.2615,0.11,0.8007,1.6519,0.6832,0.1983,0.0163
52,0.3052,0.8943,0.3052,0.144,0.8007,1.6519,0.6835,0.2292,0.0128
53,0.3091,0.8956,0.3091,0.1503,0.8007,1.6519,0.6879,0.2316,0.0076
54,0.2856,0.8961,0.2856,0.128,0.8007,1.6519,0.6884,0.2156,0.0083
55,0.294,0.896,0.294,0.135,0.8007,1.6518,0.6884,0.2214,0.0083
56,0.2945,0.8963,0.2945,0.1354,0.8007,1.6518,0.6881,0.2218,0.008
57,0.2508,0.8961,0.2508,0.1009,0.8007,1.6519,0.6883,0.1905,0.0112
58,0.2514,0.8969,0.2514,0.1013,0.8007,1.6519,0.6897,0.1909,0.0111
59,0.2637,0.8968,0.2637,0.1118,0.8007,1.6519,0.6891,0.1999,0.0123
