step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7778,0.9311,0.7778,0.7608,0.2774,0.4676,0.886,0.7778,0.0384
1,0.9333,0.9793,0.9333,0.9327,0.1738,0.3228,0.9574,0.9333,0.012
2,0.9556,0.9793,0.9556,0.9554,0.1583,0.2949,0.9564,0.9556,0.013
3,0.9111,0.9911,0.9111,0.9095,0.1334,0.2566,0.9837,0.9111,0.0141
4,0.9111,0.9941,0.9111,0.9107,0.1206,0.2356,0.9891,0.9111,0.0138
5,0.9111,0.9941,0.9111,0.9107,0.1112,0.2207,0.9891,0.9111,0.0137
6,0.9333,0.9941,0.9333,0.9333,0.1045,0.2062,0.9891,0.9333,0.015
7,0.9556,0.9956,0.9556,0.9556,0.0978,0.1945,0.9918,0.9556,0.0166
8,0.9556,0.9948,0.9556,0.9556,0.0966,0.1892,0.9904,0.9556,0.0165
9,0.9556,0.9956,0.9556,0.9556,0.0952,0.1838,0.9918,0.9556,0.0184
10,0.9556,0.9956,0.9556,0.9556,0.0951,0.183,0.9918,0.9556,0.0173
11,0.9556,0.9948,0.9556,0.9556,0.0951,0.1827,0.9906,0.9556,0.017
