step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6756,0.9614,0.6756,0.6287,0.4676,1.4475,0.824,0.6738,0.0166
1,0.8805,0.9888,0.8805,0.8815,0.2958,0.6539,0.9338,0.8796,0.1308
2,0.919,0.9931,0.919,0.9203,0.2291,0.5444,0.964,0.9194,0.1457
3,0.9436,0.9959,0.9436,0.9438,0.1948,0.4759,0.9783,0.9436,0.2851
4,0.966,0.9981,0.966,0.9661,0.1729,0.424,0.9885,0.9663,0.1632
5,0.9773,0.9991,0.9773,0.9772,0.1525,0.3894,0.9935,0.9773,0.1703
6,0.9851,0.9995,0.9851,0.9852,0.1445,0.3738,0.9964,0.9852,0.1814
7,0.9861,0.9995,0.9861,0.9862,0.1309,0.3484,0.9961,0.9862,0.1977
8,0.9836,0.9996,0.9836,0.9838,0.1373,0.3608,0.9965,0.9837,0.2057
9,0.9906,0.9996,0.9906,0.9906,0.1241,0.3364,0.9979,0.9906,0.2129
10,0.9903,0.9997,0.9903,0.9903,0.1277,0.3461,0.9982,0.9903,0.2246
11,0.9933,0.9998,0.9933,0.9933,0.1169,0.3232,0.9987,0.9933,0.2359
12,0.9927,0.9997,0.9927,0.9927,0.1081,0.3056,0.9988,0.9927,0.2393
13,0.993,0.9999,0.993,0.993,0.096,0.2807,0.9992,0.993,0.2494
14,0.9918,0.9998,0.9918,0.9917,0.095,0.2799,0.999,0.9917,0.2635
15,0.993,0.9999,0.993,0.993,0.0882,0.2637,0.9992,0.993,0.2671
16,0.9942,0.9999,0.9942,0.9942,0.0813,0.2498,0.9992,0.9942,0.2731
17,0.993,0.9999,0.993,0.993,0.0771,0.2413,0.9991,0.993,0.2754
18,0.9933,0.9998,0.9933,0.9933,0.0747,0.2375,0.9993,0.9933,0.2919
19,0.9939,0.9999,0.9939,0.9939,0.0675,0.218,0.9994,0.9939,0.2908
20,0.9942,0.9999,0.9942,0.9943,0.0669,0.2188,0.9992,0.9942,0.2994
21,0.9948,0.9999,0.9948,0.9948,0.0624,0.209,0.9994,0.9948,0.3082
22,0.9945,0.9999,0.9945,0.9945,0.0592,0.1976,0.9994,0.9945,0.3239
23,0.9924,0.9999,0.9924,0.9924,0.0538,0.1847,0.9993,0.9924,0.32
24,0.9939,0.9999,0.9939,0.9939,0.0527,0.1827,0.9993,0.9939,0.3272
25,0.9951,0.9999,0.9951,0.9952,0.0506,0.179,0.9994,0.9952,0.4851
26,0.9942,0.9999,0.9942,0.9942,0.05,0.1748,0.9993,0.9942,0.3457
27,0.993,0.9999,0.993,0.9931,0.0469,0.1655,0.9995,0.9931,0.3536
28,0.9927,0.9999,0.9927,0.9927,0.0464,0.1628,0.9994,0.9927,0.3637
29,0.9939,0.9999,0.9939,0.9939,0.0434,0.1544,0.9995,0.994,0.3649
30,0.9942,0.9997,0.9942,0.9943,0.0426,0.1623,0.9993,0.9943,0.3756
31,0.9936,0.9999,0.9936,0.9937,0.0397,0.1416,0.9994,0.9937,0.382
32,0.9942,0.9999,0.9942,0.9942,0.0399,0.1423,0.9993,0.9942,0.3852
33,0.9927,0.9999,0.9927,0.9927,0.0392,0.1416,0.9994,0.9927,0.3941
34,0.993,0.9999,0.993,0.993,0.0383,0.1365,0.9994,0.9931,0.4022
35,0.9936,0.9997,0.9936,0.9937,0.0375,0.1419,0.9992,0.9937,0.405
36,0.993,0.9999,0.993,0.993,0.0368,0.1316,0.9993,0.993,0.4161
37,0.9945,0.9999,0.9945,0.9946,0.0362,0.1295,0.9994,0.9946,0.4193
38,0.9939,0.9997,0.9939,0.994,0.0353,0.1364,0.9993,0.994,0.4232
39,0.9918,0.9999,0.9918,0.9918,0.035,0.1231,0.9993,0.9918,0.4313
40,0.9924,0.9999,0.9924,0.9924,0.0338,0.1198,0.9995,0.9924,0.4379
41,0.9924,0.9999,0.9924,0.9924,0.0339,0.1169,0.9994,0.9924,0.4502
42,0.9936,0.9998,0.9936,0.9936,0.0333,0.1279,0.9993,0.9936,0.4557
43,0.9924,0.9999,0.9924,0.9925,0.0329,0.1144,0.9994,0.9925,0.5431
44,0.993,0.9999,0.993,0.9931,0.0333,0.1161,0.9993,0.9931,0.4789
45,0.9927,0.9999,0.9927,0.9927,0.0319,0.1117,0.9994,0.9927,0.4821
46,0.9918,0.9999,0.9918,0.9919,0.0323,0.1108,0.9994,0.9919,0.4881
47,0.9915,0.9999,0.9915,0.9916,0.0317,0.1072,0.9992,0.9916,0.4946
48,0.9927,0.9999,0.9927,0.9927,0.0317,0.1076,0.9994,0.9927,0.4982
49,0.993,0.9999,0.993,0.993,0.0308,0.1041,0.9995,0.993,0.4984
50,0.9912,0.9997,0.9912,0.9913,0.0309,0.1135,0.9992,0.9913,0.5103
51,0.993,0.9998,0.993,0.9931,0.03,0.1109,0.9993,0.9931,0.5078
52,0.9921,0.9998,0.9921,0.9922,0.0296,0.1105,0.9993,0.9922,0.5165
53,0.9915,0.9999,0.9915,0.9916,0.0298,0.0992,0.9994,0.9915,0.5284
54,0.9924,0.9999,0.9924,0.9925,0.0296,0.0981,0.9994,0.9925,0.5359
55,0.9918,0.9998,0.9918,0.9919,0.0294,0.1056,0.9993,0.9919,0.5337
56,0.9924,0.9998,0.9924,0.9924,0.0292,0.1063,0.9993,0.9924,0.657
