step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0061
1,0.4,0.6244,0.4,0.3004,0.8176,12.4361,0.4913,0.4,0.0063
2,0.5333,0.6296,0.5333,0.4444,0.8186,12.3658,0.5057,0.5333,0.0077
3,0.4444,0.6356,0.4444,0.3453,0.8054,12.3921,0.5013,0.4444,0.008
4,0.4889,0.6319,0.4889,0.4012,0.8128,12.3537,0.5057,0.4889,0.0079
5,0.5111,0.6363,0.5111,0.4275,0.8323,12.3411,0.5156,0.5111,0.0078
6,0.4889,0.6385,0.4889,0.4008,0.8768,12.3681,0.524,0.4889,0.0076
7,0.5333,0.6252,0.5333,0.4469,0.8514,12.3424,0.5092,0.5333,0.0077
8,0.5111,0.6504,0.5111,0.4242,0.8558,12.3386,0.5381,0.5111,0.0078
9,0.5556,0.643,0.5556,0.4667,0.84,12.3175,0.5288,0.5556,0.0075
10,0.5556,0.6548,0.5556,0.4667,0.8383,12.313,0.5417,0.5556,0.0076
11,0.6,0.6563,0.6,0.5046,0.8201,12.2908,0.5427,0.6,0.008
12,0.5778,0.6652,0.5778,0.4861,0.8266,12.2976,0.5504,0.5778,0.008
13,0.5556,0.6548,0.5556,0.4667,0.827,12.2937,0.5417,0.5556,0.008
14,0.6444,0.6607,0.6444,0.5392,0.8076,12.2736,0.5461,0.6444,0.0077
15,0.6444,0.6622,0.6444,0.5392,0.8036,12.269,0.5474,0.6444,0.008
16,0.6444,0.6607,0.6444,0.5392,0.7997,12.2649,0.5461,0.6444,0.0082
17,0.6444,0.6637,0.6444,0.5392,0.7964,12.26,0.5489,0.6444,0.0082
18,0.6444,0.6593,0.6444,0.5392,0.8004,12.2628,0.5449,0.6444,0.0085
19,0.6444,0.6607,0.6444,0.5392,0.8,12.263,0.5461,0.6444,0.0082
20,0.6222,0.6637,0.6222,0.5185,0.8041,12.2667,0.5486,0.6222,0.0082
21,0.6222,0.6607,0.6222,0.5185,0.8089,12.2717,0.5451,0.6222,0.0081
22,0.6444,0.6652,0.6444,0.5392,0.7959,12.2571,0.5504,0.6444,0.0081
23,0.6444,0.6652,0.6444,0.5392,0.7944,12.253,0.5504,0.6444,0.0085
24,0.6444,0.6637,0.6444,0.5392,0.7914,12.248,0.5489,0.6444,0.0083
25,0.6444,0.6637,0.6444,0.5392,0.7882,12.2427,0.5489,0.6444,0.0082
26,0.6444,0.6652,0.6444,0.5392,0.7814,12.2348,0.5504,0.6444,0.0081
27,0.6222,0.6652,0.6222,0.5185,0.7779,12.23,0.5504,0.6222,0.0084
28,0.6222,0.6652,0.6222,0.5185,0.7808,12.2307,0.5504,0.6222,0.0083
29,0.6222,0.6652,0.6222,0.5185,0.775,12.2238,0.5504,0.6222,0.0083
30,0.6222,0.6637,0.6222,0.5185,0.7735,12.2209,0.5486,0.6222,0.0081
31,0.6222,0.6637,0.6222,0.5185,0.7742,12.2194,0.5489,0.6222,0.0083
32,0.6222,0.6652,0.6222,0.5185,0.7714,12.2151,0.5504,0.6222,0.0083
33,0.6222,0.6607,0.6222,0.5185,0.773,12.2159,0.5451,0.6222,0.0083
34,0.6222,0.6607,0.6222,0.5185,0.7703,12.2114,0.5456,0.6222,0.0083
35,0.6222,0.6607,0.6222,0.5185,0.7705,12.2106,0.5456,0.6222,0.0085
36,0.6222,0.6607,0.6222,0.5185,0.7686,12.2076,0.5456,0.6222,0.0084
37,0.6222,0.6607,0.6222,0.5185,0.7681,12.2058,0.5456,0.6222,0.0087
38,0.6222,0.6622,0.6222,0.5185,0.7651,12.2016,0.5474,0.6222,0.0089
39,0.6222,0.6622,0.6222,0.5185,0.7655,12.201,0.5474,0.6222,0.0089
40,0.6444,0.6622,0.6444,0.5392,0.7659,12.2006,0.5474,0.6444,0.0089
41,0.6444,0.6622,0.6444,0.5392,0.7626,12.1963,0.5474,0.6444,0.0085
42,0.6444,0.6622,0.6444,0.5392,0.7627,12.1958,0.5474,0.6444,0.0078
43,0.6444,0.6622,0.6444,0.5392,0.7605,12.1928,0.5474,0.6444,0.0081
44,0.6444,0.6622,0.6444,0.5392,0.7607,12.1924,0.5474,0.6444,0.0079
45,0.6444,0.6622,0.6444,0.5392,0.7619,12.1931,0.5474,0.6444,0.0084
46,0.6444,0.6622,0.6444,0.5392,0.7614,12.1921,0.5474,0.6444,0.008
47,0.6444,0.6607,0.6444,0.5392,0.7627,12.193,0.5461,0.6444,0.0083
48,0.6444,0.6607,0.6444,0.5392,0.762,12.1918,0.5461,0.6444,0.0085
49,0.6444,0.6607,0.6444,0.5392,0.7616,12.1911,0.5461,0.6444,0.0087
50,0.6444,0.6607,0.6444,0.5392,0.7609,12.1899,0.5461,0.6444,0.0089
51,0.6444,0.6607,0.6444,0.5392,0.7613,12.19,0.5461,0.6444,0.0083
52,0.6444,0.6607,0.6444,0.5392,0.7613,12.1897,0.5461,0.6444,0.0085
53,0.6444,0.6593,0.6444,0.5392,0.7611,12.1892,0.5449,0.6444,0.0078
54,0.6444,0.6593,0.6444,0.5392,0.7611,12.1889,0.5449,0.6444,0.0082
55,0.6444,0.6593,0.6444,0.5392,0.7618,12.1895,0.5449,0.6444,0.0095
56,0.6444,0.6593,0.6444,0.5392,0.7616,12.189,0.5449,0.6444,0.0084
57,0.6444,0.6593,0.6444,0.5392,0.7613,12.1885,0.5449,0.6444,0.0084
58,0.6444,0.6593,0.6444,0.5392,0.7613,12.1883,0.5449,0.6444,0.0082
59,0.6444,0.6593,0.6444,0.5392,0.761,12.1878,0.5449,0.6444,0.0074
