step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1768,0.6243,0.1768,0.1208,1.0413,15.7754,0.2571,0.1781,0.0652
1,0.4403,0.792,0.4403,0.4024,0.7584,9.2789,0.4784,0.4379,0.0149
2,0.5543,0.8314,0.5543,0.4963,0.6667,8.7986,0.5931,0.5492,0.0156
3,0.4448,0.8688,0.4448,0.3757,0.6913,5.6228,0.619,0.4425,0.0149
4,0.6416,0.9006,0.6416,0.6046,0.5827,5.5455,0.7542,0.6385,0.0152
5,0.6101,0.9039,0.6101,0.5647,0.5837,5.6855,0.7682,0.6053,0.0157
6,0.6734,0.9295,0.6734,0.6301,0.5436,4.3784,0.8068,0.6686,0.0202
7,0.6528,0.9346,0.6528,0.6076,0.5304,4.3102,0.8157,0.6493,0.0162
8,0.6607,0.931,0.6607,0.6276,0.5062,4.268,0.8014,0.657,0.0151
9,0.6783,0.9355,0.6783,0.6289,0.4829,4.2318,0.8179,0.6731,0.0155
10,0.7135,0.9371,0.7135,0.6818,0.4592,4.1752,0.8245,0.7087,0.016
11,0.7696,0.939,0.7696,0.7382,0.4254,4.1187,0.8392,0.7648,0.0155
12,0.8202,0.9892,0.8202,0.8163,0.373,0.8194,0.9247,0.8186,0.0163
13,0.8272,0.9873,0.8272,0.8201,0.3632,0.8432,0.9246,0.8247,0.0161
14,0.8153,0.9881,0.8153,0.8002,0.3551,0.784,0.9173,0.8124,0.0162
15,0.8654,0.9922,0.8654,0.8682,0.3135,0.6984,0.9448,0.8641,0.0168
16,0.8796,0.9931,0.8796,0.8814,0.3071,0.6809,0.9533,0.8788,0.0168
17,0.8717,0.9922,0.8717,0.8713,0.3029,0.6841,0.9514,0.87,0.018
18,0.8854,0.9933,0.8854,0.8847,0.2865,0.6601,0.9542,0.8836,0.0169
19,0.8839,0.9935,0.8839,0.8835,0.2804,0.6215,0.9558,0.8823,0.0178
20,0.8754,0.9924,0.8754,0.8706,0.2856,0.646,0.9532,0.8735,0.0189
21,0.8824,0.9926,0.8824,0.8841,0.2761,0.6118,0.9503,0.8813,0.0189
22,0.8896,0.9935,0.8896,0.8895,0.2597,0.5873,0.9574,0.8884,0.0182
23,0.903,0.9931,0.903,0.9034,0.2525,0.582,0.9559,0.9019,0.0183
24,0.9109,0.9946,0.9109,0.91,0.2446,0.5587,0.9602,0.9101,0.0186
25,0.9136,0.9959,0.9136,0.9154,0.2334,0.5294,0.9687,0.9132,0.0192
26,0.9248,0.996,0.9248,0.9259,0.2235,0.5114,0.9704,0.9246,0.0201
27,0.9248,0.9961,0.9248,0.9247,0.222,0.5107,0.9721,0.9242,0.0206
28,0.9166,0.9959,0.9166,0.9156,0.2272,0.5216,0.9699,0.9156,0.0197
29,0.9078,0.9959,0.9078,0.9072,0.2185,0.4961,0.9691,0.9065,0.0195
30,0.9154,0.9959,0.9154,0.9149,0.2207,0.5094,0.9708,0.9144,0.0201
31,0.9218,0.9962,0.9218,0.9211,0.2089,0.4842,0.9713,0.9211,0.0202
32,0.9142,0.9967,0.9142,0.9134,0.2096,0.4711,0.9732,0.9131,0.0207
33,0.8984,0.9958,0.8984,0.8968,0.2141,0.4894,0.9685,0.8973,0.0201
34,0.9154,0.996,0.9154,0.9144,0.2056,0.4678,0.9716,0.9149,0.0204
35,0.926,0.9965,0.926,0.9257,0.1949,0.4533,0.9738,0.9255,0.021
36,0.9315,0.9969,0.9315,0.9305,0.1888,0.4419,0.9782,0.931,0.0219
37,0.9284,0.9975,0.9284,0.9272,0.1944,0.453,0.9818,0.9277,0.0215
