step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,19.1744
1,0.1632,0.5796,0.1632,0.0696,1.3778,28.9062,0.218,0.1632,19.9187
2,0.2267,0.6216,0.2267,0.1362,1.1585,25.3955,0.2856,0.2267,20.6977
3,0.3067,0.6737,0.3067,0.2252,0.9885,21.8745,0.3729,0.3067,19.7861
4,0.3403,0.7116,0.3403,0.2794,0.8985,18.4436,0.4268,0.3403,21.2971
5,0.3692,0.7445,0.3692,0.3259,0.8238,15.0326,0.4716,0.3692,19.3117
6,0.4312,0.7963,0.4312,0.399,0.7304,11.5515,0.5504,0.4312,21.3939
7,0.4474,0.7961,0.4474,0.4053,0.7129,11.5377,0.5502,0.4474,22.6365
8,0.4628,0.8024,0.4628,0.4155,0.6932,11.5063,0.5667,0.4628,20.0379
9,0.4538,0.8079,0.4538,0.4035,0.6952,11.5105,0.5804,0.4538,18.8082
10,0.5419,0.8647,0.5419,0.4941,0.5965,7.9868,0.6722,0.5419,20.3015
11,0.6233,0.9182,0.6233,0.5901,0.5108,4.4947,0.7645,0.6233,20.0787
12,0.6202,0.9197,0.6202,0.5892,0.512,4.4988,0.7709,0.6202,19.353
13,0.6876,0.9723,0.6876,0.6822,0.4429,1.0383,0.8649,0.6876,19.6455
14,0.6742,0.9678,0.6742,0.6581,0.4602,1.0781,0.8459,0.6742,19.6576
15,0.682,0.9679,0.682,0.6628,0.4582,1.0797,0.8448,0.682,19.5189
16,0.721,0.9708,0.721,0.7051,0.4258,1.0001,0.8556,0.721,19.1265
17,0.7152,0.9702,0.7152,0.6968,0.4326,1.0203,0.8534,0.7152,20.2956
18,0.7125,0.9709,0.7125,0.692,0.4306,1.0262,0.8556,0.7125,18.637
19,0.7179,0.9726,0.7179,0.6955,0.43,1.0287,0.8612,0.7179,17.8622
20,0.7552,0.979,0.7552,0.748,0.4025,0.9257,0.886,0.7552,19.5824
21,0.7952,0.9809,0.7952,0.7947,0.3743,0.8519,0.8931,0.7952,20.4441
22,0.81,0.9818,0.81,0.8104,0.3628,0.8278,0.8987,0.81,19.0723
23,0.8194,0.9819,0.8194,0.8193,0.3618,0.8292,0.8993,0.8194,20.2235
24,0.7849,0.9811,0.7849,0.7885,0.3794,0.8593,0.8916,0.7849,18.3407
25,0.7837,0.9815,0.7837,0.7864,0.3798,0.8579,0.8909,0.7837,19.0963
26,0.7819,0.9816,0.7819,0.7844,0.3799,0.8602,0.891,0.7819,19.4531
27,0.7827,0.9803,0.7827,0.7849,0.3838,0.8711,0.8863,0.7827,18.1389
28,0.7859,0.9811,0.7859,0.7857,0.382,0.8678,0.8883,0.7859,18.3439
29,0.7673,0.9802,0.7673,0.7693,0.3961,0.894,0.8823,0.7673,17.6348
30,0.7739,0.9801,0.7739,0.7761,0.3949,0.8956,0.8827,0.7739,17.277
31,0.7794,0.9805,0.7794,0.7817,0.3904,0.8883,0.8842,0.7794,18.8784
32,0.7953,0.9808,0.7953,0.7946,0.3851,0.8773,0.8857,0.7953,21.6861
33,0.8031,0.9818,0.8031,0.8016,0.3829,0.8717,0.8907,0.8031,21.5978
34,0.8091,0.9817,0.8091,0.807,0.3824,0.8761,0.8919,0.8091,19.8354
