step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0471
1,0.6667,0.7644,0.6667,0.5411,0.6334,12.2236,0.6201,0.6667,0.0023
2,0.6667,0.7904,0.6667,0.5451,0.6798,12.1812,0.6698,0.6667,0.002
3,0.6667,0.7763,0.6667,0.5411,0.6009,12.1209,0.6437,0.6667,0.0022
4,0.6667,0.7774,0.6667,0.5411,0.6089,12.1081,0.6506,0.6667,0.002
5,0.6667,0.7959,0.6667,0.5411,0.5916,12.0781,0.7045,0.6667,0.0021
6,0.6667,0.793,0.6667,0.5411,0.6001,12.0783,0.7143,0.6667,0.0023
7,0.9333,0.9841,0.9333,0.9314,0.2382,0.3971,0.9716,0.9333,0.0022
8,0.9333,0.9844,0.9333,0.9332,0.1944,0.3517,0.9739,0.9333,0.0022
9,0.9333,0.9904,0.9333,0.9332,0.1768,0.3258,0.9836,0.9333,0.0022
10,0.9333,0.9937,0.9333,0.9332,0.1749,0.3157,0.9888,0.9333,0.002
11,0.9111,0.9948,0.9111,0.9095,0.1316,0.2543,0.9903,0.9111,0.002
12,0.9556,0.997,0.9556,0.9554,0.1269,0.2491,0.9937,0.9556,0.0022
13,0.9778,0.9993,0.9778,0.9778,0.1035,0.1979,0.9986,0.9778,0.0021
14,0.9778,0.9993,0.9778,0.9778,0.0774,0.1653,0.9986,0.9778,0.0021
15,0.9778,0.9993,0.9778,0.9778,0.0956,0.1811,0.9986,0.9778,0.0023
16,0.9556,0.9993,0.9556,0.9556,0.0914,0.1806,0.9986,0.9556,0.0021
17,0.9556,0.9993,0.9556,0.9556,0.0772,0.1542,0.9986,0.9556,0.002
18,0.9556,0.9993,0.9556,0.9556,0.0708,0.1401,0.9986,0.9556,0.0021
19,0.9556,0.9978,0.9556,0.9556,0.0868,0.1576,0.9957,0.9556,0.0024
20,0.9778,0.9993,0.9778,0.9778,0.0604,0.1269,0.9986,0.9778,0.0021
21,0.9556,0.9985,0.9556,0.9556,0.0551,0.1145,0.9972,0.9556,0.0021
22,0.9556,0.9985,0.9556,0.9556,0.0725,0.1433,0.9972,0.9556,0.0021
23,0.9556,0.9978,0.9556,0.9556,0.0683,0.1289,0.9945,0.9556,0.0022
24,0.9778,0.9985,0.9778,0.9778,0.0572,0.1068,0.9972,0.9778,0.002
25,0.9778,0.9985,0.9778,0.9778,0.0541,0.1087,0.9972,0.9778,0.0021
26,0.9556,0.9985,0.9556,0.9556,0.057,0.1135,0.9972,0.9556,0.002
27,0.9556,0.9985,0.9556,0.9556,0.0554,0.1014,0.9972,0.9556,0.002
28,0.9556,0.9985,0.9556,0.9556,0.0566,0.1094,0.9972,0.9556,0.0023
29,0.9556,0.9989,0.9556,0.9554,0.0502,0.0989,0.9972,0.9556,0.0022
30,0.9556,1.0,0.9556,0.9554,0.0473,0.0882,1.0,0.9556,0.0022
31,0.9556,0.9985,0.9556,0.9554,0.0584,0.1049,0.9972,0.9556,0.0023
32,0.9556,0.9985,0.9556,0.9554,0.0551,0.1001,0.9972,0.9556,0.0023
33,0.9556,0.9985,0.9556,0.9554,0.0589,0.1043,0.9972,0.9556,0.0021
34,0.9556,0.9996,0.9556,0.9554,0.0506,0.0927,0.9986,0.9556,0.0022
35,0.9556,0.9985,0.9556,0.9554,0.0578,0.1046,0.9972,0.9556,0.002
36,0.9556,0.9985,0.9556,0.9554,0.0563,0.1022,0.9972,0.9556,0.0019
37,0.9556,0.9985,0.9556,0.9554,0.0497,0.0935,0.9972,0.9556,0.002
