step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4206,0.733,0.4206,0.3151,0.8101,18.2907,0.475,0.4206,98.0978
1,0.6281,0.9114,0.6281,0.5953,0.5174,4.5229,0.7354,0.6281,18.0682
2,0.6762,0.9242,0.6762,0.6493,0.4722,4.3849,0.7763,0.6762,18.7642
3,0.7654,0.9775,0.7654,0.7639,0.4063,0.9374,0.8727,0.7654,19.0734
4,0.7703,0.9831,0.7703,0.7676,0.4063,0.9514,0.9051,0.7703,21.0447
5,0.7926,0.9858,0.7926,0.7863,0.3858,0.9093,0.9138,0.7926,21.3045
6,0.8134,0.9883,0.8134,0.8126,0.3476,0.8124,0.928,0.8134,20.2746
7,0.8274,0.9886,0.8274,0.8254,0.3388,0.7865,0.9277,0.8274,19.9379
8,0.8372,0.9891,0.8372,0.8344,0.3303,0.7686,0.93,0.8372,18.6981
9,0.8381,0.9901,0.8381,0.8346,0.3263,0.762,0.9348,0.8381,19.1642
10,0.8576,0.9912,0.8576,0.8546,0.3118,0.7302,0.9442,0.8576,20.2604
11,0.8538,0.9918,0.8538,0.8508,0.3144,0.7362,0.947,0.8538,19.7662
12,0.8648,0.9923,0.8648,0.8629,0.3098,0.7222,0.9499,0.8648,19.1436
13,0.8781,0.9923,0.8781,0.8772,0.3071,0.7147,0.9498,0.8781,19.9662
14,0.8923,0.9933,0.8923,0.8914,0.2978,0.6984,0.9558,0.8923,19.8414
15,0.8939,0.9936,0.8939,0.8932,0.298,0.6988,0.9574,0.8939,19.8515
16,0.8945,0.9939,0.8945,0.8934,0.2961,0.6967,0.9592,0.8945,19.7314
17,0.8933,0.9939,0.8933,0.8917,0.2978,0.7005,0.9592,0.8933,20.6458
18,0.8912,0.994,0.8912,0.8893,0.2977,0.7015,0.9598,0.8912,20.8815
19,0.8846,0.9939,0.8846,0.8823,0.2988,0.7049,0.9598,0.8846,21.6446
20,0.8825,0.9942,0.8825,0.8796,0.2944,0.6988,0.961,0.8825,22.6544
21,0.8871,0.9944,0.8871,0.8845,0.2922,0.6942,0.9625,0.8871,22.3072
22,0.8903,0.9943,0.8903,0.8882,0.2936,0.6974,0.9624,0.8903,22.5531
23,0.8846,0.9943,0.8846,0.8818,0.2973,0.704,0.9616,0.8846,20.3868
24,0.884,0.9942,0.884,0.8807,0.2973,0.7057,0.9615,0.884,19.5982
25,0.8871,0.9944,0.8871,0.8837,0.2959,0.704,0.9623,0.8871,19.3984
26,0.8977,0.9945,0.8977,0.8958,0.2911,0.6934,0.9638,0.8977,19.5199
27,0.8978,0.9946,0.8978,0.8954,0.2936,0.6979,0.9644,0.8978,20.3154
28,0.9012,0.9949,0.9012,0.8992,0.2916,0.6929,0.966,0.9012,21.1057
29,0.8979,0.9948,0.8979,0.8958,0.2928,0.6961,0.9658,0.8979,21.8574
30,0.9008,0.9949,0.9008,0.8991,0.2952,0.7006,0.9659,0.9008,16.1783
31,0.9017,0.9949,0.9017,0.9001,0.2912,0.6934,0.9665,0.9017,16.9239
32,0.9026,0.9951,0.9026,0.9009,0.2906,0.6913,0.9676,0.9026,17.9712
33,0.9041,0.995,0.9041,0.9025,0.2907,0.6927,0.9673,0.9041,18.8679
34,0.9041,0.9951,0.9041,0.9024,0.2911,0.6939,0.9678,0.9041,19.3077
35,0.9038,0.9953,0.9038,0.902,0.2893,0.6904,0.9685,0.9038,17.6835
36,0.9047,0.9953,0.9047,0.9032,0.2873,0.6859,0.9688,0.9047,14.0416
37,0.9132,0.9956,0.9132,0.9125,0.2858,0.682,0.9703,0.9132,14.6344
38,0.9133,0.9956,0.9133,0.9126,0.2866,0.6842,0.9708,0.9133,13.2672
39,0.9165,0.9957,0.9165,0.9161,0.2857,0.6818,0.9714,0.9165,13.3481
40,0.9167,0.9958,0.9167,0.9162,0.2854,0.6813,0.972,0.9167,14.565
41,0.9167,0.9958,0.9167,0.9161,0.2849,0.6804,0.9717,0.9167,14.1071
42,0.9177,0.9958,0.9177,0.9171,0.283,0.6764,0.9723,0.9177,14.5214
43,0.9186,0.9958,0.9186,0.918,0.2826,0.6754,0.972,0.9186,13.2024
44,0.9177,0.9959,0.9177,0.9171,0.2817,0.6739,0.9722,0.9177,13.5131
45,0.9169,0.9959,0.9169,0.9163,0.2813,0.6739,0.9724,0.9169,13.2471
46,0.9164,0.9959,0.9164,0.9155,0.2822,0.6764,0.9723,0.9164,13.9734
47,0.9143,0.9959,0.9143,0.9134,0.2813,0.6749,0.9725,0.9143,13.3236
48,0.9118,0.9959,0.9118,0.911,0.2827,0.6778,0.9726,0.9118,12.9102
49,0.9129,0.9959,0.9129,0.9122,0.2839,0.681,0.9728,0.9129,13.7738
50,0.9134,0.996,0.9134,0.9126,0.2832,0.6796,0.9729,0.9134,12.7264
51,0.9143,0.9959,0.9143,0.9135,0.2826,0.6781,0.9728,0.9143,13.0828
