step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.1475
1,0.2845,0.6323,0.2845,0.1633,1.0871,18.363,0.398,0.2845,0.3178
2,0.3986,0.6411,0.3986,0.2755,0.9388,18.2765,0.4066,0.3986,0.2758
3,0.3863,0.6326,0.3863,0.2568,0.9386,18.2809,0.3929,0.3863,0.2282
4,0.3945,0.6658,0.3945,0.2662,0.8412,9.863,0.4252,0.3945,0.2341
5,0.4421,0.7875,0.4421,0.3573,0.6956,1.313,0.5978,0.4421,0.2729
6,0.445,0.7884,0.445,0.3634,0.6717,1.2398,0.5996,0.445,0.1985
7,0.4342,0.8014,0.4342,0.3361,0.6734,1.2568,0.6123,0.4342,0.2894
8,0.4212,0.8057,0.4212,0.3173,0.6814,1.276,0.6155,0.4212,0.2807
9,0.3879,0.8191,0.3879,0.2762,0.711,1.3325,0.6287,0.3879,0.2767
10,0.4341,0.8202,0.4341,0.3555,0.6409,1.2068,0.6342,0.4341,0.2715
11,0.5153,0.8331,0.5153,0.4564,0.6123,1.1745,0.6641,0.5153,0.24
12,0.561,0.8328,0.561,0.5465,0.5723,1.066,0.6462,0.561,0.2464
13,0.6246,0.8374,0.6246,0.6272,0.5439,1.0197,0.6523,0.6246,0.2704
14,0.6305,0.8416,0.6305,0.6317,0.5387,1.0126,0.6576,0.6305,0.2328
15,0.6278,0.844,0.6278,0.6242,0.5375,1.0132,0.6596,0.6278,0.2814
16,0.6453,0.8666,0.6453,0.6441,0.5125,0.9702,0.7034,0.6453,0.3087
17,0.6442,0.8672,0.6442,0.6399,0.5121,0.9717,0.7042,0.6442,0.2913
18,0.6368,0.8774,0.6368,0.6304,0.5031,0.9562,0.7243,0.6368,0.3319
19,0.674,0.8769,0.674,0.6638,0.4846,0.9269,0.7215,0.674,0.2478
20,0.6837,0.8799,0.6837,0.6672,0.479,0.9241,0.7268,0.6837,0.3147
21,0.6833,0.8814,0.6833,0.6649,0.4777,0.9236,0.729,0.6833,0.2817
22,0.6705,0.8789,0.6705,0.6519,0.481,0.9293,0.7241,0.6705,0.3327
23,0.6949,0.8893,0.6949,0.6733,0.4578,0.8952,0.7496,0.6949,0.3091
24,0.6902,0.8925,0.6902,0.6655,0.4543,0.8895,0.7575,0.6902,0.284
25,0.6768,0.8903,0.6768,0.6481,0.4668,0.909,0.7505,0.6768,0.318
26,0.6824,0.8939,0.6824,0.647,0.4637,0.9137,0.7543,0.6824,0.3154
27,0.666,0.8968,0.666,0.626,0.4679,0.9195,0.76,0.666,0.2772
28,0.7448,0.9311,0.7448,0.7443,0.4016,0.7695,0.8264,0.7448,0.3281
29,0.7443,0.9315,0.7443,0.7429,0.3958,0.7593,0.8293,0.7443,0.308
30,0.712,0.9298,0.712,0.7126,0.4133,0.7802,0.8269,0.712,0.2826
31,0.7274,0.9319,0.7274,0.7258,0.4013,0.7654,0.8305,0.7274,0.3401
32,0.7508,0.9386,0.7508,0.7454,0.3796,0.7325,0.8464,0.7508,0.2952
33,0.7206,0.936,0.7206,0.7113,0.3998,0.7589,0.8404,0.7206,0.3208
34,0.708,0.935,0.708,0.6971,0.4077,0.7693,0.8386,0.708,0.3238
35,0.7193,0.9358,0.7193,0.7081,0.3991,0.7579,0.84,0.7193,0.3683
36,0.7039,0.9369,0.7039,0.6854,0.4074,0.7713,0.8422,0.7039,0.2804
37,0.7479,0.9409,0.7479,0.7457,0.3717,0.7062,0.8513,0.7479,0.3702
38,0.7422,0.9426,0.7422,0.7384,0.3741,0.7096,0.8558,0.7422,0.327
39,0.7578,0.9452,0.7578,0.7532,0.3575,0.6841,0.8601,0.7578,0.3602
40,0.7492,0.9435,0.7492,0.7428,0.3656,0.6965,0.8569,0.7492,0.3349
41,0.7521,0.9442,0.7521,0.7455,0.3618,0.6911,0.8584,0.7521,0.3921
42,0.756,0.9461,0.756,0.7489,0.355,0.6799,0.8626,0.756,0.2487
43,0.7561,0.9461,0.7561,0.7489,0.3547,0.6795,0.8624,0.7561,0.402
44,0.7371,0.9472,0.7371,0.7292,0.3676,0.6941,0.8668,0.7371,0.3526
45,0.7388,0.9478,0.7388,0.7274,0.3639,0.6902,0.8674,0.7388,0.3373
46,0.7371,0.9475,0.7371,0.7248,0.3649,0.6924,0.8672,0.7371,0.3191
47,0.7336,0.9464,0.7336,0.7208,0.3679,0.6985,0.8647,0.7336,0.3793
48,0.7347,0.9485,0.7347,0.7213,0.3649,0.6918,0.8698,0.7347,0.3019
49,0.7282,0.9485,0.7282,0.7131,0.3717,0.7018,0.8693,0.7282,0.3424
50,0.7268,0.9483,0.7268,0.7117,0.3727,0.7037,0.8697,0.7268,0.288
51,0.724,0.9486,0.724,0.7081,0.3748,0.706,0.8708,0.724,0.3595
52,0.7193,0.9481,0.7193,0.7018,0.3791,0.7127,0.8702,0.7193,0.2925
53,0.7231,0.9489,0.7231,0.7051,0.3738,0.7037,0.8711,0.7231,0.2674
54,0.714,0.9464,0.714,0.6941,0.3857,0.723,0.866,0.714,0.2904
55,0.7206,0.9467,0.7206,0.7016,0.3804,0.7173,0.8664,0.7206,0.3039
56,0.7219,0.9466,0.7219,0.7023,0.3789,0.7162,0.866,0.7219,0.2989
57,0.7283,0.9485,0.7283,0.7083,0.3701,0.7039,0.8697,0.7283,0.3431
58,0.7466,0.9479,0.7466,0.7351,0.356,0.6745,0.8679,0.7466,0.3559
