step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0385,0.5231,0.0385,0.0057,1.0525,34.3623,0.0279,0.0385,0.0809
1,0.0659,0.5428,0.0659,0.0173,1.023,32.959,0.0511,0.066,0.9003
2,0.084,0.5571,0.084,0.0303,1.0117,31.9473,0.0674,0.084,1.0409
3,0.0937,0.5697,0.0937,0.0381,1.0044,31.0455,0.0785,0.0937,1.2209
4,0.1049,0.5804,0.1049,0.0481,0.9956,30.2905,0.0918,0.1049,1.2043
5,0.1187,0.5931,0.1187,0.0575,0.9856,29.4082,0.1052,0.1187,1.4807
6,0.1375,0.606,0.1375,0.0721,0.977,28.5222,0.1202,0.1375,1.4145
7,0.1512,0.618,0.1512,0.0838,0.9669,27.7102,0.1367,0.1512,1.9881
8,0.1623,0.6267,0.1623,0.094,0.961,27.1163,0.1487,0.1623,1.9591
9,0.1794,0.6411,0.1794,0.1105,0.9512,26.1524,0.1663,0.1794,1.7255
10,0.1901,0.649,0.1901,0.1213,0.9432,25.5925,0.1781,0.1901,1.9361
11,0.2023,0.6606,0.2023,0.1339,0.9383,24.8223,0.1903,0.2024,2.0477
12,0.2185,0.6721,0.2185,0.1481,0.9296,24.0336,0.2075,0.2186,2.1425
13,0.2294,0.682,0.2294,0.1594,0.9223,23.3599,0.2206,0.2295,2.3955
14,0.2418,0.6921,0.2418,0.1714,0.9151,22.6651,0.235,0.2418,2.8665
15,0.2542,0.7003,0.2542,0.1842,0.909,22.1147,0.2484,0.2543,2.9719
16,0.2659,0.7113,0.2659,0.1943,0.9031,21.3774,0.2604,0.266,2.7623
17,0.2769,0.7165,0.2769,0.2057,0.8974,21.0221,0.2729,0.2771,2.9662
18,0.2857,0.7245,0.2857,0.2188,0.8934,20.483,0.284,0.2858,3.2519
19,0.2941,0.7326,0.2941,0.2256,0.8873,19.9315,0.296,0.2942,3.2535
20,0.3146,0.7402,0.3146,0.2439,0.8794,19.4081,0.3124,0.3147,3.4913
21,0.3225,0.7494,0.3225,0.2557,0.8758,18.797,0.3235,0.3225,3.6229
22,0.3299,0.756,0.3299,0.2622,0.8712,18.3553,0.3326,0.3298,3.4586
23,0.3387,0.7619,0.3387,0.2715,0.8666,17.9537,0.3432,0.3387,3.7138
24,0.3521,0.7659,0.3521,0.2858,0.8615,17.6867,0.3549,0.3521,4.1489
25,0.3579,0.7745,0.3579,0.2937,0.8574,17.1121,0.3633,0.3579,3.5765
26,0.3669,0.7791,0.3669,0.3035,0.8544,16.7943,0.3727,0.3669,3.5496
27,0.3766,0.7834,0.3766,0.3122,0.8489,16.5017,0.3838,0.3766,3.4988
28,0.3864,0.7894,0.3864,0.3239,0.8427,16.0899,0.3921,0.3863,3.595
29,0.392,0.793,0.392,0.3303,0.84,15.8479,0.3986,0.392,3.7909
30,0.404,0.8003,0.404,0.3425,0.8334,15.3545,0.4111,0.404,4.3557
31,0.4159,0.805,0.4159,0.3544,0.8285,15.0298,0.4236,0.416,4.5277
32,0.4214,0.8096,0.4214,0.3612,0.8262,14.7208,0.4282,0.4214,4.7126
33,0.4197,0.811,0.4197,0.3606,0.8243,14.6216,0.4313,0.4198,4.4143
34,0.4304,0.8142,0.4304,0.3715,0.8201,14.407,0.4412,0.4304,4.7606
35,0.4353,0.8171,0.4353,0.3767,0.8159,14.2093,0.4483,0.4352,4.6547
36,0.4452,0.8223,0.4452,0.389,0.8128,13.8555,0.4582,0.4452,4.5229
37,0.4503,0.826,0.4503,0.3931,0.8085,13.6032,0.4643,0.4503,4.371
38,0.4555,0.8302,0.4555,0.3973,0.8061,13.3229,0.4691,0.4554,4.4024
39,0.4625,0.8353,0.4625,0.4079,0.8024,12.9745,0.4782,0.4624,4.4731
40,0.4701,0.8382,0.4701,0.4181,0.7987,12.7655,0.4841,0.47,4.6244
