step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0091,0.5044,0.0091,0.0006,1.1857,35.7137,0.0074,0.0091,5.8188
1,0.0184,0.5095,0.0184,0.0014,1.1106,35.3614,0.0156,0.0184,2.3269
2,0.0277,0.5144,0.0277,0.0043,1.0853,35.0168,0.0241,0.0277,1.3106
3,0.036,0.5193,0.036,0.0063,1.0692,34.666,0.0308,0.0359,2.106
4,0.0436,0.5241,0.0436,0.0092,1.0521,34.3241,0.0386,0.0437,3.7343
5,0.0502,0.5283,0.0502,0.0113,1.0435,34.0214,0.0445,0.0502,2.5789
6,0.0567,0.532,0.0567,0.0123,1.0358,33.7464,0.0496,0.0568,3.7368
7,0.0647,0.5369,0.0647,0.0162,1.0283,33.408,0.0569,0.0648,3.5605
8,0.0739,0.5419,0.0739,0.0189,1.0186,33.0657,0.0651,0.074,3.582
9,0.0818,0.5464,0.0818,0.0229,1.0124,32.7388,0.0719,0.0818,4.6342
10,0.0885,0.5514,0.0885,0.0268,1.0049,32.3973,0.0788,0.0886,5.082
11,0.0969,0.5562,0.0969,0.0314,0.9991,32.0686,0.0864,0.097,4.5721
12,0.104,0.5603,0.104,0.0363,0.9939,31.7756,0.0935,0.104,5.7116
13,0.113,0.5656,0.113,0.042,0.9893,31.42,0.1004,0.1131,5.965
14,0.1202,0.5702,0.1202,0.0449,0.9824,31.0904,0.1081,0.1203,8.4011
15,0.1267,0.5751,0.1267,0.0489,0.977,30.7586,0.1151,0.1268,5.5609
16,0.1354,0.5795,0.1354,0.0532,0.9717,30.4473,0.1211,0.1354,8.6193
17,0.1408,0.5843,0.1408,0.0581,0.9693,30.1118,0.1273,0.1408,8.302
18,0.1482,0.5886,0.1482,0.0634,0.966,29.8093,0.1331,0.1482,6.3702
19,0.1552,0.5937,0.1552,0.0677,0.9602,29.4549,0.1405,0.1552,7.9798
20,0.1622,0.5979,0.1622,0.0738,0.9574,29.1566,0.147,0.1621,7.5913
21,0.169,0.6021,0.169,0.0786,0.9515,28.8633,0.1551,0.1689,8.6785
22,0.1768,0.6072,0.1768,0.0837,0.9472,28.5081,0.1611,0.1766,7.4937
23,0.1824,0.6107,0.1824,0.0884,0.945,28.2699,0.1666,0.1823,11.368
24,0.1846,0.6134,0.1846,0.0925,0.9415,28.081,0.1713,0.1844,10.7916
25,0.1899,0.6174,0.1899,0.0981,0.9391,27.8054,0.1757,0.1898,8.8246
26,0.1943,0.622,0.1943,0.1011,0.9358,27.4923,0.1796,0.1941,10.0742
27,0.2014,0.6267,0.2014,0.107,0.9324,27.1591,0.1867,0.2012,9.422
28,0.2092,0.6306,0.2092,0.1131,0.9283,26.8844,0.194,0.209,12.0074
29,0.2144,0.6344,0.2144,0.1189,0.9264,26.6343,0.1993,0.2142,11.3907
30,0.2176,0.6373,0.2176,0.1205,0.9232,26.4224,0.2029,0.2174,10.9822
31,0.2243,0.6416,0.2243,0.128,0.92,26.1196,0.2106,0.2241,11.1355
32,0.2301,0.6468,0.2301,0.1331,0.9161,25.7791,0.2164,0.2299,15.2458
33,0.2372,0.6513,0.2372,0.1389,0.9121,25.4681,0.2231,0.2369,12.7146
34,0.2443,0.6545,0.2443,0.145,0.909,25.2502,0.2294,0.2442,13.8054
35,0.2453,0.6573,0.2453,0.15,0.909,25.0542,0.2321,0.2453,13.8969
36,0.2543,0.6627,0.2543,0.1559,0.9049,24.6918,0.2385,0.2541,11.3037
37,0.2577,0.6659,0.2577,0.1598,0.9013,24.4621,0.2436,0.2575,14.8416
38,0.2606,0.6686,0.2606,0.1626,0.8995,24.2756,0.2479,0.2604,11.0985
39,0.2672,0.6726,0.2672,0.1705,0.8969,24.0075,0.2536,0.267,14.0221
40,0.2717,0.677,0.2717,0.1769,0.8941,23.7101,0.2603,0.2716,13.4728
41,0.2769,0.68,0.2769,0.1823,0.8919,23.5021,0.264,0.2768,11.5894
42,0.2842,0.6847,0.2842,0.1877,0.8883,23.1901,0.2719,0.2841,19.1578
43,0.2854,0.6878,0.2854,0.1922,0.8865,22.9737,0.2732,0.2853,15.7649
44,0.293,0.6925,0.293,0.197,0.8833,22.6547,0.2809,0.2929,16.9111
45,0.2974,0.6968,0.2974,0.2035,0.8803,22.3599,0.2877,0.2973,15.471
46,0.3036,0.7001,0.3036,0.2104,0.8782,22.1293,0.292,0.3035,13.3283
47,0.3091,0.7037,0.3091,0.2162,0.8736,21.8761,0.2985,0.309,15.5566
48,0.3141,0.7074,0.3141,0.2201,0.8721,21.6215,0.3035,0.3139,15.42
