step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1023,0.6894,0.1023,0.0229,0.9591,12.1183,0.2818,0.1023,0.4924
1,0.1901,0.8331,0.1901,0.1083,0.859,2.1229,0.4721,0.1901,0.3641
2,0.2334,0.8638,0.2334,0.1679,0.8445,2.1185,0.5451,0.2334,0.3095
3,0.2556,0.8674,0.2556,0.182,0.826,2.1097,0.5614,0.2556,0.3243
4,0.2029,0.8869,0.2029,0.1561,0.8314,1.9861,0.6065,0.2029,0.3259
5,0.2405,0.9102,0.2405,0.1889,0.8072,1.9239,0.6715,0.2405,0.4086
6,0.2808,0.9147,0.2808,0.25,0.7954,1.9137,0.6869,0.2808,0.4215
7,0.3134,0.9121,0.3134,0.3067,0.787,1.8976,0.6848,0.3134,0.4225
8,0.3008,0.9263,0.3008,0.294,0.786,1.9155,0.7219,0.3008,0.3208
9,0.3692,0.9351,0.3692,0.3566,0.7707,1.8203,0.7354,0.3692,0.333
10,0.3821,0.9286,0.3821,0.3659,0.7686,1.8216,0.7247,0.3821,0.3668
11,0.3676,0.947,0.3676,0.353,0.7561,1.7649,0.7851,0.3676,0.388
12,0.4042,0.9464,0.4042,0.3954,0.7472,1.747,0.7853,0.4042,0.3829
13,0.4283,0.9522,0.4283,0.4105,0.7416,1.7301,0.8008,0.4283,0.3412
14,0.4199,0.9511,0.4199,0.4094,0.7413,1.7178,0.8039,0.4199,0.3565
15,0.4018,0.9479,0.4018,0.378,0.7477,1.7467,0.7813,0.4018,0.4451
16,0.4183,0.9523,0.4183,0.4107,0.7401,1.7169,0.8055,0.4183,0.4866
17,0.4537,0.9544,0.4537,0.4397,0.7317,1.705,0.8138,0.4537,0.4386
18,0.4223,0.9469,0.4223,0.3889,0.7414,1.7433,0.7836,0.4223,0.4157
19,0.4139,0.9512,0.4139,0.3872,0.744,1.766,0.7972,0.4139,0.3882
20,0.4587,0.9589,0.4587,0.445,0.7262,1.6781,0.8242,0.4587,0.4788
21,0.4303,0.9592,0.4303,0.4229,0.7286,1.6812,0.8269,0.4303,0.5058
22,0.4653,0.9579,0.4653,0.452,0.7244,1.6752,0.8278,0.4653,0.3803
23,0.4622,0.9616,0.4622,0.4447,0.7164,1.6514,0.8339,0.4622,0.3802
24,0.4922,0.9636,0.4922,0.4689,0.7099,1.6419,0.8424,0.4922,0.4113
25,0.4918,0.9612,0.4918,0.4705,0.7117,1.6482,0.8327,0.4918,0.5083
26,0.5047,0.9677,0.5047,0.494,0.6962,1.589,0.8555,0.5047,0.4384
27,0.4927,0.9675,0.4927,0.4798,0.7036,1.6115,0.8507,0.4927,0.4134
28,0.4973,0.967,0.4973,0.4857,0.7057,1.6244,0.8496,0.4973,0.4561
29,0.4923,0.9664,0.4923,0.4839,0.7019,1.6082,0.8429,0.4923,0.5142
