step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1805,0.6933,0.1805,0.0679,0.9336,12.1039,0.2904,0.1805,0.5093
1,0.1978,0.7831,0.1978,0.1233,0.8867,5.495,0.3969,0.1978,0.3186
2,0.1991,0.8297,0.1991,0.142,0.8613,2.235,0.4622,0.1991,0.3001
3,0.3268,0.8748,0.3268,0.2602,0.8137,2.0906,0.5788,0.3268,0.3081
4,0.3504,0.9029,0.3504,0.3152,0.7952,1.9081,0.6372,0.3504,0.3191
5,0.3292,0.9053,0.3292,0.2793,0.7972,1.9386,0.6535,0.3292,0.3028
6,0.376,0.9044,0.376,0.3317,0.7843,1.8989,0.6544,0.376,0.3204
7,0.3533,0.914,0.3533,0.2794,0.7838,1.9157,0.6676,0.3533,0.3006
8,0.3315,0.9203,0.3315,0.2708,0.7809,1.9024,0.6941,0.3315,0.3017
9,0.3501,0.9286,0.3501,0.2987,0.7715,1.8374,0.7164,0.3501,0.3015
10,0.4016,0.93,0.4016,0.3478,0.7656,1.8876,0.7174,0.4016,0.3139
11,0.3968,0.9351,0.3968,0.3499,0.7604,1.8039,0.7239,0.3968,0.3154
12,0.4241,0.9353,0.4241,0.3649,0.7497,1.7535,0.7362,0.4241,0.3162
13,0.4787,0.9411,0.4787,0.4226,0.7403,1.7402,0.7447,0.4787,0.3284
14,0.4635,0.9465,0.4635,0.4057,0.7375,1.7149,0.7721,0.4635,0.3293
15,0.4524,0.9578,0.4524,0.4229,0.7285,1.6663,0.804,0.4524,0.3284
16,0.46,0.9525,0.46,0.428,0.7289,1.6798,0.7866,0.46,0.333
17,0.4567,0.9605,0.4567,0.4321,0.7277,1.6659,0.8158,0.4567,0.3463
18,0.4893,0.9632,0.4893,0.4722,0.7141,1.6313,0.8322,0.4893,0.3489
19,0.4884,0.962,0.4884,0.4715,0.7137,1.6256,0.8263,0.4884,0.3542
20,0.4735,0.9596,0.4735,0.4536,0.7244,1.6645,0.815,0.4735,0.3638
21,0.5001,0.9642,0.5001,0.4764,0.7141,1.6257,0.8258,0.5001,0.3619
22,0.4877,0.966,0.4877,0.4678,0.71,1.6092,0.8372,0.4877,0.3668
23,0.5077,0.9632,0.5077,0.4828,0.7058,1.6063,0.8226,0.5077,0.3749
24,0.5568,0.9673,0.5568,0.5415,0.692,1.566,0.8429,0.5568,0.3742
25,0.4974,0.9657,0.4974,0.4731,0.7049,1.6083,0.836,0.4974,0.381
26,0.4774,0.9669,0.4774,0.4516,0.705,1.6053,0.8383,0.4774,0.3994
27,0.5149,0.9694,0.5149,0.4864,0.6972,1.5855,0.8519,0.5149,0.4019
28,0.5218,0.9689,0.5218,0.5018,0.6968,1.5866,0.8492,0.5218,0.4361
29,0.5433,0.9685,0.5433,0.5177,0.6914,1.5793,0.8519,0.5433,0.4109
30,0.5409,0.9706,0.5409,0.5278,0.6868,1.5591,0.8619,0.5409,0.4151
31,0.5198,0.9686,0.5198,0.4962,0.6911,1.5743,0.8513,0.5198,0.4225
32,0.5673,0.9719,0.5673,0.5504,0.6809,1.5422,0.8679,0.5673,0.4165
33,0.549,0.9734,0.549,0.5359,0.6849,1.5486,0.8696,0.549,0.426
34,0.5638,0.972,0.5638,0.5504,0.6817,1.5466,0.8683,0.5638,0.4266
35,0.5955,0.9732,0.5955,0.5842,0.6719,1.5186,0.8707,0.5955,0.4331
36,0.5995,0.9752,0.5995,0.5891,0.6682,1.5046,0.8747,0.5995,0.5058
37,0.594,0.9758,0.594,0.5801,0.6698,1.5207,0.8801,0.594,0.4516
38,0.5663,0.9747,0.5663,0.5531,0.6777,1.5285,0.8694,0.5663,0.4439
39,0.6114,0.9757,0.6114,0.6027,0.6621,1.4947,0.8747,0.6114,0.4565
40,0.6069,0.9759,0.6069,0.6013,0.6685,1.5077,0.8771,0.6069,0.4598
41,0.6261,0.9781,0.6261,0.629,0.6595,1.4824,0.8931,0.6261,0.4538
42,0.6118,0.9775,0.6118,0.6167,0.6579,1.4752,0.8854,0.6118,0.4652
43,0.6002,0.9775,0.6002,0.5995,0.6635,1.4929,0.8869,0.6002,0.466
44,0.6068,0.9759,0.6068,0.6072,0.6629,1.4927,0.8787,0.6068,0.4703
45,0.6373,0.9793,0.6373,0.6348,0.6509,1.4595,0.8992,0.6373,0.4998
46,0.6359,0.9783,0.6359,0.6293,0.6503,1.4611,0.8883,0.6359,0.4934
47,0.5991,0.9775,0.5991,0.5904,0.655,1.4798,0.8887,0.5991,0.4946
48,0.6273,0.9803,0.6273,0.6212,0.652,1.4669,0.9017,0.6273,0.507
49,0.6093,0.9778,0.6093,0.605,0.6543,1.4717,0.8917,0.6093,0.4959
50,0.5918,0.9766,0.5918,0.5798,0.6572,1.4794,0.8835,0.5918,0.5059
51,0.5986,0.977,0.5986,0.5966,0.6519,1.4683,0.887,0.5986,0.5132
52,0.6158,0.9788,0.6158,0.6118,0.6478,1.4567,0.8936,0.6158,0.5176
53,0.6645,0.9805,0.6645,0.6696,0.6384,1.429,0.9043,0.6645,0.5197
54,0.6549,0.9801,0.6549,0.664,0.6411,1.4293,0.8974,0.6549,0.5307
55,0.6672,0.9806,0.6672,0.6732,0.6391,1.4235,0.8993,0.6672,0.5314
56,0.6864,0.9818,0.6864,0.6977,0.6288,1.3964,0.9083,0.6864,0.5424
57,0.6596,0.9809,0.6596,0.6673,0.6365,1.4184,0.9021,0.6596,0.5355
58,0.6756,0.9809,0.6756,0.6839,0.6333,1.4137,0.9038,0.6756,0.5887
59,0.6661,0.9807,0.6661,0.6757,0.6358,1.4161,0.901,0.6661,0.5482
