step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7326,0.9279,0.7326,0.7245,0.3726,0.7111,0.8333,0.7326,158.0171
1,0.8074,0.9566,0.8074,0.8048,0.2793,0.5335,0.8945,0.8074,115.4083
2,0.8398,0.963,0.8398,0.8396,0.2348,0.4478,0.9071,0.8398,116.1457
3,0.8427,0.9652,0.8427,0.8427,0.2309,0.4382,0.9128,0.8427,115.6668
4,0.8441,0.9655,0.8441,0.8428,0.2304,0.4369,0.913,0.8441,118.4596
5,0.8491,0.9677,0.8491,0.8474,0.2226,0.4278,0.9171,0.8491,118.3583
6,0.8559,0.9687,0.8559,0.8552,0.2121,0.4078,0.9196,0.8559,118.1642
7,0.8563,0.9691,0.8563,0.8557,0.2121,0.408,0.9205,0.8563,117.0012
8,0.8597,0.9694,0.8597,0.859,0.2091,0.4056,0.9216,0.8597,117.6967
9,0.8652,0.9709,0.8652,0.8645,0.2012,0.3925,0.9252,0.8652,118.8433
10,0.8695,0.972,0.8695,0.869,0.1953,0.3821,0.9276,0.8695,119.3614
11,0.871,0.9724,0.871,0.8706,0.1932,0.3801,0.9289,0.871,118.9859
12,0.8726,0.9733,0.8726,0.8723,0.1921,0.3788,0.9311,0.8726,124.0923
13,0.8726,0.9735,0.8726,0.8725,0.1913,0.3747,0.932,0.8726,121.1229
14,0.8744,0.9737,0.8744,0.8744,0.1903,0.3733,0.9322,0.8744,120.878
15,0.876,0.974,0.876,0.8759,0.1876,0.3699,0.933,0.876,120.7744
16,0.874,0.9739,0.874,0.8738,0.1898,0.3736,0.9328,0.874,123.5911
17,0.875,0.9742,0.875,0.8749,0.1889,0.3711,0.9331,0.875,125.0018
18,0.875,0.9741,0.875,0.8749,0.1887,0.3709,0.9329,0.875,124.8679
19,0.8761,0.9742,0.8761,0.8759,0.188,0.3708,0.9329,0.8761,124.0283
20,0.876,0.9742,0.876,0.8756,0.1876,0.3722,0.9333,0.876,125.5128
21,0.8725,0.9737,0.8725,0.8718,0.193,0.3837,0.9316,0.8725,126.2778
22,0.8728,0.9739,0.8728,0.8721,0.1922,0.3824,0.932,0.8728,125.8441
23,0.8746,0.9742,0.8746,0.8739,0.189,0.3772,0.9325,0.8746,125.6745
24,0.8733,0.9739,0.8733,0.8726,0.1908,0.3797,0.9319,0.8733,126.4512
25,0.8734,0.974,0.8734,0.8727,0.1903,0.3804,0.9321,0.8734,128.5001
26,0.8743,0.9742,0.8743,0.8735,0.1889,0.3771,0.9321,0.8743,128.0843
27,0.8747,0.9741,0.8747,0.8742,0.1877,0.3749,0.932,0.8747,127.3036
28,0.8746,0.9741,0.8746,0.874,0.1881,0.3782,0.9321,0.8746,127.6721
29,0.8762,0.9743,0.8762,0.8757,0.1855,0.3736,0.9324,0.8762,129.8964
30,0.8757,0.9742,0.8757,0.8751,0.1865,0.3762,0.9321,0.8757,130.3701
31,0.877,0.9745,0.877,0.8765,0.1854,0.375,0.9326,0.877,129.0608
32,0.8784,0.9746,0.8784,0.8779,0.1843,0.373,0.9332,0.8784,128.7745
33,0.8782,0.9742,0.8782,0.8778,0.1851,0.3751,0.9321,0.8782,131.2581
34,0.8812,0.9746,0.8812,0.8809,0.1822,0.3704,0.9332,0.8812,131.093
35,0.8803,0.9746,0.8803,0.8801,0.1827,0.3714,0.933,0.8803,130.8858
36,0.8809,0.9746,0.8809,0.8806,0.1824,0.3718,0.9332,0.8809,135.4959
37,0.8804,0.9744,0.8804,0.8801,0.1828,0.3741,0.9328,0.8804,141.5259
38,0.8797,0.9743,0.8797,0.8794,0.1835,0.375,0.9326,0.8797,139.6145
39,0.88,0.9745,0.88,0.8797,0.1825,0.3748,0.9336,0.88,136.0717
40,0.8807,0.975,0.8807,0.8805,0.1801,0.3681,0.9347,0.8807,136.5265
41,0.8816,0.9751,0.8816,0.8815,0.1796,0.3671,0.9352,0.8816,136.8726
42,0.8816,0.9752,0.8816,0.8814,0.1797,0.3677,0.9353,0.8816,141.9831
43,0.8824,0.9754,0.8824,0.8823,0.1786,0.3659,0.936,0.8824,138.8038
44,0.8815,0.9754,0.8815,0.8813,0.179,0.3666,0.9358,0.8815,137.7087
45,0.8825,0.976,0.8825,0.8823,0.1789,0.3615,0.9383,0.8825,138.5775
46,0.8823,0.9763,0.8823,0.882,0.1786,0.3565,0.9386,0.8823,144.1211
47,0.8844,0.9765,0.8844,0.8842,0.1766,0.3533,0.9392,0.8844,145.1629
48,0.8841,0.9765,0.8841,0.8839,0.177,0.3543,0.939,0.8841,144.0456
49,0.8848,0.9764,0.8848,0.8846,0.1769,0.3545,0.939,0.8848,144.812
50,0.8859,0.9767,0.8859,0.8858,0.1755,0.3509,0.9398,0.8859,152.1399
51,0.8865,0.9768,0.8865,0.8863,0.1752,0.3507,0.9399,0.8865,152.3422
52,0.886,0.9768,0.886,0.8858,0.1748,0.35,0.94,0.886,149.7195
53,0.8863,0.9769,0.8863,0.8861,0.1744,0.3492,0.94,0.8863,149.1296
54,0.886,0.9768,0.886,0.8859,0.1751,0.3509,0.9399,0.886,150.2785
55,0.8863,0.9769,0.8863,0.8862,0.1749,0.3493,0.9399,0.8863,155.6763
56,0.8857,0.9769,0.8857,0.8855,0.1753,0.3478,0.94,0.8857,152.4672
57,0.8858,0.977,0.8858,0.8856,0.1743,0.3465,0.9404,0.8858,152.4124
58,0.8867,0.9772,0.8867,0.8865,0.1727,0.3446,0.941,0.8867,152.9392
59,0.8876,0.9773,0.8876,0.8875,0.172,0.3431,0.9412,0.8876,156.484
