step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7253,0.9395,0.7253,0.726,0.3755,0.6954,0.8535,0.7253,160.5725
1,0.8239,0.9592,0.8239,0.8245,0.261,0.496,0.8967,0.8239,114.8091
2,0.844,0.9642,0.844,0.8441,0.2334,0.448,0.9115,0.844,115.1038
3,0.8423,0.9654,0.8423,0.8421,0.2315,0.4404,0.914,0.8423,116.9664
4,0.8546,0.9664,0.8546,0.8543,0.2182,0.423,0.9172,0.8546,120.4571
5,0.8583,0.9697,0.8583,0.8579,0.21,0.4037,0.9236,0.8583,116.1009
6,0.8621,0.9705,0.8621,0.8614,0.2059,0.3992,0.9259,0.8621,115.8899
7,0.8676,0.9703,0.8676,0.8673,0.2001,0.3922,0.9257,0.8676,116.0931
8,0.8704,0.9708,0.8704,0.8705,0.1954,0.3854,0.9267,0.8704,120.235
9,0.8769,0.9717,0.8769,0.877,0.1879,0.3762,0.9284,0.8769,117.3461
10,0.8798,0.9721,0.8798,0.8799,0.1845,0.3712,0.929,0.8798,119.1735
11,0.8815,0.9727,0.8815,0.8816,0.1806,0.366,0.9309,0.8815,119.6389
12,0.8834,0.9731,0.8834,0.8836,0.1792,0.3651,0.9318,0.8834,120.3335
13,0.8846,0.9734,0.8846,0.8847,0.1779,0.3643,0.9325,0.8846,119.2599
14,0.8827,0.973,0.8827,0.8829,0.1796,0.3701,0.9313,0.8827,119.3664
15,0.8805,0.9729,0.8805,0.8805,0.1826,0.3732,0.9307,0.8805,121.2143
16,0.8805,0.9732,0.8805,0.8804,0.1821,0.3701,0.9314,0.8805,122.2633
17,0.8815,0.9734,0.8815,0.8815,0.1811,0.3708,0.9319,0.8815,121.5219
18,0.8776,0.9732,0.8776,0.8775,0.1862,0.3774,0.9309,0.8776,120.4686
19,0.8796,0.9736,0.8796,0.8795,0.184,0.3753,0.9319,0.8796,120.7525
20,0.8791,0.9736,0.8791,0.8789,0.1844,0.3743,0.9318,0.8791,121.7245
21,0.8798,0.9739,0.8798,0.8796,0.1837,0.3736,0.9326,0.8798,122.2163
22,0.8812,0.9738,0.8812,0.881,0.1833,0.3753,0.9322,0.8812,121.9888
23,0.8821,0.9739,0.8821,0.8819,0.1814,0.3695,0.933,0.8821,127.1187
24,0.8823,0.9739,0.8823,0.8822,0.1807,0.3688,0.9329,0.8823,123.9593
25,0.8824,0.9741,0.8824,0.8823,0.1807,0.3687,0.9335,0.8824,123.4163
26,0.8831,0.9743,0.8831,0.883,0.1796,0.3672,0.934,0.8831,123.6834
27,0.8838,0.9745,0.8838,0.8837,0.1777,0.3649,0.9347,0.8838,126.7737
28,0.8845,0.9747,0.8845,0.8844,0.177,0.3633,0.9352,0.8845,127.8901
