step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0074
1,0.1537,0.5565,0.1537,0.0505,1.3112,28.6408,0.1719,0.1478,0.0074
2,0.2477,0.6059,0.2477,0.1137,1.1336,24.9624,0.2254,0.2382,0.0082
3,0.302,0.6411,0.302,0.172,1.0121,21.6501,0.2529,0.295,0.0096
4,0.3532,0.6783,0.3532,0.2368,0.9253,18.3477,0.2748,0.3489,0.0111
5,0.413,0.7273,0.413,0.308,0.826,15.029,0.3653,0.4113,0.0109
6,0.413,0.7354,0.413,0.3118,0.8236,15.0129,0.3757,0.4128,0.0105
7,0.4339,0.7435,0.4339,0.3306,0.8162,14.9787,0.3986,0.4325,0.0105
8,0.4657,0.7852,0.4657,0.3813,0.7606,11.4174,0.451,0.4626,0.0106
9,0.4736,0.7942,0.4736,0.3971,0.7769,11.4095,0.4704,0.4716,0.0124
10,0.436,0.7852,0.436,0.3676,0.8127,11.4655,0.4432,0.4354,0.0128
11,0.4118,0.7852,0.4118,0.347,0.8403,11.504,0.4533,0.4096,0.0137
12,0.4372,0.7855,0.4372,0.3668,0.8275,11.4822,0.4556,0.4362,0.0132
13,0.4184,0.7859,0.4184,0.345,0.8512,11.5139,0.4582,0.417,0.0129
14,0.4894,0.8404,0.4894,0.4469,0.7701,8.1604,0.5603,0.4909,0.013
15,0.5112,0.8427,0.5112,0.4613,0.7459,8.1134,0.5632,0.5138,0.0142
16,0.5285,0.8427,0.5285,0.4721,0.7234,8.0818,0.5761,0.5304,0.0136
17,0.5655,0.8451,0.5655,0.5156,0.6869,8.0063,0.604,0.5653,0.0129
18,0.5691,0.843,0.5691,0.5175,0.6803,8.0033,0.6016,0.5687,0.0131
19,0.5761,0.8375,0.5761,0.5335,0.6635,5.1251,0.6238,0.576,0.0142
20,0.5949,0.8349,0.5949,0.566,0.6562,5.1717,0.6196,0.5956,0.0145
21,0.5998,0.8421,0.5998,0.5715,0.6613,5.1687,0.6448,0.6008,0.0137
22,0.5913,0.8338,0.5913,0.5618,0.6779,5.2258,0.6307,0.5924,0.0136
23,0.5967,0.8369,0.5967,0.5663,0.663,5.2046,0.6349,0.598,0.0131
24,0.6028,0.8427,0.6028,0.5816,0.655,5.1558,0.6357,0.6045,0.0134
25,0.6089,0.8441,0.6089,0.5835,0.6363,5.1313,0.6487,0.611,0.0133
26,0.6204,0.8486,0.6204,0.5983,0.6241,5.0877,0.6557,0.623,0.0135
27,0.6267,0.85,0.6267,0.6084,0.6187,5.0733,0.6664,0.6297,0.0137
28,0.6164,0.8496,0.6164,0.5957,0.6267,5.1111,0.6572,0.619,0.0145
29,0.6249,0.8517,0.6249,0.603,0.6156,5.1078,0.6656,0.6278,0.0145
30,0.6419,0.8527,0.6419,0.6217,0.5886,5.0871,0.6736,0.6459,0.014
31,0.6577,0.8619,0.6577,0.6366,0.5506,5.0254,0.699,0.6611,0.0139
32,0.6483,0.8618,0.6483,0.6285,0.5621,5.0457,0.6952,0.6514,0.0129
