step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9885,0.9991,0.9885,0.9885,0.1392,0.2925,0.532,0.9885,0.0347
1,0.886,0.9979,0.886,0.8844,0.1996,0.3409,0.3126,0.8856,0.4021
2,0.9937,0.9992,0.9937,0.9937,0.1323,0.2857,0.4792,0.9937,0.3176
3,0.9929,0.9994,0.9929,0.9929,0.1449,0.303,0.5279,0.9929,0.6715
4,0.9946,0.9995,0.9946,0.9946,0.1344,0.29,0.6429,0.9946,0.4677
5,0.993,0.9996,0.993,0.993,0.1276,0.2814,0.631,0.993,1.0217
6,0.9959,0.9996,0.9959,0.9959,0.1252,0.2784,0.4974,0.9959,0.6619
7,0.9952,0.9997,0.9952,0.9952,0.1164,0.2661,0.5717,0.9952,1.4113
8,0.9962,0.9996,0.9962,0.9962,0.1064,0.251,0.5128,0.9962,0.8702
9,0.9957,0.9996,0.9957,0.9957,0.1001,0.241,0.485,0.9957,1.7618
10,0.9962,0.9996,0.9962,0.9962,0.0911,0.227,0.5463,0.9962,2.0741
11,0.9964,0.9997,0.9964,0.9964,0.0848,0.2166,0.6136,0.9964,1.1455
12,0.9963,0.9997,0.9963,0.9963,0.0776,0.2054,0.5503,0.9963,2.2729
13,0.9957,0.9997,0.9957,0.9957,0.0743,0.1994,0.5512,0.9957,2.5596
14,0.9962,0.9996,0.9962,0.9962,0.0691,0.1903,0.5724,0.9962,2.7996
15,0.9964,0.9996,0.9964,0.9964,0.071,0.1937,0.5543,0.9964,2.7741
16,0.9962,0.9996,0.9962,0.9962,0.0654,0.1843,0.5417,0.9962,3.2178
17,0.9963,0.9997,0.9963,0.9963,0.0607,0.1747,0.5169,0.9963,1.8896
18,0.9962,0.9996,0.9962,0.9962,0.0604,0.1748,0.5375,0.9962,3.3971
19,0.9969,0.9997,0.9969,0.9969,0.0578,0.17,0.5178,0.9969,3.6005
20,0.9962,0.9996,0.9962,0.9962,0.0517,0.1576,0.4943,0.9962,3.7856
21,0.9959,0.9997,0.9959,0.9959,0.0513,0.1563,0.5543,0.9959,3.7032
22,0.9962,0.9995,0.9962,0.9962,0.0486,0.1501,0.5059,0.9962,3.9617
23,0.9959,0.9997,0.9959,0.9959,0.0497,0.1527,0.5208,0.9959,4.076
