step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9754,0.9976,0.9754,0.9754,0.1566,0.3097,0.6778,0.9755,0.0269
1,0.8965,0.9981,0.8965,0.8953,0.1929,0.3319,0.3137,0.8962,0.3351
2,0.9943,0.9992,0.9943,0.9943,0.1332,0.2884,0.4404,0.9943,0.3632
3,0.9959,0.9991,0.9959,0.9959,0.1321,0.2878,0.4241,0.9959,0.6471
4,0.9937,0.9992,0.9937,0.9937,0.1427,0.3024,0.5778,0.9938,0.8079
5,0.9957,0.9989,0.9957,0.9957,0.138,0.2966,0.4561,0.9957,0.8583
6,0.9962,0.999,0.9962,0.9962,0.1314,0.2879,0.4491,0.9962,1.0274
7,0.9963,0.999,0.9963,0.9963,0.1255,0.28,0.4021,0.9963,1.1499
8,0.9963,0.9991,0.9963,0.9963,0.1079,0.2541,0.4015,0.9963,1.5022
9,0.9962,0.9991,0.9962,0.9962,0.1013,0.2441,0.486,0.9962,0.8431
10,0.9962,0.9991,0.9962,0.9962,0.0957,0.2357,0.4587,0.9962,1.0027
11,0.9957,0.9993,0.9957,0.9957,0.088,0.2229,0.4884,0.9957,1.7608
12,0.9964,0.9992,0.9964,0.9964,0.0809,0.2119,0.4603,0.9964,1.9372
13,0.9962,0.9991,0.9962,0.9962,0.0776,0.2059,0.5261,0.9962,2.2774
14,0.9964,0.999,0.9964,0.9964,0.0739,0.1995,0.4949,0.9965,2.4877
15,0.9964,0.9991,0.9964,0.9964,0.0692,0.1914,0.5158,0.9964,2.3859
16,0.997,0.9989,0.997,0.997,0.0675,0.1887,0.4936,0.997,2.962
17,0.9967,0.9989,0.9967,0.9967,0.0627,0.1788,0.487,0.9967,2.6131
18,0.9962,0.9991,0.9962,0.9962,0.0614,0.1765,0.5191,0.9962,2.7018
19,0.9964,0.9992,0.9964,0.9964,0.056,0.1651,0.4999,0.9964,1.8174
20,0.9969,0.9992,0.9969,0.9969,0.0551,0.1642,0.4944,0.9969,3.1636
21,0.9966,0.9993,0.9966,0.9966,0.0531,0.1594,0.5055,0.9966,2.753
