step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1758,0.6026,0.1758,0.0842,1.1124,7.954,0.2404,0.1789,2.4158
1,0.2956,0.7032,0.2956,0.1925,0.8927,2.0308,0.3243,0.2613,1.1142
2,0.4026,0.7573,0.4026,0.2609,0.7909,1.7395,0.3962,0.3302,1.1242
3,0.4015,0.8128,0.4015,0.2703,0.7637,1.5974,0.4437,0.3384,1.1459
4,0.4597,0.8392,0.4597,0.3297,0.6913,1.3951,0.5046,0.3827,1.1543
5,0.4916,0.8486,0.4916,0.3876,0.6428,1.2731,0.5228,0.4085,1.1431
6,0.5258,0.8625,0.5258,0.4311,0.6141,1.1954,0.5554,0.4358,1.1863
7,0.547,0.8728,0.547,0.4549,0.5929,1.1574,0.5692,0.4597,1.1495
8,0.5689,0.879,0.5689,0.4711,0.5634,1.1107,0.5835,0.478,1.1592
9,0.5745,0.8833,0.5745,0.4662,0.567,1.1223,0.5901,0.4799,1.1962
10,0.5571,0.8814,0.5571,0.4514,0.5766,1.1191,0.5976,0.4601,1.1945
11,0.5795,0.8895,0.5795,0.484,0.546,1.0605,0.6127,0.4831,1.1942
12,0.5941,0.8885,0.5941,0.4997,0.5477,1.0564,0.6154,0.4994,1.2234
13,0.5879,0.8895,0.5879,0.494,0.538,1.0446,0.6239,0.4953,1.2227
14,0.5896,0.894,0.5896,0.4926,0.5367,1.0359,0.628,0.4946,1.2411
15,0.6137,0.8961,0.6137,0.5212,0.5195,1.0126,0.6298,0.5228,1.2441
16,0.6041,0.8941,0.6041,0.5121,0.523,1.0159,0.6297,0.5107,1.2817
17,0.6142,0.8954,0.6142,0.5231,0.519,1.0093,0.6366,0.5225,1.2565
18,0.6389,0.9042,0.6389,0.5432,0.5093,0.9958,0.6502,0.5473,1.2666
19,0.6215,0.9063,0.6215,0.5402,0.5184,1.0041,0.6554,0.5342,1.2909
20,0.6361,0.9145,0.6361,0.5867,0.4997,0.9698,0.6837,0.5758,1.3196
21,0.6461,0.9175,0.6461,0.5866,0.4884,0.954,0.6896,0.5785,1.313
22,0.6321,0.9144,0.6321,0.5615,0.5118,0.9968,0.6793,0.5561,1.3436
23,0.6221,0.912,0.6221,0.5551,0.5308,1.0319,0.6784,0.547,1.3297
24,0.64,0.9189,0.64,0.5744,0.4923,0.9498,0.6931,0.5643,1.2874
25,0.6495,0.9198,0.6495,0.5841,0.4865,0.9392,0.6949,0.5728,1.3381
26,0.645,0.9198,0.645,0.5683,0.4904,0.9469,0.6905,0.5591,1.3175
27,0.6377,0.9197,0.6377,0.5553,0.5019,0.9655,0.6921,0.5462,1.3269
28,0.6456,0.9221,0.6456,0.5716,0.4903,0.9399,0.6973,0.5568,1.3537
29,0.6428,0.9237,0.6428,0.5602,0.4932,0.9457,0.6983,0.5481,1.3663
30,0.6697,0.9287,0.6697,0.5872,0.4588,0.8757,0.7131,0.5736,1.3805
31,0.6753,0.9292,0.6753,0.5927,0.4564,0.8677,0.715,0.5794,1.4518
32,0.6669,0.9289,0.6669,0.5834,0.46,0.8784,0.715,0.5728,1.3745
33,0.6646,0.9307,0.6646,0.5806,0.4556,0.8657,0.7192,0.5701,1.4173
34,0.6736,0.9311,0.6736,0.6045,0.4543,0.8596,0.7179,0.5883,1.4442
35,0.673,0.9302,0.673,0.6051,0.4621,0.881,0.715,0.5908,1.4635
36,0.6635,0.9308,0.6635,0.5954,0.4636,0.8847,0.7165,0.583,1.4423
37,0.6669,0.9323,0.6669,0.5971,0.4613,0.8844,0.7199,0.5859,1.4667
38,0.6881,0.9363,0.6881,0.6169,0.4344,0.8331,0.7294,0.6071,1.4843
39,0.6965,0.937,0.6965,0.6163,0.4211,0.8071,0.7313,0.6087,1.489
40,0.7128,0.9388,0.7128,0.6312,0.4064,0.7796,0.7386,0.6239,1.4976
41,0.7161,0.9383,0.7161,0.642,0.4037,0.7729,0.7381,0.6318,1.5377
42,0.7268,0.9399,0.7268,0.6507,0.3946,0.7599,0.7413,0.6424,1.5513
43,0.7368,0.9408,0.7368,0.6529,0.3869,0.7466,0.7413,0.6442,1.5268
44,0.7357,0.941,0.7357,0.6514,0.3863,0.746,0.7424,0.6432,1.5569
45,0.7363,0.9407,0.7363,0.6528,0.3877,0.7494,0.7397,0.6439,1.5612
46,0.7385,0.9433,0.7385,0.6541,0.3732,0.7239,0.7449,0.6459,1.5598
47,0.7402,0.9438,0.7402,0.6468,0.3683,0.7139,0.7454,0.6419,1.5622
48,0.7458,0.9452,0.7458,0.6596,0.3627,0.7025,0.7484,0.6524,1.4802
49,0.7492,0.9455,0.7492,0.6627,0.3593,0.6954,0.7457,0.6551,1.4657
50,0.7436,0.9445,0.7436,0.6497,0.3627,0.7028,0.7445,0.6453,1.4792
51,0.7464,0.9451,0.7464,0.6515,0.3627,0.7027,0.7462,0.6478,1.4757
52,0.7464,0.9458,0.7464,0.6517,0.3606,0.6982,0.7483,0.6483,1.4826
53,0.7464,0.9459,0.7464,0.6521,0.36,0.6991,0.7476,0.6487,1.5043
54,0.7503,0.9465,0.7503,0.6555,0.3567,0.6941,0.7504,0.652,1.5082
55,0.7525,0.9465,0.7525,0.6581,0.3544,0.6902,0.7457,0.6538,1.4716
56,0.7559,0.9473,0.7559,0.6607,0.3517,0.6872,0.7488,0.6557,1.4309
57,0.752,0.9466,0.752,0.6581,0.3533,0.6864,0.7472,0.6528,1.4722
58,0.7503,0.9474,0.7503,0.6562,0.3532,0.685,0.751,0.6505,1.4535
59,0.7553,0.9473,0.7553,0.6605,0.3519,0.6837,0.7536,0.6555,1.4704
