step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0053
1,0.5333,0.6896,0.5333,0.4349,0.7966,12.3841,0.5377,0.5333,0.0059
2,0.8667,0.9533,0.8667,0.8611,0.3321,0.5928,0.9102,0.8667,0.007
3,0.8889,0.9452,0.8889,0.8894,0.2838,0.5205,0.9127,0.8889,0.0078
4,0.8444,0.9593,0.8444,0.8353,0.2711,0.508,0.9161,0.8444,0.0078
5,0.6889,0.9474,0.6889,0.6157,0.3318,0.5727,0.8889,0.6889,0.0079
6,0.8444,0.9519,0.8444,0.8353,0.2686,0.4872,0.9009,0.8444,0.0071
7,0.8222,0.9615,0.8222,0.8115,0.2824,0.5014,0.9141,0.8222,0.0074
8,0.7778,0.9696,0.7778,0.75,0.3236,0.563,0.9429,0.7778,0.0078
9,0.7111,0.9733,0.7111,0.6443,0.3546,0.6066,0.9508,0.7111,0.0079
10,0.7778,0.9785,0.7778,0.75,0.3184,0.537,0.9595,0.7778,0.0083
11,0.8222,0.9807,0.8222,0.8086,0.2858,0.4808,0.964,0.8222,0.0079
12,0.8222,0.9807,0.8222,0.8086,0.2422,0.4127,0.965,0.8222,0.0081
13,0.8444,0.983,0.8444,0.84,0.205,0.3684,0.968,0.8444,0.0078
14,0.8667,0.9852,0.8667,0.8611,0.2194,0.3824,0.9722,0.8667,0.0075
15,0.8222,0.9815,0.8222,0.8086,0.2433,0.4111,0.9683,0.8222,0.008
16,0.8667,0.9815,0.8667,0.8643,0.2048,0.3607,0.968,0.8667,0.0076
17,0.8444,0.9822,0.8444,0.84,0.2031,0.3504,0.9657,0.8444,0.0082
18,0.8889,0.9911,0.8889,0.8878,0.159,0.3079,0.9839,0.8889,0.0078
19,0.9556,0.9941,0.9556,0.9554,0.1401,0.2956,0.9892,0.9556,0.008
20,0.9556,0.9956,0.9556,0.9556,0.1385,0.2968,0.9917,0.9556,0.0081
21,0.9333,0.9963,0.9333,0.9333,0.1353,0.291,0.993,0.9333,0.0089
22,0.9556,0.9956,0.9556,0.9554,0.1339,0.2862,0.9917,0.9556,0.0076
23,0.9111,0.9941,0.9111,0.9111,0.132,0.2857,0.9892,0.9111,0.0078
24,0.9333,0.9948,0.9333,0.9333,0.1297,0.2817,0.9905,0.9333,0.0077
25,0.9333,0.9948,0.9333,0.9333,0.1226,0.2658,0.9905,0.9333,0.0082
26,0.9556,0.9956,0.9556,0.9554,0.1222,0.2628,0.9917,0.9556,0.0081
27,0.9333,0.9941,0.9333,0.9333,0.1175,0.2571,0.9892,0.9333,0.0079
28,0.9111,0.9919,0.9111,0.9111,0.1207,0.2602,0.9852,0.9111,0.0077
29,0.9111,0.9941,0.9111,0.9111,0.1156,0.2542,0.9892,0.9111,0.0081
30,0.9333,0.9948,0.9333,0.9333,0.1144,0.2523,0.9905,0.9333,0.0078
31,0.9333,0.9963,0.9333,0.9333,0.112,0.2491,0.993,0.9333,0.008
32,0.9333,0.9948,0.9333,0.9333,0.1107,0.2464,0.9905,0.9333,0.0086
33,0.9333,0.9948,0.9333,0.9333,0.1077,0.2379,0.9905,0.9333,0.0085
34,0.9333,0.9948,0.9333,0.9333,0.1069,0.2359,0.9905,0.9333,0.0078
35,0.9556,0.9963,0.9556,0.9554,0.1068,0.2355,0.993,0.9556,0.008
36,0.9556,0.9956,0.9556,0.9554,0.1059,0.2332,0.9918,0.9556,0.0079
37,0.9556,0.9941,0.9556,0.9554,0.1031,0.2273,0.9892,0.9556,0.0082
38,0.9556,0.9948,0.9556,0.9554,0.102,0.2259,0.9905,0.9556,0.0077
39,0.9556,0.9948,0.9556,0.9554,0.101,0.222,0.9905,0.9556,0.0077
40,0.9556,0.9948,0.9556,0.9554,0.1003,0.2209,0.9905,0.9556,0.008
41,0.9556,0.9948,0.9556,0.9554,0.1,0.2194,0.9905,0.9556,0.0085
42,0.9556,0.9948,0.9556,0.9554,0.0994,0.2159,0.9905,0.9556,0.0079
43,0.9556,0.9941,0.9556,0.9554,0.0968,0.2105,0.9892,0.9556,0.0078
44,0.9556,0.9941,0.9556,0.9554,0.0965,0.2095,0.9892,0.9556,0.0075
45,0.9556,0.9948,0.9556,0.9554,0.0941,0.2061,0.9905,0.9556,0.008
46,0.9556,0.9948,0.9556,0.9554,0.0936,0.2033,0.9905,0.9556,0.0081
47,0.9333,0.9963,0.9333,0.9333,0.0914,0.2004,0.993,0.9333,0.0085
48,0.9333,0.9948,0.9333,0.9333,0.0913,0.1993,0.9905,0.9333,0.0083
49,0.9333,0.9948,0.9333,0.9333,0.0897,0.1962,0.9905,0.9333,0.0085
50,0.9333,0.9948,0.9333,0.9333,0.0883,0.1933,0.9905,0.9333,0.0081
51,0.9333,0.9941,0.9333,0.9333,0.0876,0.1909,0.9892,0.9333,0.0075
52,0.9333,0.9941,0.9333,0.9333,0.0873,0.1893,0.9892,0.9333,0.0077
53,0.9333,0.9948,0.9333,0.9333,0.0861,0.1874,0.9905,0.9333,0.0083
54,0.9333,0.9941,0.9333,0.9333,0.0859,0.1866,0.9892,0.9333,0.0075
55,0.9333,0.9941,0.9333,0.9333,0.0858,0.1854,0.9892,0.9333,0.008
56,0.9333,0.9941,0.9333,0.9333,0.0847,0.1829,0.9892,0.9333,0.0076
57,0.9333,0.9941,0.9333,0.9333,0.0843,0.181,0.9892,0.9333,0.0075
58,0.9333,0.9941,0.9333,0.9333,0.084,0.1797,0.9892,0.9333,0.007
59,0.9333,0.9941,0.9333,0.9333,0.0834,0.1782,0.9892,0.9333,0.007
