step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0048
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0053
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.005
3,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0047
4,0.6667,0.7007,0.6667,0.5556,0.6587,12.1991,0.5729,0.6667,0.0048
5,0.7111,0.9104,0.7111,0.6655,0.3906,0.6482,0.8424,0.7111,0.0064
6,0.7778,0.9296,0.7778,0.7784,0.2959,0.5141,0.8682,0.7778,0.0066
7,0.7778,0.9348,0.7778,0.7685,0.2824,0.4963,0.8781,0.7778,0.0069
8,0.6889,0.9548,0.6889,0.6285,0.3242,0.5457,0.9118,0.6889,0.0069
9,0.6667,0.9681,0.6667,0.5556,0.3895,0.6243,0.9152,0.6667,0.0065
10,0.6889,0.9311,0.6889,0.6285,0.3477,0.5597,0.8653,0.6889,0.0063
11,0.6889,0.9615,0.6889,0.6285,0.3183,0.5144,0.92,0.6889,0.0067
12,0.7778,0.9533,0.7778,0.7601,0.2901,0.4758,0.9089,0.7778,0.0066
13,0.8,0.9526,0.8,0.7944,0.2587,0.4347,0.9054,0.8,0.0069
14,0.8,0.963,0.8,0.799,0.2283,0.3981,0.9289,0.8,0.007
15,0.8222,0.9659,0.8222,0.8193,0.2298,0.3974,0.9286,0.8222,0.0068
16,0.8444,0.977,0.8444,0.8455,0.1947,0.359,0.9539,0.8444,0.007
17,0.8444,0.9756,0.8444,0.8433,0.2012,0.3628,0.9471,0.8444,0.0072
18,0.8889,0.983,0.8889,0.8894,0.1828,0.3439,0.9645,0.8889,0.007
19,0.8889,0.9867,0.8889,0.8894,0.1701,0.3248,0.9755,0.8889,0.0074
20,0.8889,0.9889,0.8889,0.8894,0.1663,0.3189,0.9796,0.8889,0.0071
21,0.8889,0.9867,0.8889,0.8876,0.1759,0.328,0.9742,0.8889,0.0087
22,0.8889,0.9881,0.8889,0.8894,0.1656,0.3161,0.9778,0.8889,0.0085
23,0.8889,0.9852,0.8889,0.8894,0.169,0.3169,0.9714,0.8889,0.008
24,0.9556,0.9956,0.9556,0.9554,0.1477,0.2965,0.992,0.9556,0.0075
25,0.9556,0.9933,0.9556,0.9554,0.1507,0.2975,0.9878,0.9556,0.0076
26,0.9556,0.9948,0.9556,0.9554,0.1465,0.2898,0.9907,0.9556,0.0074
27,0.9556,0.9933,0.9556,0.9554,0.1449,0.2857,0.9878,0.9556,0.008
28,0.9556,0.9948,0.9556,0.9554,0.1435,0.2832,0.9904,0.9556,0.0083
29,0.9556,0.9985,0.9556,0.9554,0.1368,0.2791,0.9971,0.9556,0.0085
30,0.9556,0.9985,0.9556,0.9554,0.1359,0.275,0.9971,0.9556,0.0084
31,0.9556,0.9956,0.9556,0.9554,0.1384,0.2758,0.992,0.9556,0.0074
32,0.9556,0.9926,0.9556,0.9554,0.1423,0.2781,0.987,0.9556,0.0068
33,0.9556,0.9926,0.9556,0.9554,0.1394,0.2724,0.987,0.9556,0.007
34,0.9556,0.9926,0.9556,0.9554,0.1343,0.265,0.987,0.9556,0.0073
35,0.9556,0.9926,0.9556,0.9554,0.1357,0.2649,0.987,0.9556,0.0078
36,0.9556,0.9926,0.9556,0.9554,0.1352,0.2636,0.987,0.9556,0.0074
37,0.9556,0.9941,0.9556,0.9554,0.1281,0.2552,0.9894,0.9556,0.0069
38,0.9556,0.9933,0.9556,0.9554,0.1228,0.2487,0.9883,0.9556,0.0067
39,0.9556,0.9926,0.9556,0.9554,0.124,0.2487,0.987,0.9556,0.0063
40,0.9556,0.9926,0.9556,0.9554,0.1218,0.2444,0.987,0.9556,0.0066
41,0.9556,0.9926,0.9556,0.9554,0.1219,0.2436,0.987,0.9556,0.0071
42,0.9556,0.9926,0.9556,0.9554,0.1177,0.2378,0.987,0.9556,0.0082
43,0.9556,0.9941,0.9556,0.9554,0.1178,0.2372,0.9894,0.9556,0.0079
44,0.9556,0.9926,0.9556,0.9554,0.1158,0.2331,0.987,0.9556,0.0078
45,0.9556,0.9941,0.9556,0.9554,0.1145,0.2301,0.9892,0.9556,0.0078
