step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.296,0.7599,0.296,0.2514,0.8631,11.8288,0.2885,0.2937,0.0066
1,0.4272,0.8605,0.4272,0.4143,0.7494,4.9876,0.4753,0.4245,0.0063
2,0.545,0.9072,0.545,0.5439,0.6594,2.946,0.6009,0.5431,0.0061
3,0.5995,0.9207,0.5995,0.5953,0.598,2.7757,0.6654,0.5975,0.0059
4,0.6163,0.9351,0.6163,0.61,0.5592,2.5105,0.7026,0.6155,0.0069
5,0.6837,0.9519,0.6837,0.6845,0.517,2.0172,0.7535,0.6831,0.0054
6,0.7028,0.9535,0.7028,0.7016,0.4967,1.9507,0.7657,0.7025,0.0056
7,0.7033,0.9562,0.7033,0.701,0.4807,1.8967,0.7718,0.7034,0.0057
8,0.7177,0.9593,0.7177,0.7139,0.4622,1.8469,0.7859,0.7176,0.0056
9,0.7155,0.9626,0.7155,0.7107,0.4553,1.7139,0.7892,0.7151,0.0054
10,0.7362,0.9676,0.7362,0.7339,0.4397,1.5434,0.8064,0.736,0.0056
11,0.755,0.9706,0.755,0.7518,0.4207,1.4421,0.8236,0.7545,0.0052
12,0.7592,0.9729,0.7592,0.757,0.4133,1.4263,0.8312,0.7583,0.0069
13,0.7602,0.9721,0.7602,0.7591,0.4066,1.4445,0.8312,0.7593,0.0056
14,0.7805,0.9767,0.7805,0.781,0.3898,1.2769,0.8457,0.7796,0.0048
15,0.7803,0.9759,0.7803,0.7803,0.3841,1.3177,0.8483,0.7793,0.0053
16,0.7898,0.978,0.7898,0.7896,0.3765,1.256,0.8534,0.789,0.0064
17,0.794,0.9781,0.794,0.7944,0.3665,1.2696,0.861,0.7935,0.0051
18,0.799,0.9797,0.799,0.7999,0.362,1.1967,0.8637,0.7982,0.0049
19,0.812,0.9813,0.812,0.8129,0.3525,1.1689,0.8732,0.8112,0.0058
20,0.8113,0.9817,0.8113,0.8118,0.348,1.0912,0.8744,0.8106,0.0055
21,0.8173,0.9822,0.8173,0.8179,0.3398,1.149,0.8796,0.8166,0.0071
22,0.8163,0.9827,0.8163,0.8165,0.3385,1.0885,0.8806,0.8157,0.0049
23,0.8288,0.9832,0.8288,0.8292,0.3316,1.1053,0.8874,0.8282,0.005
24,0.8228,0.9843,0.8228,0.823,0.3293,1.0838,0.8901,0.8222,0.0055
25,0.8318,0.9861,0.8318,0.8318,0.319,0.9658,0.8973,0.8312,0.005
26,0.8363,0.9862,0.8363,0.8365,0.3196,0.9974,0.8965,0.8358,0.0054
27,0.8452,0.9877,0.8452,0.8455,0.3117,0.9286,0.9039,0.8446,0.0056
28,0.8423,0.987,0.8423,0.8427,0.3077,0.982,0.9046,0.8416,0.0049
29,0.8513,0.9876,0.8513,0.8518,0.3024,0.9632,0.9096,0.851,0.0051
30,0.8505,0.9883,0.8505,0.8504,0.2973,0.9471,0.9114,0.8499,0.0054
31,0.8522,0.9893,0.8522,0.852,0.297,0.8969,0.913,0.8518,0.0051
32,0.852,0.9889,0.852,0.8522,0.2945,0.9142,0.9146,0.8515,0.0068
33,0.8487,0.9892,0.8487,0.8486,0.2903,0.8869,0.9155,0.8481,0.005
34,0.8517,0.9897,0.8517,0.852,0.2863,0.8571,0.9156,0.8511,0.0052
35,0.8572,0.9904,0.8572,0.8573,0.2836,0.8573,0.9201,0.8566,0.0065
36,0.863,0.9905,0.863,0.863,0.2784,0.8287,0.9215,0.8623,0.0049
37,0.862,0.9913,0.862,0.8622,0.2762,0.786,0.924,0.8613,0.0054
38,0.8578,0.9911,0.8578,0.8579,0.2755,0.7896,0.922,0.8571,0.0056
39,0.8657,0.9912,0.8657,0.8657,0.2734,0.8025,0.9258,0.865,0.0054
40,0.8672,0.9911,0.8672,0.8671,0.2717,0.7901,0.9252,0.8665,0.0065
41,0.8662,0.9918,0.8662,0.8663,0.2652,0.7632,0.9294,0.8655,0.005
42,0.8693,0.9921,0.8693,0.8695,0.2637,0.769,0.9307,0.8688,0.0051
43,0.8728,0.993,0.8728,0.8729,0.2608,0.6961,0.9308,0.8722,0.0051
44,0.876,0.9929,0.876,0.8761,0.2591,0.7257,0.9342,0.8755,0.0066
45,0.8738,0.9926,0.8738,0.8737,0.2571,0.7313,0.9331,0.8732,0.0054
46,0.8742,0.9927,0.8742,0.8741,0.256,0.7238,0.9341,0.8735,0.0054
47,0.8758,0.9926,0.8758,0.8761,0.2529,0.7457,0.9362,0.8753,0.0049
48,0.8758,0.9921,0.8758,0.8763,0.254,0.7547,0.9337,0.8753,0.005
49,0.8835,0.9928,0.8835,0.8839,0.251,0.7158,0.9372,0.8829,0.0053
50,0.8818,0.9933,0.8818,0.8821,0.249,0.7041,0.9376,0.8813,0.0056
51,0.885,0.9932,0.885,0.8853,0.2443,0.7138,0.9418,0.8845,0.0062
52,0.8883,0.9941,0.8883,0.8886,0.2398,0.6649,0.9443,0.8879,0.0062
53,0.8853,0.9934,0.8853,0.8855,0.242,0.6901,0.9412,0.8848,0.0056
