step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8129,0.9679,0.8129,0.8105,0.3245,0.7596,0.8562,0.8125,0.1746
1,0.8754,0.9817,0.8754,0.8728,0.2255,0.5254,0.9057,0.8751,0.2493
2,0.8899,0.9848,0.8899,0.8887,0.189,0.4579,0.9337,0.8896,0.2511
3,0.9172,0.9919,0.9172,0.9165,0.1568,0.3616,0.9598,0.9169,0.2968
4,0.9287,0.9934,0.9287,0.9282,0.1414,0.3311,0.9679,0.9283,0.3073
5,0.9342,0.9958,0.9342,0.9337,0.1355,0.3084,0.9742,0.9337,0.3148
6,0.9345,0.996,0.9345,0.9339,0.1331,0.3018,0.9753,0.934,0.3075
7,0.9318,0.9961,0.9318,0.9311,0.1277,0.2918,0.976,0.9309,0.3074
8,0.9348,0.9962,0.9348,0.9342,0.1224,0.2834,0.9775,0.9338,0.3058
9,0.9366,0.9967,0.9366,0.9361,0.1172,0.2705,0.9798,0.9358,0.3067
10,0.9412,0.9968,0.9412,0.9407,0.1133,0.2613,0.9803,0.9404,0.3079
11,0.9391,0.9968,0.9391,0.9384,0.1117,0.2548,0.9798,0.9382,0.3144
12,0.9433,0.9968,0.9433,0.9427,0.109,0.2498,0.9799,0.9425,0.3103
13,0.9454,0.997,0.9454,0.9449,0.1049,0.2424,0.9812,0.9447,0.3096
14,0.9427,0.997,0.9427,0.9421,0.1026,0.2366,0.9815,0.9419,0.3135
15,0.9448,0.9971,0.9448,0.9444,0.1001,0.2308,0.9823,0.9441,0.3057
16,0.9472,0.9971,0.9472,0.9469,0.099,0.2274,0.9823,0.9466,0.3112
17,0.9488,0.9971,0.9488,0.9483,0.0964,0.2227,0.9825,0.9482,0.3083
18,0.9482,0.9972,0.9482,0.9477,0.0946,0.2184,0.983,0.9476,0.3113
19,0.9488,0.9973,0.9488,0.9483,0.0924,0.2131,0.9833,0.9482,0.3149
20,0.9494,0.9973,0.9494,0.9489,0.0898,0.208,0.9839,0.9488,0.3307
21,0.95,0.9974,0.95,0.9496,0.0884,0.2049,0.9843,0.9494,0.3106
22,0.9509,0.9974,0.9509,0.9504,0.0877,0.2022,0.9844,0.9503,0.3103
23,0.9509,0.9974,0.9509,0.9504,0.087,0.2007,0.9846,0.9503,0.3156
24,0.9524,0.9974,0.9524,0.952,0.0855,0.1976,0.9849,0.9519,0.3159
25,0.9524,0.9975,0.9524,0.9519,0.0851,0.1961,0.9852,0.9519,0.3146
26,0.9533,0.9976,0.9533,0.9529,0.0836,0.1929,0.9857,0.9528,0.3091
27,0.9545,0.9976,0.9545,0.9541,0.0831,0.1916,0.9858,0.9541,0.312
28,0.9533,0.9977,0.9533,0.9529,0.0823,0.189,0.9861,0.9529,0.3129
29,0.9536,0.9977,0.9536,0.9531,0.0824,0.1875,0.9861,0.9531,0.3108
30,0.9548,0.9978,0.9548,0.9544,0.0817,0.1854,0.9864,0.9543,0.3154
31,0.956,0.9978,0.956,0.9556,0.0809,0.1834,0.9866,0.9555,0.3157
32,0.9563,0.9978,0.9563,0.9559,0.0804,0.1823,0.9865,0.9558,0.3173
33,0.9576,0.9978,0.9576,0.9571,0.0801,0.1809,0.9865,0.9571,0.3131
34,0.9566,0.9978,0.9566,0.9562,0.0797,0.1798,0.9865,0.9561,0.3135
35,0.9563,0.9978,0.9563,0.9559,0.079,0.1781,0.9865,0.9558,0.3078
36,0.9557,0.9978,0.9557,0.9553,0.0785,0.1767,0.9866,0.9552,0.3289
37,0.956,0.9978,0.956,0.9556,0.0781,0.1753,0.9867,0.9555,0.2859
38,0.9557,0.9979,0.9557,0.9553,0.0776,0.1736,0.9868,0.9552,0.2963
39,0.9563,0.9979,0.9563,0.9559,0.0772,0.1726,0.9868,0.9558,0.2972
40,0.9563,0.9979,0.9563,0.9559,0.0771,0.1717,0.9868,0.9559,0.3441
41,0.9572,0.9979,0.9572,0.9568,0.0764,0.1701,0.9869,0.9568,0.3373
42,0.9572,0.9979,0.9572,0.9568,0.0762,0.1697,0.9869,0.9568,0.3551
43,0.9569,0.9979,0.9569,0.9565,0.0759,0.1688,0.9869,0.9564,0.3439
44,0.9569,0.9979,0.9569,0.9565,0.0755,0.168,0.9869,0.9565,0.3529
45,0.9572,0.9979,0.9572,0.9568,0.0753,0.1671,0.9869,0.9568,0.345
46,0.9563,0.9979,0.9563,0.9559,0.0753,0.1668,0.9869,0.9558,0.3443
47,0.9563,0.9979,0.9563,0.9559,0.0751,0.1661,0.9869,0.9558,0.3498
48,0.9566,0.9979,0.9566,0.9562,0.075,0.1659,0.9868,0.9562,0.3437
49,0.9572,0.9979,0.9572,0.9568,0.0749,0.1657,0.9869,0.9568,0.3488
50,0.9572,0.9979,0.9572,0.9568,0.0748,0.1651,0.9869,0.9567,0.346
51,0.9572,0.9979,0.9572,0.9568,0.0746,0.1646,0.9869,0.9567,0.3535
52,0.9572,0.9979,0.9572,0.9568,0.0742,0.1635,0.987,0.9567,0.3441
53,0.9572,0.9979,0.9572,0.9568,0.0739,0.163,0.987,0.9568,0.349
54,0.9576,0.9979,0.9576,0.9571,0.0737,0.1622,0.987,0.9571,0.3433
55,0.9572,0.9979,0.9572,0.9568,0.0735,0.1617,0.9871,0.9567,0.3431
56,0.9569,0.9979,0.9569,0.9565,0.0733,0.1611,0.9871,0.9564,0.3499
57,0.9582,0.998,0.9582,0.9577,0.0729,0.1603,0.9873,0.9577,0.3384
58,0.9582,0.998,0.9582,0.9577,0.0728,0.1601,0.9873,0.9577,0.3571
59,0.9582,0.998,0.9582,0.9577,0.0726,0.1596,0.9873,0.9577,0.3484
