step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0091
1,0.0417,0.5195,0.0417,0.0035,1.5808,34.5138,0.0438,0.0417,3.1108
2,0.0567,0.5272,0.0567,0.0094,1.4304,33.7646,0.0592,0.0567,3.0455
3,0.0559,0.5271,0.0559,0.0135,1.4884,33.77,0.0595,0.0559,2.8628
4,0.0576,0.5272,0.0576,0.0097,1.4408,33.7716,0.0599,0.0576,2.858
5,0.0567,0.5274,0.0567,0.0126,1.479,33.7731,0.0596,0.0567,2.8784
6,0.07,0.5359,0.07,0.0169,1.3777,33.0201,0.065,0.07,2.9189
7,0.0754,0.5367,0.0754,0.017,1.3534,33.0154,0.0669,0.0754,3.0721
8,0.0949,0.5466,0.0949,0.0233,1.2576,32.2657,0.0699,0.0949,2.886
9,0.0922,0.5471,0.0922,0.025,1.2612,32.2687,0.0725,0.0922,2.9491
10,0.1126,0.5579,0.1126,0.0339,1.2042,31.5117,0.0904,0.1126,2.946
11,0.1135,0.5663,0.1135,0.0391,1.1539,30.7838,0.0957,0.1135,2.9377
12,0.1055,0.5665,0.1055,0.046,1.186,30.7916,0.0959,0.1055,2.9485
13,0.1037,0.5668,0.1037,0.0437,1.1841,30.7923,0.0981,0.1037,2.9213
14,0.1002,0.567,0.1002,0.0426,1.1838,30.7942,0.1009,0.1002,2.9223
15,0.102,0.5669,0.102,0.041,1.1793,30.794,0.1016,0.102,2.9643
16,0.1046,0.567,0.1046,0.0406,1.1725,30.7922,0.1022,0.1046,2.9912
17,0.1099,0.5755,0.1099,0.0457,1.1398,30.0611,0.1044,0.1099,2.9969
18,0.1046,0.5755,0.1046,0.047,1.1519,30.0684,0.1038,0.1046,2.9838
19,0.102,0.5758,0.102,0.0395,1.1356,30.0659,0.1036,0.102,3.0401
20,0.1064,0.5808,0.1064,0.0439,1.1199,29.3542,0.1052,0.1064,2.988
21,0.1064,0.5807,0.1064,0.0423,1.1194,29.3557,0.105,0.1064,3.0477
22,0.1064,0.5811,0.1064,0.0426,1.1238,29.3588,0.1068,0.1064,3.0237
23,0.1064,0.5812,0.1064,0.0399,1.1235,29.3592,0.1079,0.1064,3.0361
24,0.117,0.5873,0.117,0.0484,1.0947,28.6397,0.1177,0.117,3.0564
25,0.1152,0.5877,0.1152,0.0512,1.1107,28.6431,0.119,0.1152,3.094
26,0.1277,0.5981,0.1277,0.0606,1.0898,27.9056,0.1285,0.1277,3.0561
27,0.125,0.5982,0.125,0.0615,1.0994,27.9104,0.1285,0.125,3.1229
28,0.1348,0.6086,0.1348,0.0726,1.0691,27.1754,0.1406,0.1348,3.0947
29,0.1472,0.6179,0.1472,0.0836,1.0506,26.4506,0.148,0.1472,3.1246
30,0.1436,0.6172,0.1436,0.082,1.0578,26.4608,0.1453,0.1436,3.0969
31,0.1436,0.6223,0.1436,0.0825,1.051,25.7748,0.1466,0.1436,3.1471
32,0.1516,0.6261,0.1516,0.0912,1.0381,25.7381,0.1537,0.1516,3.1795
33,0.1587,0.6346,0.1587,0.0993,1.0205,25.0181,0.164,0.1587,3.1408
34,0.1658,0.6438,0.1658,0.1072,1.0061,24.2975,0.1708,0.1658,3.1344
35,0.1667,0.6495,0.1667,0.109,1.0011,23.6039,0.1722,0.1667,3.158
36,0.1667,0.6579,0.1667,0.1118,0.9958,22.8992,0.1742,0.1667,3.1802
37,0.1649,0.6579,0.1649,0.1119,0.9979,22.9037,0.1746,0.1649,3.1881
38,0.1613,0.6592,0.1613,0.1078,0.9972,22.8948,0.1753,0.1613,3.1808
39,0.1676,0.6599,0.1676,0.1083,0.9927,22.8902,0.1792,0.1676,3.1784
40,0.1676,0.6601,0.1676,0.1067,0.9923,22.8959,0.1821,0.1676,3.2009
41,0.1738,0.6695,0.1738,0.1142,0.9811,22.1787,0.1902,0.1738,3.2251
42,0.1826,0.6708,0.1826,0.1189,0.9715,22.1592,0.1959,0.1826,3.2148
43,0.1862,0.6708,0.1862,0.1181,0.9656,22.1559,0.1976,0.1862,3.3483
44,0.1844,0.6709,0.1844,0.1159,0.9674,22.1592,0.1978,0.1844,3.2159
45,0.1862,0.6735,0.1862,0.1162,0.9608,22.143,0.2014,0.1862,3.288
46,0.1817,0.6735,0.1817,0.1135,0.9633,22.1493,0.2009,0.1817,3.2462
47,0.1871,0.6735,0.1871,0.1155,0.9619,22.1509,0.2016,0.1871,3.1556
48,0.1933,0.674,0.1933,0.1197,0.9575,22.1334,0.2029,0.1933,3.0966
49,0.2021,0.6831,0.2021,0.1277,0.9504,21.4145,0.209,0.2021,3.1217
50,0.2004,0.6823,0.2004,0.1249,0.9501,21.416,0.2087,0.2004,3.107
51,0.2145,0.6919,0.2145,0.1378,0.9397,20.6922,0.2182,0.2145,3.1881
52,0.219,0.6918,0.219,0.1409,0.9367,20.6864,0.2194,0.219,3.1555
53,0.2207,0.6918,0.2207,0.1404,0.9343,20.6874,0.2204,0.2207,3.1419
54,0.2243,0.6915,0.2243,0.1458,0.93,20.6812,0.2227,0.2243,3.1763
55,0.2243,0.6912,0.2243,0.1457,0.9275,20.6778,0.2221,0.2243,3.1869
56,0.2287,0.6893,0.2287,0.1489,0.9279,20.6844,0.2225,0.2287,3.1826
57,0.2305,0.6983,0.2305,0.1522,0.9203,19.9778,0.2294,0.2305,3.1776
58,0.2305,0.6989,0.2305,0.1506,0.9183,19.9729,0.231,0.2305,3.1904
59,0.2385,0.708,0.2385,0.1606,0.9108,19.2598,0.2385,0.2385,3.1948
