step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.0094
1,0.0319,0.5122,0.0319,0.0025,1.575,34.5288,0.0345,0.0319,3.4577
2,0.0479,0.5218,0.0479,0.0073,1.4386,33.7788,0.0416,0.0479,3.3006
3,0.0559,0.5247,0.0559,0.0098,1.3346,33.0591,0.0454,0.0559,3.1113
4,0.0514,0.525,0.0514,0.0094,1.3428,33.0626,0.0452,0.0514,3.2483
5,0.0594,0.527,0.0594,0.009,1.3188,33.0475,0.0568,0.0594,3.2407
6,0.0603,0.5269,0.0603,0.0093,1.3115,33.0424,0.0577,0.0603,3.2834
7,0.0585,0.5269,0.0585,0.0098,1.3106,33.039,0.0583,0.0585,3.2896
8,0.0629,0.5251,0.0629,0.0142,1.2643,32.3382,0.0644,0.0629,3.2156
9,0.0621,0.5241,0.0621,0.0124,1.2575,32.3411,0.0646,0.0621,3.2489
10,0.0621,0.5271,0.0621,0.0138,1.239,32.3218,0.0652,0.0621,3.1936
11,0.0638,0.5282,0.0638,0.0136,1.2412,32.3211,0.0662,0.0638,3.213
12,0.0656,0.5307,0.0656,0.0152,1.1868,31.6089,0.0665,0.0656,3.394
13,0.0656,0.5312,0.0656,0.0145,1.1886,31.61,0.0643,0.0656,3.2116
14,0.0709,0.5325,0.0709,0.017,1.1878,31.6095,0.0635,0.0709,3.2904
15,0.0647,0.5303,0.0647,0.0138,1.1907,31.6191,0.0618,0.0647,3.1946
16,0.0629,0.5311,0.0629,0.0141,1.1986,31.6199,0.0615,0.0629,3.3979
17,0.0647,0.5318,0.0647,0.0142,1.2027,31.6205,0.0616,0.0647,3.2585
18,0.0647,0.5316,0.0647,0.013,1.1989,31.6216,0.0617,0.0647,3.2475
19,0.0736,0.5349,0.0736,0.0165,1.1835,31.6055,0.0677,0.0736,3.2499
20,0.0762,0.536,0.0762,0.0179,1.1821,31.6036,0.0689,0.0762,3.5114
21,0.0798,0.537,0.0798,0.0193,1.1787,31.5985,0.0753,0.0798,3.2659
22,0.0851,0.5412,0.0851,0.0207,1.1722,31.5907,0.0776,0.0851,3.2474
23,0.0913,0.5475,0.0913,0.0231,1.1573,31.5582,0.0803,0.0913,3.3039
