step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0078,0.5046,0.0078,0.0002,1.3339,35.6872,0.0022,0.0078,0.2194
1,0.0135,0.5081,0.0135,0.0012,1.2713,35.4388,0.0053,0.0133,0.1978
2,0.0181,0.512,0.0181,0.0023,1.2279,35.1351,0.0065,0.018,0.1671
3,0.0224,0.5161,0.0224,0.0035,1.2012,34.8274,0.008,0.0223,0.1735
4,0.025,0.5188,0.025,0.0043,1.1906,34.6285,0.0087,0.0249,0.2137
5,0.0302,0.5221,0.0302,0.0061,1.1847,34.3895,0.0114,0.03,0.1714
6,0.0361,0.526,0.0361,0.0083,1.1684,34.1149,0.0148,0.036,0.1736
7,0.0394,0.5291,0.0394,0.0102,1.1571,33.8837,0.0168,0.0393,0.1703
8,0.0431,0.5333,0.0431,0.0125,1.1464,33.5846,0.0191,0.0431,0.1967
9,0.0459,0.5367,0.0459,0.0137,1.1406,33.3497,0.0201,0.0458,0.1909
10,0.0477,0.5403,0.0477,0.0159,1.1453,33.0872,0.0216,0.0476,11.5416
11,0.0524,0.5437,0.0524,0.0182,1.141,32.8496,0.0239,0.0524,17.6586
12,0.0544,0.5471,0.0544,0.0195,1.1397,32.617,0.0248,0.0544,11.856
13,0.0558,0.5504,0.0558,0.0212,1.1359,32.3645,0.0253,0.0558,5.1924
14,0.0557,0.5521,0.0557,0.0221,1.1352,32.2326,0.026,0.0557,22.6519
15,0.0587,0.5546,0.0587,0.0239,1.1334,32.0645,0.0288,0.0586,10.1126
16,0.0596,0.557,0.0596,0.0254,1.1337,31.8993,0.0304,0.0595,9.6288
17,0.0617,0.5607,0.0617,0.0273,1.1314,31.6362,0.0315,0.0616,13.7405
18,0.0629,0.5615,0.0629,0.028,1.132,31.5689,0.0325,0.0628,8.5807
19,0.0633,0.5644,0.0633,0.0295,1.1344,31.3464,0.0334,0.0633,3.3926
20,0.0656,0.5663,0.0656,0.0308,1.1346,31.2137,0.0349,0.0656,6.1262
21,0.0679,0.5692,0.0679,0.032,1.1344,31.0161,0.0364,0.0678,21.1443
22,0.071,0.5716,0.071,0.0337,1.1324,30.8516,0.038,0.0709,10.943
23,0.0743,0.5746,0.0743,0.0361,1.1276,30.6496,0.0404,0.0743,11.3261
24,0.0765,0.5781,0.0765,0.0381,1.1246,30.4164,0.0422,0.0765,11.6145
25,0.0805,0.5809,0.0805,0.0406,1.1205,30.2155,0.045,0.0805,11.7442
26,0.0817,0.5831,0.0817,0.0419,1.1233,30.0576,0.0468,0.0817,22.1511
27,0.0819,0.5849,0.0819,0.0424,1.123,29.9314,0.048,0.0819,11.1572
28,0.0842,0.5878,0.0842,0.044,1.1193,29.7334,0.0503,0.0842,14.4688
29,0.0861,0.5909,0.0861,0.0452,1.1171,29.5106,0.0519,0.0861,19.5646
30,0.0874,0.5928,0.0874,0.0462,1.1161,29.3794,0.0525,0.0873,10.2501
31,0.0896,0.5956,0.0896,0.0477,1.114,29.1817,0.055,0.0896,20.8707
32,0.0906,0.5984,0.0906,0.0488,1.1117,28.9883,0.0559,0.0906,15.3735
33,0.0916,0.6003,0.0916,0.0497,1.1116,28.8565,0.0569,0.0916,16.1186
34,0.0948,0.6024,0.0948,0.0516,1.1073,28.7181,0.0589,0.0948,18.2784
35,0.098,0.6058,0.098,0.0543,1.1049,28.4876,0.0616,0.098,22.5755
36,0.1001,0.6076,0.1001,0.0555,1.1041,28.3594,0.0626,0.1001,14.0067
37,0.1021,0.6096,0.1021,0.0573,1.1047,28.2271,0.0638,0.1021,20.7139
38,0.103,0.6112,0.103,0.0581,1.1068,28.1292,0.0648,0.103,24.4934
39,0.105,0.6127,0.105,0.0598,1.1087,28.0263,0.0663,0.1049,17.8559
40,0.1073,0.6145,0.1073,0.0616,1.108,27.8914,0.0678,0.1072,17.4045
41,0.1081,0.6169,0.1081,0.0624,1.1079,27.7307,0.069,0.1079,16.6225
42,0.1091,0.618,0.1091,0.0632,1.1075,27.6607,0.0698,0.109,19.3283
43,0.1128,0.6206,0.1128,0.0664,1.1044,27.4839,0.0733,0.1127,12.3286
44,0.1141,0.6224,0.1141,0.068,1.1048,27.3534,0.0754,0.114,14.876
45,0.1155,0.624,0.1155,0.0685,1.1036,27.2501,0.0763,0.1154,5.001
46,0.1175,0.627,0.1175,0.0714,1.1025,27.0539,0.0793,0.1174,21.907
