step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7438,0.9735,0.7438,0.718,0.4304,1.09,0.8371,0.7438,0.7328
1,0.8115,0.9856,0.8115,0.8141,0.3423,0.8024,0.8978,0.8115,3.3005
2,0.8693,0.9912,0.8693,0.8704,0.2582,0.6133,0.9311,0.8693,8.3392
3,0.9201,0.9972,0.9201,0.9193,0.1666,0.4023,0.974,0.9201,10.253
4,0.9449,0.9981,0.9449,0.945,0.1142,0.2867,0.9827,0.9449,10.9657
5,0.9546,0.9985,0.9546,0.9548,0.0917,0.2323,0.9867,0.9546,11.8997
6,0.9586,0.9987,0.9586,0.9587,0.0823,0.2048,0.9887,0.9586,14.6234
7,0.9577,0.9988,0.9577,0.9579,0.0805,0.1927,0.9888,0.9577,16.7226
8,0.9599,0.9988,0.9599,0.9601,0.0728,0.1739,0.9893,0.9599,17.5265
9,0.9618,0.9989,0.9618,0.9621,0.0661,0.1539,0.9902,0.9618,16.864
10,0.9624,0.9989,0.9624,0.9626,0.0632,0.1452,0.9906,0.9624,20.516
11,0.9647,0.999,0.9647,0.9649,0.0592,0.1355,0.9915,0.9647,19.0933
12,0.9679,0.9991,0.9679,0.9681,0.0542,0.1245,0.9923,0.9679,23.7101
13,0.9675,0.9991,0.9675,0.9677,0.0538,0.1213,0.9921,0.9675,20.5625
14,0.9692,0.9991,0.9692,0.9693,0.0514,0.1162,0.9925,0.9692,23.3568
15,0.9692,0.9991,0.9692,0.9694,0.0512,0.1145,0.9928,0.9692,22.3333
16,0.9704,0.9991,0.9704,0.9705,0.0492,0.1098,0.9929,0.9704,15.8051
17,0.9707,0.9991,0.9707,0.9709,0.0478,0.1049,0.9929,0.9707,22.517
18,0.9723,0.9992,0.9723,0.9725,0.0451,0.0995,0.9934,0.9723,31.9207
19,0.9731,0.9992,0.9731,0.9732,0.044,0.0974,0.9936,0.9731,28.795
20,0.9747,0.9992,0.9747,0.9748,0.0417,0.0933,0.9939,0.9747,25.8195
21,0.9747,0.9992,0.9747,0.9748,0.0413,0.0923,0.994,0.9747,25.2531
22,0.9748,0.9992,0.9748,0.9749,0.0411,0.0913,0.9939,0.9748,21.6267
23,0.9755,0.9993,0.9755,0.9756,0.0398,0.0885,0.9942,0.9755,19.7222
24,0.9762,0.9993,0.9762,0.9763,0.0387,0.0859,0.9943,0.9762,16.0592
25,0.9764,0.9993,0.9764,0.9765,0.0382,0.0843,0.9946,0.9764,26.2903
26,0.9772,0.9993,0.9772,0.9773,0.037,0.0822,0.9946,0.9772,25.0581
27,0.9772,0.9993,0.9772,0.9772,0.0369,0.0819,0.9947,0.9772,29.6056
28,0.9774,0.9993,0.9774,0.9775,0.0365,0.0809,0.9947,0.9774,32.6141
29,0.9779,0.9993,0.9779,0.9779,0.0359,0.0796,0.9948,0.9779,26.4749
30,0.9783,0.9993,0.9783,0.9783,0.0352,0.0782,0.995,0.9783,17.3892
31,0.9789,0.9994,0.9789,0.979,0.0344,0.0769,0.995,0.9789,36.6405
32,0.9791,0.9994,0.9791,0.9792,0.0341,0.0762,0.9951,0.9791,26.5866
33,0.9796,0.9994,0.9796,0.9797,0.033,0.0743,0.9953,0.9796,14.4514
34,0.9799,0.9994,0.9799,0.9799,0.0326,0.0734,0.9954,0.9799,20.1204
35,0.9805,0.9994,0.9805,0.9806,0.0316,0.0713,0.9955,0.9805,16.4997
36,0.9806,0.9994,0.9806,0.9807,0.0311,0.0703,0.9956,0.9806,34.1215
37,0.9807,0.9994,0.9807,0.9808,0.0312,0.0705,0.9956,0.9807,35.1633
38,0.9806,0.9994,0.9806,0.9807,0.0312,0.0702,0.9956,0.9806,32.7652
39,0.9806,0.9994,0.9806,0.9806,0.0314,0.0703,0.9956,0.9806,17.4844
40,0.9807,0.9994,0.9807,0.9808,0.0313,0.0698,0.9957,0.9807,37.4985
41,0.9807,0.9994,0.9807,0.9807,0.0312,0.0697,0.9957,0.9807,26.1233
42,0.9806,0.9994,0.9806,0.9807,0.0312,0.0697,0.9957,0.9806,30.4682
43,0.9806,0.9994,0.9806,0.9807,0.0312,0.0694,0.9958,0.9806,16.3577
44,0.981,0.9995,0.981,0.981,0.0307,0.0686,0.9958,0.981,15.8936
45,0.981,0.9995,0.981,0.981,0.0307,0.0686,0.9958,0.981,25.7041
46,0.9808,0.9995,0.9808,0.9809,0.0306,0.0686,0.9958,0.9808,18.9219
47,0.9816,0.9995,0.9816,0.9816,0.0297,0.0667,0.9959,0.9816,26.9541
48,0.9815,0.9995,0.9815,0.9815,0.0296,0.0664,0.9959,0.9815,24.9509
49,0.9818,0.9995,0.9818,0.9818,0.0293,0.0657,0.996,0.9818,23.8759
50,0.9823,0.9995,0.9823,0.9823,0.0287,0.0647,0.996,0.9823,23.7068
51,0.9823,0.9995,0.9823,0.9823,0.0287,0.0649,0.996,0.9823,33.4458
52,0.9824,0.9995,0.9824,0.9825,0.0284,0.0641,0.9961,0.9824,45.1881
53,0.9825,0.9995,0.9825,0.9825,0.0282,0.0637,0.9961,0.9825,45.3196
54,0.9826,0.9995,0.9826,0.9826,0.0281,0.0636,0.9961,0.9826,37.4039
55,0.9828,0.9995,0.9828,0.9828,0.0279,0.0632,0.9962,0.9828,49.5832
56,0.9829,0.9995,0.9829,0.9829,0.0278,0.0629,0.9962,0.9829,36.7387
57,0.9829,0.9995,0.9829,0.983,0.0275,0.0621,0.9963,0.9829,26.7447
58,0.983,0.9995,0.983,0.983,0.0273,0.0617,0.9963,0.983,27.0849
59,0.9827,0.9995,0.9827,0.9827,0.0277,0.0626,0.9962,0.9827,41.5769
