step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6496,0.9697,0.6496,0.6051,0.477,1.229,0.8302,0.6496,0.7269
1,0.7833,0.9889,0.7833,0.7596,0.3405,0.8107,0.9094,0.7833,2.3047
2,0.8583,0.9932,0.8583,0.8538,0.2465,0.5775,0.9456,0.8583,7.6099
3,0.9182,0.9973,0.9182,0.9176,0.1611,0.383,0.9756,0.9182,9.4027
4,0.9342,0.998,0.9342,0.9338,0.1279,0.3072,0.9802,0.9342,9.6411
5,0.9561,0.9986,0.9561,0.956,0.0886,0.2225,0.9876,0.9561,12.6715
6,0.9592,0.9988,0.9592,0.9593,0.0794,0.1971,0.989,0.9592,12.2406
7,0.9621,0.9989,0.9621,0.9622,0.0726,0.1769,0.9901,0.9621,16.3281
8,0.9646,0.999,0.9646,0.9648,0.0669,0.1615,0.9913,0.9646,20.0432
9,0.963,0.999,0.963,0.9632,0.0668,0.1557,0.9912,0.963,20.8378
10,0.9639,0.999,0.9639,0.964,0.0643,0.1485,0.9914,0.9639,20.1144
11,0.968,0.9992,0.968,0.9681,0.0572,0.1335,0.9926,0.968,15.4672
12,0.969,0.9992,0.969,0.9691,0.0552,0.1282,0.9926,0.969,17.8829
13,0.9689,0.9992,0.9689,0.969,0.054,0.1245,0.9927,0.9689,11.1442
14,0.9712,0.9992,0.9712,0.9712,0.0493,0.1126,0.9934,0.9712,13.9875
15,0.9719,0.9993,0.9719,0.9719,0.0477,0.109,0.9938,0.9719,28.3916
16,0.9721,0.9993,0.9721,0.9722,0.047,0.1061,0.9938,0.9721,24.6933
17,0.9737,0.9993,0.9737,0.9738,0.0446,0.1018,0.9939,0.9737,22.5334
18,0.974,0.9993,0.974,0.9741,0.0438,0.0994,0.9941,0.974,23.2103
19,0.9734,0.9994,0.9734,0.9735,0.044,0.0977,0.9946,0.9734,24.7279
20,0.9735,0.9994,0.9735,0.9735,0.0436,0.0962,0.9947,0.9735,17.5157
21,0.9747,0.9994,0.9747,0.9748,0.0421,0.0934,0.9948,0.9747,27.8934
22,0.9751,0.9994,0.9751,0.9752,0.0414,0.0924,0.9948,0.9751,28.484
23,0.975,0.9993,0.975,0.975,0.0418,0.0928,0.9947,0.975,31.7775
24,0.9755,0.9994,0.9755,0.9756,0.041,0.091,0.9948,0.9755,36.1239
25,0.9754,0.9994,0.9754,0.9755,0.0408,0.09,0.9948,0.9754,30.9998
26,0.9755,0.9994,0.9755,0.9755,0.0405,0.0891,0.9949,0.9755,21.0139
27,0.9779,0.9994,0.9779,0.9779,0.0368,0.0826,0.9952,0.9779,10.3321
28,0.9787,0.9994,0.9787,0.9787,0.0352,0.0792,0.9953,0.9787,27.2357
29,0.9765,0.9994,0.9765,0.9765,0.0377,0.0824,0.9953,0.9765,29.4158
30,0.976,0.9994,0.976,0.976,0.0381,0.0827,0.9952,0.976,15.7913
31,0.9766,0.9994,0.9766,0.9767,0.037,0.0807,0.9954,0.9766,37.4042
32,0.9791,0.9995,0.9791,0.9791,0.0344,0.0762,0.9956,0.9791,23.8923
33,0.979,0.9995,0.979,0.979,0.0344,0.0757,0.9956,0.979,41.1816
34,0.9796,0.9995,0.9796,0.9796,0.0336,0.0745,0.9958,0.9796,24.0763
35,0.9795,0.9995,0.9795,0.9795,0.0336,0.0741,0.9958,0.9795,36.1453
36,0.9796,0.9995,0.9796,0.9796,0.0334,0.0739,0.9958,0.9796,31.7207
37,0.98,0.9995,0.98,0.98,0.0329,0.0727,0.9958,0.98,40.1278
38,0.9804,0.9995,0.9804,0.9805,0.0321,0.0712,0.9959,0.9804,37.1153
39,0.9806,0.9995,0.9806,0.9806,0.0318,0.0703,0.996,0.9806,26.4453
40,0.9795,0.9995,0.9795,0.9795,0.0328,0.0714,0.9961,0.9795,30.0889
41,0.9788,0.9995,0.9788,0.9789,0.0334,0.0722,0.996,0.9788,30.7554
42,0.9783,0.9995,0.9783,0.9783,0.0341,0.0731,0.996,0.9783,42.5304
43,0.9776,0.9995,0.9776,0.9776,0.0351,0.0751,0.9959,0.9776,20.8442
44,0.9778,0.9995,0.9778,0.9778,0.0347,0.0742,0.9959,0.9778,39.6315
45,0.9758,0.9995,0.9758,0.9758,0.0379,0.0799,0.9956,0.9758,62.521
46,0.9746,0.9995,0.9746,0.9746,0.0399,0.0836,0.9955,0.9746,45.7828
47,0.9748,0.9995,0.9748,0.9748,0.0397,0.0832,0.9955,0.9748,33.5858
48,0.9764,0.9995,0.9764,0.9764,0.0372,0.078,0.9959,0.9764,27.4635
49,0.9762,0.9995,0.9762,0.9762,0.0376,0.0787,0.9959,0.9762,39.0781
50,0.9772,0.9995,0.9772,0.9772,0.0359,0.0755,0.996,0.9772,33.806
51,0.9778,0.9995,0.9778,0.9778,0.0349,0.0739,0.996,0.9778,56.8778
52,0.9783,0.9995,0.9783,0.9783,0.034,0.0719,0.9962,0.9783,29.6605
53,0.978,0.9995,0.978,0.978,0.0347,0.0731,0.9961,0.978,38.3774
54,0.9788,0.9996,0.9788,0.9788,0.0333,0.0703,0.9963,0.9788,19.3407
55,0.9787,0.9996,0.9787,0.9787,0.0333,0.0702,0.9963,0.9787,45.7304
56,0.9788,0.9996,0.9788,0.9788,0.0335,0.0703,0.9963,0.9788,37.2099
