step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3431,0.7845,0.3431,0.2817,0.8317,12.745,0.3436,0.3431,3.1216
1,0.4566,0.9019,0.4566,0.4166,0.7132,4.8247,0.517,0.4566,5.4103
2,0.5408,0.9471,0.5408,0.5234,0.6179,2.402,0.6149,0.5408,5.2643
3,0.6303,0.9647,0.6303,0.6248,0.5373,1.4595,0.6785,0.6303,6.182
4,0.6525,0.9718,0.6525,0.6463,0.5016,1.3251,0.7139,0.6525,4.9972
5,0.6773,0.9746,0.6773,0.6763,0.4677,1.2538,0.7347,0.6773,6.0807
6,0.6941,0.9757,0.6941,0.6955,0.4493,1.2114,0.7436,0.6941,5.4173
7,0.7012,0.9774,0.7012,0.703,0.4397,1.1781,0.755,0.7012,8.2963
8,0.7066,0.9785,0.7066,0.7072,0.4292,1.1595,0.7659,0.7066,6.8399
9,0.7207,0.9792,0.7207,0.7216,0.4151,1.1334,0.7758,0.7207,6.1316
10,0.734,0.9799,0.734,0.7342,0.3979,1.104,0.7875,0.734,6.6726
11,0.7296,0.9816,0.7296,0.7281,0.4015,1.1121,0.7892,0.7296,7.3749
12,0.7349,0.9818,0.7349,0.7341,0.4071,1.1301,0.7864,0.7349,9.6397
13,0.7332,0.9828,0.7332,0.7306,0.396,1.1115,0.7916,0.7332,7.9205
14,0.7473,0.9832,0.7473,0.7451,0.3911,1.0973,0.7942,0.7473,6.9852
15,0.7482,0.9847,0.7482,0.7461,0.3864,1.0792,0.8008,0.7482,4.5661
16,0.7518,0.9852,0.7518,0.7506,0.3791,1.0633,0.8072,0.7518,3.395
17,0.7589,0.9856,0.7589,0.759,0.3723,1.0469,0.8085,0.7589,8.4697
18,0.7615,0.9858,0.7615,0.7622,0.3676,1.0555,0.8162,0.7615,6.0764
19,0.7642,0.986,0.7642,0.7634,0.364,1.0518,0.8174,0.7642,5.7644
20,0.7677,0.9869,0.7677,0.7665,0.3602,1.0375,0.8226,0.7677,8.1651
21,0.773,0.9872,0.773,0.7722,0.3558,1.0346,0.8284,0.773,7.7207
22,0.7784,0.988,0.7784,0.7766,0.3536,1.005,0.8324,0.7784,5.4383
23,0.7766,0.9884,0.7766,0.7745,0.3515,1.0042,0.8364,0.7766,8.0076
24,0.773,0.9888,0.773,0.7715,0.3528,0.9913,0.8359,0.773,5.1375
25,0.7793,0.9887,0.7793,0.7788,0.3506,0.9969,0.8365,0.7793,3.3926
26,0.7695,0.9888,0.7695,0.7705,0.354,1.0021,0.8349,0.7695,7.4954
27,0.7757,0.9891,0.7757,0.7755,0.3545,0.9995,0.8366,0.7757,13.5553
28,0.7766,0.989,0.7766,0.7768,0.3537,0.9996,0.8364,0.7766,14.4706
29,0.7793,0.9892,0.7793,0.7796,0.3524,0.9959,0.8384,0.7793,7.8842
30,0.7837,0.989,0.7837,0.7839,0.3431,0.9842,0.8443,0.7837,3.2853
31,0.7872,0.989,0.7872,0.7877,0.3438,0.9955,0.8434,0.7872,13.7281
32,0.7855,0.9889,0.7855,0.7861,0.3457,1.0003,0.8411,0.7855,13.9939
33,0.7872,0.989,0.7872,0.788,0.3478,1.0108,0.8424,0.7872,11.7517
34,0.7855,0.9892,0.7855,0.7856,0.3499,0.9969,0.8432,0.7855,10.9706
35,0.7801,0.989,0.7801,0.7797,0.3557,1.0176,0.8402,0.7801,13.149
36,0.7784,0.989,0.7784,0.7779,0.3592,1.0289,0.8394,0.7784,10.5679
37,0.7748,0.9889,0.7748,0.7752,0.3604,1.0386,0.839,0.7748,17.5321
38,0.7739,0.9889,0.7739,0.7747,0.3595,1.0429,0.8396,0.7739,16.5946
39,0.7713,0.9887,0.7713,0.772,0.3591,1.0473,0.8376,0.7713,16.1138
40,0.773,0.9891,0.773,0.774,0.3606,1.027,0.8391,0.773,13.644
41,0.7713,0.9891,0.7713,0.7721,0.3625,1.0346,0.8392,0.7713,13.586
42,0.7757,0.989,0.7757,0.7758,0.3603,1.0373,0.8383,0.7757,13.3057
43,0.7739,0.989,0.7739,0.7743,0.3616,1.0471,0.8387,0.7739,12.276
44,0.773,0.989,0.773,0.7734,0.3595,1.037,0.8394,0.773,14.5316
45,0.7757,0.989,0.7757,0.7757,0.363,1.0536,0.8389,0.7757,16.0489
46,0.7739,0.9888,0.7739,0.7743,0.3605,1.0465,0.839,0.7739,7.6874
47,0.7739,0.9889,0.7739,0.7748,0.363,1.0517,0.8383,0.7739,11.3686
48,0.773,0.9888,0.773,0.7739,0.364,1.0551,0.8376,0.773,9.2872
49,0.7757,0.9888,0.7757,0.7766,0.3656,1.0631,0.8376,0.7757,9.7196
50,0.7722,0.9889,0.7722,0.7727,0.3619,1.0416,0.8384,0.7722,6.8372
51,0.773,0.9889,0.773,0.7739,0.3622,1.0463,0.8387,0.773,11.734
52,0.7713,0.9889,0.7713,0.7723,0.3629,1.0492,0.8386,0.7713,13.2957
