step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.25,0.5,0.25,0.1,1.5,27.0327,0.25,0.25,0.2438
1,0.2565,0.5696,0.2565,0.1138,1.0112,18.3665,0.3196,0.2565,0.3416
2,0.2921,0.5843,0.2921,0.1767,0.9926,18.3551,0.3348,0.2921,0.2948
3,0.2502,0.5734,0.2502,0.1003,1.0463,18.3855,0.3201,0.2502,0.2875
4,0.2504,0.6878,0.2504,0.1008,0.8643,9.8486,0.44,0.2504,0.2947
5,0.4026,0.73,0.4026,0.2741,0.785,9.7621,0.5156,0.4026,0.2994
6,0.4294,0.7094,0.4294,0.2969,0.7284,1.39,0.4885,0.4294,0.4268
7,0.4236,0.7719,0.4236,0.3084,0.7021,1.3213,0.5558,0.4236,0.4232
8,0.5359,0.7857,0.5359,0.5133,0.67,1.2403,0.5851,0.5359,0.3046
9,0.5609,0.77,0.5609,0.4853,0.6835,1.3056,0.5818,0.5609,0.3174
10,0.4517,0.7588,0.4517,0.4001,0.6877,1.2828,0.5625,0.4517,0.3115
11,0.5156,0.7546,0.5156,0.4573,0.6882,1.3122,0.5731,0.5156,0.4152
12,0.6006,0.8165,0.6006,0.5423,0.6363,1.1882,0.6362,0.6006,0.4116
13,0.6328,0.8411,0.6328,0.6244,0.6271,1.1624,0.6722,0.6328,0.309
14,0.5601,0.8198,0.5601,0.5214,0.6522,1.2157,0.6521,0.5601,0.3313
15,0.5706,0.8357,0.5706,0.5133,0.6364,1.1928,0.6758,0.5706,0.331
16,0.5093,0.8472,0.5093,0.4607,0.6391,1.188,0.6835,0.5093,0.4089
17,0.632,0.8543,0.632,0.6075,0.6091,1.1412,0.7155,0.632,0.4928
18,0.5039,0.8418,0.5039,0.4872,0.6301,1.1615,0.671,0.5039,0.3445
19,0.5644,0.8583,0.5644,0.5573,0.6081,1.1258,0.7061,0.5644,0.3476
20,0.6401,0.8703,0.6401,0.6243,0.6002,1.1168,0.719,0.6401,0.346
21,0.5919,0.8576,0.5919,0.5717,0.6129,1.1429,0.7115,0.5919,0.36
22,0.6182,0.8638,0.6182,0.6112,0.6085,1.1301,0.7104,0.6182,0.501
23,0.6341,0.8785,0.6341,0.6232,0.599,1.1116,0.7408,0.6341,0.3772
24,0.6435,0.86,0.6435,0.6164,0.603,1.1236,0.7014,0.6435,0.3397
25,0.6569,0.8635,0.6569,0.6209,0.599,1.1277,0.728,0.6569,0.3625
26,0.6788,0.8945,0.6788,0.6516,0.5759,1.0798,0.7738,0.6788,0.3424
27,0.7268,0.9136,0.7268,0.7222,0.5533,1.0321,0.7991,0.7268,0.4252
28,0.6978,0.9106,0.6978,0.6951,0.5633,1.0486,0.8033,0.6978,0.3761
29,0.6918,0.9086,0.6918,0.6889,0.5624,1.0445,0.792,0.6918,0.3696
30,0.6375,0.8992,0.6375,0.6183,0.5852,1.087,0.7754,0.6375,0.3507
31,0.6926,0.9035,0.6926,0.6845,0.5632,1.0465,0.7778,0.6926,0.3517
32,0.7376,0.9277,0.7376,0.7266,0.5393,1.015,0.8291,0.7376,0.467
33,0.6547,0.9091,0.6547,0.6379,0.5714,1.0696,0.8003,0.6547,0.3405
34,0.6374,0.9046,0.6374,0.6165,0.5636,1.0577,0.7853,0.6374,0.3484
35,0.6227,0.9116,0.6227,0.6091,0.5688,1.0557,0.7887,0.6227,0.3699
36,0.6532,0.912,0.6532,0.6451,0.569,1.0602,0.7927,0.6532,0.3844
37,0.6528,0.9245,0.6528,0.6538,0.5556,1.0314,0.8177,0.6528,0.4538
38,0.6695,0.9069,0.6695,0.6581,0.5645,1.0581,0.7972,0.6695,0.3552
39,0.6463,0.9072,0.6463,0.6387,0.5745,1.0712,0.7899,0.6463,0.4082
40,0.6112,0.9097,0.6112,0.6041,0.565,1.0526,0.7986,0.6112,0.3597
41,0.6523,0.9108,0.6523,0.6447,0.5631,1.0495,0.7984,0.6523,0.4347
42,0.6501,0.9128,0.6501,0.6404,0.5706,1.0611,0.807,0.6501,0.5596
43,0.6702,0.9177,0.6702,0.6649,0.5621,1.0498,0.815,0.6702,0.3548
44,0.6449,0.9189,0.6449,0.6352,0.5594,1.0484,0.8218,0.6449,0.3683
45,0.6252,0.9188,0.6252,0.618,0.5548,1.0338,0.8147,0.6252,0.3518
46,0.5902,0.9183,0.5902,0.5792,0.5692,1.0592,0.8166,0.5902,0.4626
47,0.5988,0.9208,0.5988,0.5981,0.5585,1.0377,0.8207,0.5988,0.5403
48,0.7177,0.9271,0.7177,0.7164,0.5426,1.0166,0.832,0.7177,0.3733
49,0.6873,0.9281,0.6873,0.6918,0.5385,1.0076,0.8334,0.6873,0.3815
50,0.6272,0.9228,0.6272,0.6163,0.5584,1.0404,0.828,0.6272,0.3773
51,0.6685,0.9276,0.6685,0.6744,0.5441,1.0131,0.8382,0.6685,0.4994
52,0.7369,0.9345,0.7369,0.738,0.5267,0.9839,0.8434,0.7369,0.5041
53,0.7672,0.932,0.7672,0.7654,0.5255,0.9883,0.8394,0.7672,0.3741
54,0.7832,0.9372,0.7832,0.7818,0.5096,0.9607,0.8494,0.7832,0.3959
55,0.7125,0.931,0.7125,0.7143,0.5237,0.9811,0.8398,0.7125,0.3662
56,0.7493,0.9365,0.7493,0.7509,0.5268,0.9861,0.8488,0.7493,0.4969
57,0.7765,0.9349,0.7765,0.7766,0.5341,0.9998,0.8449,0.7765,0.5589
58,0.7783,0.9371,0.7783,0.776,0.5116,0.9659,0.8504,0.7783,0.3932
59,0.781,0.936,0.781,0.7813,0.5277,0.9908,0.8515,0.781,0.3978
