step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2811,0.6302,0.2811,0.1554,0.9113,2.4533,0.2867,0.2322,1.8644
1,0.346,0.6698,0.346,0.2353,0.8615,1.892,0.3661,0.2798,1.7962
2,0.3572,0.7143,0.3572,0.2463,0.8536,1.7969,0.4034,0.2854,1.5676
3,0.36,0.7323,0.36,0.2535,0.8731,1.7978,0.4221,0.2858,1.7701
4,0.3897,0.7557,0.3897,0.2986,0.8077,1.5933,0.4483,0.3149,1.8167
5,0.4323,0.7724,0.4323,0.3389,0.7601,1.5148,0.4875,0.356,1.7744
6,0.444,0.785,0.444,0.3569,0.731,1.4231,0.5078,0.3652,1.5768
7,0.4518,0.7963,0.4518,0.3632,0.7388,1.4536,0.5212,0.3714,1.764
8,0.4418,0.7927,0.4418,0.3564,0.7616,1.5086,0.5213,0.3635,1.5297
9,0.4384,0.8177,0.4384,0.3539,0.7642,1.5046,0.5492,0.3603,1.7607
10,0.4804,0.8387,0.4804,0.386,0.7071,1.4296,0.5813,0.3974,1.8022
11,0.4642,0.8407,0.4642,0.3991,0.7406,1.5056,0.5782,0.3961,1.6951
12,0.5022,0.8547,0.5022,0.4194,0.6886,1.4256,0.6006,0.4239,1.762
13,0.5213,0.8583,0.5213,0.4388,0.6691,1.3862,0.6046,0.443,1.8168
14,0.5403,0.8751,0.5403,0.4588,0.6391,1.2788,0.6303,0.4602,1.5271
15,0.5795,0.8928,0.5795,0.4944,0.5873,1.1629,0.6639,0.4968,1.7706
16,0.5913,0.8979,0.5913,0.517,0.5714,1.1233,0.6768,0.5129,1.804
17,0.612,0.9047,0.612,0.5522,0.5483,1.0629,0.6961,0.5397,1.5471
18,0.6181,0.9083,0.6181,0.5469,0.5374,1.0337,0.7026,0.5362,1.7549
19,0.6125,0.9169,0.6125,0.5487,0.5335,1.0267,0.7236,0.5367,1.788
20,0.6226,0.921,0.6226,0.5654,0.5185,1.0088,0.7346,0.5527,1.5369
21,0.6226,0.9204,0.6226,0.5607,0.5238,1.0212,0.7331,0.5538,1.7772
22,0.6456,0.9239,0.6456,0.5873,0.4946,0.9534,0.7416,0.5762,1.6915
23,0.6439,0.9235,0.6439,0.5854,0.5029,0.9748,0.7419,0.5749,1.8404
24,0.6445,0.9225,0.6445,0.5879,0.5018,0.9739,0.7377,0.5761,1.5831
25,0.6517,0.9239,0.6517,0.5968,0.4903,0.9509,0.7411,0.5836,1.8178
26,0.654,0.9271,0.654,0.5969,0.4837,0.9338,0.7475,0.5838,1.5612
27,0.659,0.9282,0.659,0.6043,0.477,0.9151,0.7499,0.5872,1.7639
28,0.659,0.925,0.659,0.5981,0.4845,0.9406,0.739,0.583,1.4973
29,0.6669,0.9272,0.6669,0.6069,0.4644,0.8915,0.7454,0.5878,1.7348
30,0.6797,0.9279,0.6797,0.6178,0.4499,0.8646,0.743,0.6012,1.5266
31,0.6865,0.9294,0.6865,0.6235,0.4418,0.8492,0.7474,0.6081,1.8394
32,0.6915,0.9308,0.6915,0.6191,0.4301,0.8239,0.7455,0.6048,1.6509
33,0.6932,0.9301,0.6932,0.6114,0.4374,0.8327,0.7433,0.5996,1.8059
34,0.6904,0.9308,0.6904,0.5986,0.4332,0.8253,0.7455,0.5927,1.6234
35,0.6993,0.9309,0.6993,0.6071,0.4252,0.8115,0.7467,0.5982,1.8443
36,0.6988,0.9352,0.6988,0.6169,0.4158,0.7842,0.7615,0.6028,1.5663
37,0.701,0.9359,0.701,0.6289,0.4106,0.7785,0.7679,0.6115,1.8072
38,0.7083,0.9357,0.7083,0.6357,0.4099,0.7787,0.7607,0.6168,1.5932
39,0.7122,0.9374,0.7122,0.6295,0.4034,0.7707,0.7658,0.6161,1.5397
40,0.7217,0.938,0.7217,0.6465,0.3995,0.7643,0.7673,0.6298,1.8225
41,0.7195,0.9374,0.7195,0.6535,0.404,0.7726,0.7639,0.6332,1.5708
42,0.7156,0.9368,0.7156,0.6513,0.4036,0.7745,0.7645,0.6296,1.8386
43,0.7245,0.9411,0.7245,0.6492,0.3904,0.7442,0.7731,0.6322,1.5981
44,0.7262,0.9459,0.7262,0.6673,0.3806,0.716,0.7961,0.6444,1.841
45,0.7312,0.9458,0.7312,0.671,0.3795,0.7145,0.7975,0.6481,1.6181
46,0.7324,0.9476,0.7324,0.6801,0.3734,0.7032,0.818,0.6562,1.975
47,0.7385,0.9482,0.7385,0.6842,0.3708,0.6984,0.8205,0.6621,1.6069
48,0.738,0.9477,0.738,0.6977,0.3724,0.7034,0.8183,0.6715,1.8689
49,0.738,0.9493,0.738,0.6917,0.3653,0.6886,0.8206,0.6659,1.6301
50,0.7391,0.9493,0.7391,0.6926,0.364,0.6872,0.8201,0.6673,1.8764
51,0.7424,0.95,0.7424,0.6884,0.3616,0.6812,0.8226,0.6641,1.6661
52,0.748,0.9508,0.748,0.6917,0.3603,0.6795,0.8247,0.6693,1.8674
53,0.7441,0.9511,0.7441,0.689,0.3589,0.6767,0.8233,0.6661,1.6589
54,0.752,0.9534,0.752,0.6957,0.3448,0.6524,0.831,0.6732,1.8702
55,0.7604,0.9535,0.7604,0.6945,0.3429,0.6519,0.8315,0.6756,1.6158
56,0.7576,0.9542,0.7576,0.6993,0.3418,0.6477,0.8353,0.6781,1.9199
57,0.7609,0.9549,0.7609,0.6941,0.3396,0.6429,0.8342,0.6751,1.7089
58,0.7609,0.9546,0.7609,0.6943,0.3405,0.6452,0.8332,0.6745,1.9352
59,0.7581,0.955,0.7581,0.6929,0.3398,0.642,0.8343,0.6725,1.6985
