step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3191,0.6816,0.3191,0.2179,0.7836,1.6586,0.3182,0.2669,0.5439
1,0.4065,0.7616,0.4065,0.3234,0.7485,1.5612,0.4244,0.3786,0.5542
2,0.4351,0.7832,0.4351,0.365,0.7244,1.4852,0.462,0.3914,0.6516
3,0.4843,0.8248,0.4843,0.4351,0.6962,1.4282,0.5529,0.4405,0.8032
4,0.4989,0.8229,0.4989,0.4413,0.6855,1.3854,0.5486,0.4362,0.8374
5,0.4983,0.8301,0.4983,0.4276,0.6812,1.3789,0.5557,0.4395,1.0558
6,0.5084,0.8373,0.5084,0.4551,0.6778,1.3699,0.5526,0.4456,1.1413
7,0.5286,0.8582,0.5286,0.4628,0.6603,1.3254,0.6018,0.4514,1.1704
8,0.5325,0.8624,0.5325,0.4724,0.6562,1.314,0.6215,0.4565,1.2818
9,0.5756,0.8636,0.5756,0.4954,0.6433,1.2936,0.6155,0.4898,1.1058
10,0.5386,0.866,0.5386,0.475,0.643,1.2865,0.6084,0.4636,1.1543
11,0.5812,0.8715,0.5812,0.5002,0.6373,1.2775,0.5948,0.4953,1.6723
12,0.5907,0.8705,0.5907,0.5172,0.6352,1.2718,0.603,0.5083,1.7514
13,0.5885,0.8796,0.5885,0.507,0.6269,1.2553,0.6434,0.5,2.0588
14,0.6125,0.8778,0.6125,0.5353,0.6249,1.252,0.6323,0.5264,2.0912
15,0.6142,0.8804,0.6142,0.5237,0.6127,1.2471,0.6283,0.5234,2.154
16,0.6198,0.8837,0.6198,0.5406,0.6134,1.2317,0.6442,0.5311,1.6016
17,0.5952,0.8838,0.5952,0.5226,0.6182,1.2361,0.6483,0.5081,2.0094
18,0.6321,0.8896,0.6321,0.5391,0.6092,1.2239,0.691,0.5383,2.7235
19,0.6181,0.8945,0.6181,0.5477,0.6122,1.2257,0.6861,0.534,2.5242
20,0.6092,0.886,0.6092,0.5286,0.6138,1.2342,0.6614,0.5194,2.8349
21,0.6277,0.8867,0.6277,0.5495,0.6127,1.2279,0.6714,0.5383,2.633
22,0.6478,0.9004,0.6478,0.5765,0.6054,1.2137,0.696,0.562,1.8964
23,0.6478,0.8963,0.6478,0.5532,0.6084,1.2193,0.6724,0.5485,3.0852
24,0.6405,0.8999,0.6405,0.5686,0.6022,1.2075,0.6935,0.5571,3.2586
25,0.6562,0.8968,0.6562,0.5802,0.5975,1.2034,0.7112,0.5694,3.3251
26,0.6607,0.8994,0.6607,0.574,0.5921,1.1904,0.7052,0.5669,2.8564
27,0.6355,0.8942,0.6355,0.5658,0.6025,1.2096,0.6826,0.5489,2.8145
28,0.6366,0.8979,0.6366,0.5433,0.5973,1.2018,0.6809,0.5413,3.6063
29,0.6394,0.9054,0.6394,0.5601,0.5913,1.1892,0.6962,0.548,3.5937
30,0.6361,0.9001,0.6361,0.553,0.5913,1.1869,0.6752,0.5452,3.556
31,0.6467,0.9014,0.6467,0.5598,0.5834,1.1759,0.7091,0.554,2.8886
32,0.6405,0.9033,0.6405,0.5485,0.5856,1.1756,0.702,0.5468,4.2263
33,0.6484,0.9047,0.6484,0.5638,0.587,1.18,0.6823,0.5556,4.22
34,0.6333,0.8932,0.6333,0.5529,0.5888,1.1844,0.6772,0.5453,3.8687
35,0.6461,0.904,0.6461,0.5537,0.5816,1.1689,0.7136,0.5496,3.6434
36,0.6629,0.9083,0.6629,0.5765,0.5793,1.1662,0.7244,0.5685,4.5778
37,0.6607,0.9096,0.6607,0.5762,0.5779,1.1626,0.7318,0.5675,4.7436
38,0.6461,0.9072,0.6461,0.5648,0.5788,1.1609,0.7213,0.5542,3.4674
39,0.6562,0.9151,0.6562,0.558,0.5718,1.1482,0.7277,0.5551,4.828
40,0.6551,0.9084,0.6551,0.5588,0.5787,1.1625,0.7176,0.5565,4.9632
41,0.6489,0.9101,0.6489,0.5646,0.5796,1.1628,0.7132,0.5561,5.0109
42,0.6551,0.912,0.6551,0.5583,0.5718,1.1463,0.7382,0.5571,4.2658
43,0.6573,0.9079,0.6573,0.5721,0.5715,1.1507,0.693,0.5641,5.5116
44,0.6585,0.9114,0.6585,0.5697,0.5711,1.1478,0.7285,0.5641,5.4807
45,0.6697,0.9124,0.6697,0.5708,0.5678,1.1407,0.7384,0.5686,3.6422
46,0.6837,0.9173,0.6837,0.5832,0.5632,1.1301,0.7271,0.5797,5.8291
47,0.6663,0.9113,0.6663,0.5803,0.5695,1.1449,0.7041,0.5713,5.9871
48,0.6702,0.9089,0.6702,0.5714,0.5679,1.1433,0.7135,0.5699,4.2584
49,0.6618,0.9142,0.6618,0.5643,0.5607,1.1304,0.7383,0.5638,5.768
50,0.6674,0.9129,0.6674,0.5686,0.5654,1.1379,0.7147,0.5703,6.479
51,0.6652,0.9185,0.6652,0.5651,0.5621,1.1293,0.7243,0.5671,5.3623
52,0.673,0.9147,0.673,0.5833,0.5636,1.1328,0.7189,0.5795,6.278
53,0.6842,0.9144,0.6842,0.5793,0.5576,1.1221,0.7341,0.5798,6.6214
54,0.6702,0.9125,0.6702,0.5692,0.5625,1.1314,0.7246,0.5712,5.3325
55,0.6775,0.9165,0.6775,0.5775,0.5547,1.1187,0.741,0.5763,6.3837
56,0.6831,0.9151,0.6831,0.5919,0.5573,1.1219,0.7328,0.5869,7.0472
57,0.6736,0.9115,0.6736,0.5735,0.5589,1.1244,0.7248,0.572,5.8919
58,0.6747,0.9162,0.6747,0.5763,0.557,1.12,0.7243,0.5765,6.7468
59,0.6652,0.9133,0.6652,0.5866,0.5561,1.1222,0.7226,0.5764,7.1393
