step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.375,0.8042,0.375,0.3197,0.7802,9.4365,0.4173,0.3695,0.3598
1,0.527,0.8844,0.527,0.4955,0.653,4.5853,0.5947,0.5245,0.4512
2,0.6167,0.912,0.6167,0.5966,0.5758,3.6302,0.6674,0.6144,0.5148
3,0.6518,0.9278,0.6518,0.6355,0.528,3.1154,0.7202,0.6497,0.5122
4,0.7148,0.9517,0.7148,0.7132,0.4763,2.0406,0.7797,0.7131,0.5723
5,0.7377,0.9593,0.7377,0.7371,0.4479,1.7854,0.8055,0.736,0.6625
6,0.7495,0.9686,0.7495,0.7511,0.4286,1.4772,0.8188,0.7481,0.7206
7,0.7593,0.9697,0.7593,0.7588,0.414,1.4549,0.8285,0.758,0.8401
8,0.7788,0.9737,0.7788,0.7798,0.3955,1.3152,0.843,0.7776,0.7786
9,0.778,0.9761,0.778,0.7792,0.3862,1.2796,0.85,0.7768,0.8852
10,0.7897,0.9779,0.7897,0.7907,0.3713,1.1841,0.8599,0.7887,0.9167
11,0.7913,0.9784,0.7913,0.793,0.3668,1.2121,0.8606,0.7904,1.1619
12,0.8037,0.9801,0.8037,0.8056,0.3518,1.1721,0.8725,0.8028,1.1428
13,0.8105,0.9825,0.8105,0.8115,0.3444,1.0839,0.876,0.8098,1.0865
14,0.8148,0.9847,0.8148,0.8155,0.3357,0.9741,0.8828,0.8141,1.2068
15,0.8145,0.9848,0.8145,0.8153,0.3338,0.9687,0.8817,0.8139,1.2851
16,0.8242,0.9864,0.8242,0.8253,0.3242,0.9478,0.893,0.8237,1.4704
17,0.8287,0.9863,0.8287,0.8298,0.3185,0.9528,0.8953,0.8282,1.3498
18,0.8333,0.9884,0.8333,0.8344,0.3148,0.8763,0.9001,0.8328,1.4177
19,0.8315,0.9885,0.8315,0.8324,0.3092,0.8585,0.9011,0.831,1.5453
20,0.8412,0.9894,0.8412,0.8416,0.3023,0.8294,0.9087,0.8408,1.5698
21,0.8408,0.9889,0.8408,0.842,0.3014,0.8629,0.9073,0.8405,1.77
22,0.8407,0.9897,0.8407,0.8418,0.2964,0.8368,0.9105,0.8404,1.9579
23,0.8433,0.9896,0.8433,0.8441,0.2922,0.8453,0.9119,0.843,1.915
24,0.8557,0.9912,0.8557,0.856,0.286,0.7897,0.9199,0.8554,1.9767
25,0.8562,0.9907,0.8562,0.8565,0.284,0.8152,0.9195,0.8559,1.9828
26,0.8557,0.9916,0.8557,0.8562,0.2816,0.7775,0.9205,0.8554,2.0
27,0.8537,0.992,0.8537,0.8542,0.2801,0.7637,0.9222,0.8534,1.9739
28,0.8573,0.9915,0.8573,0.8578,0.2762,0.8035,0.9232,0.8569,2.0969
29,0.8623,0.9918,0.8623,0.8627,0.2735,0.7723,0.9255,0.8619,2.203
30,0.8662,0.9923,0.8662,0.866,0.2699,0.7427,0.9283,0.8658,2.2333
31,0.8653,0.9924,0.8653,0.8656,0.2694,0.7455,0.9274,0.865,2.434
32,0.8655,0.9923,0.8655,0.8659,0.2662,0.7586,0.9297,0.8652,2.4838
33,0.8747,0.9935,0.8747,0.8751,0.2603,0.7005,0.9349,0.8743,2.7342
34,0.8763,0.9933,0.8763,0.8769,0.2571,0.7164,0.9362,0.8759,2.7124
35,0.876,0.9935,0.876,0.8764,0.2563,0.7163,0.9376,0.8755,2.6861
36,0.8827,0.994,0.8827,0.8829,0.2527,0.6831,0.9396,0.8823,2.8482
37,0.8818,0.994,0.8818,0.8818,0.2525,0.682,0.94,0.8813,2.886
