step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.104,0.5,0.104,0.0188,1.792,32.295,0.1,0.1,0.0076
1,0.1707,0.5494,0.1707,0.0606,1.2885,28.95,0.1526,0.1709,0.0992
2,0.2223,0.5949,0.2223,0.1106,1.1172,25.6348,0.1885,0.2249,0.104
3,0.3023,0.6423,0.3023,0.1752,0.9882,22.0312,0.2575,0.301,0.1091
4,0.3247,0.6611,0.3247,0.1941,0.9664,21.9916,0.3037,0.3248,0.114
5,0.3633,0.6872,0.3633,0.2638,0.9005,18.4338,0.3602,0.3602,0.1097
6,0.4148,0.7277,0.4148,0.3345,0.8544,15.1273,0.4166,0.415,0.1142
7,0.3808,0.7479,0.3808,0.3169,0.8532,15.1063,0.4279,0.3828,0.1153
8,0.4588,0.7914,0.4588,0.3995,0.7785,11.5399,0.5093,0.4594,0.1151
9,0.54,0.8424,0.54,0.4956,0.7298,8.2442,0.5949,0.539,0.1182
10,0.5391,0.8386,0.5391,0.4958,0.7303,8.3334,0.5629,0.54,0.1176
11,0.554,0.8433,0.554,0.508,0.7107,8.222,0.6059,0.5522,0.1202
12,0.5309,0.8478,0.5309,0.47,0.7106,8.2003,0.6037,0.5288,0.1215
13,0.5561,0.847,0.5561,0.5092,0.7088,8.2157,0.6039,0.5562,0.1207
14,0.5515,0.8442,0.5515,0.5017,0.7189,8.2553,0.6017,0.5548,0.1208
15,0.5603,0.8521,0.5603,0.5059,0.6944,8.1462,0.6084,0.5617,0.1375
16,0.6001,0.8548,0.6001,0.5433,0.665,8.1014,0.633,0.6026,0.1231
17,0.6019,0.8635,0.6019,0.5443,0.6555,8.0733,0.6555,0.6046,0.123
18,0.6361,0.8609,0.6361,0.5777,0.6556,8.0863,0.6524,0.6376,0.1258
19,0.6113,0.8588,0.6113,0.553,0.6693,8.0951,0.6512,0.6139,0.1239
20,0.6064,0.8599,0.6064,0.5375,0.6601,8.0796,0.6411,0.6095,0.1232
21,0.6076,0.8639,0.6076,0.5511,0.6521,8.0615,0.6366,0.6107,0.1239
22,0.6313,0.8635,0.6313,0.5768,0.639,8.0102,0.653,0.633,0.1229
23,0.6355,0.8652,0.6355,0.58,0.6384,8.0155,0.6481,0.6381,0.1255
24,0.6398,0.8654,0.6398,0.5826,0.6179,7.9956,0.665,0.6413,0.1283
25,0.6228,0.8687,0.6228,0.5653,0.6176,7.9717,0.6523,0.6252,0.125
26,0.6437,0.8689,0.6437,0.5872,0.594,7.9376,0.6554,0.6451,0.125
27,0.6607,0.8711,0.6607,0.6028,0.6055,7.9612,0.6841,0.661,0.1277
28,0.6334,0.8665,0.6334,0.5783,0.6189,7.983,0.6623,0.633,0.1256
29,0.6622,0.8723,0.6622,0.6047,0.5904,7.9274,0.674,0.6621,0.1266
30,0.6374,0.8695,0.6374,0.5821,0.6055,7.9595,0.67,0.636,0.1262
31,0.6528,0.873,0.6528,0.5921,0.5894,7.934,0.672,0.6515,0.1262
32,0.6856,0.8793,0.6856,0.6255,0.591,7.9078,0.683,0.6856,0.1264
33,0.6907,0.8743,0.6907,0.636,0.5823,6.3831,0.6839,0.6913,0.1284
34,0.7104,0.8786,0.7104,0.6546,0.5733,6.471,0.7025,0.7113,0.1305
35,0.6792,0.8749,0.6792,0.6251,0.5856,6.6692,0.6988,0.6809,0.1306
36,0.705,0.8813,0.705,0.6548,0.5637,6.0936,0.7121,0.7062,0.1332
37,0.6877,0.8805,0.6877,0.64,0.5616,6.1305,0.7034,0.6898,0.1313
38,0.6959,0.8759,0.6959,0.6465,0.5503,5.9386,0.7036,0.6962,0.1352
39,0.7192,0.8769,0.7192,0.6839,0.5565,5.9863,0.726,0.7217,0.1319
40,0.6555,0.8862,0.6555,0.628,0.5788,5.2943,0.6981,0.6573,0.1333
41,0.6877,0.8785,0.6877,0.6572,0.5629,5.8215,0.7056,0.6888,0.1323
42,0.6841,0.8682,0.6841,0.6604,0.5665,6.0226,0.692,0.6861,0.1349
43,0.6719,0.8719,0.6719,0.6471,0.5749,5.4257,0.6757,0.674,0.1323
44,0.6901,0.8716,0.6901,0.6638,0.5652,6.1246,0.6884,0.6926,0.1325
45,0.6959,0.8813,0.6959,0.672,0.5695,5.4047,0.7051,0.6971,0.1328
46,0.7113,0.9037,0.7113,0.693,0.5581,3.3105,0.7383,0.7132,0.1334
47,0.6592,0.9031,0.6592,0.6421,0.5733,3.0081,0.7178,0.6604,0.1338
48,0.7041,0.9073,0.7041,0.6876,0.537,3.191,0.7579,0.7053,0.1358
49,0.6874,0.9196,0.6874,0.6711,0.5417,1.4419,0.7346,0.6887,0.134
50,0.7044,0.895,0.7044,0.6895,0.5334,3.5217,0.7332,0.7054,0.1347
51,0.7101,0.9158,0.7101,0.7034,0.5219,2.7724,0.7598,0.7098,0.1361
52,0.7317,0.9202,0.7317,0.7298,0.5198,2.5006,0.755,0.7323,0.1357
53,0.7277,0.9162,0.7277,0.7208,0.505,2.5301,0.7748,0.7282,0.1356
54,0.7256,0.9212,0.7256,0.7231,0.5222,2.1438,0.767,0.7271,0.1368
55,0.7317,0.9192,0.7317,0.7292,0.5107,2.413,0.7678,0.7323,0.1365
56,0.7171,0.9189,0.7171,0.7146,0.5068,2.5643,0.7737,0.7187,0.1368
57,0.7392,0.9177,0.7392,0.7343,0.5044,3.1202,0.7838,0.7406,0.1374
58,0.7392,0.9239,0.7392,0.7344,0.5151,2.8475,0.7811,0.7404,0.138
59,0.7438,0.9212,0.7438,0.7323,0.5003,2.5105,0.7765,0.745,0.1396
