step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9902,0.9997,0.9902,0.9902,0.0321,0.0893,0.3563,0.9902,5.2395
1,0.9953,0.9999,0.9953,0.9953,0.0263,0.0904,0.4163,0.9953,5.1209
2,0.9962,0.9998,0.9962,0.9962,0.026,0.0899,0.3735,0.9962,5.3872
3,0.9969,0.9999,0.9969,0.9969,0.0257,0.0932,0.4212,0.9969,5.1332
4,0.997,0.9999,0.997,0.997,0.0282,0.0994,0.3782,0.997,5.3043
5,0.9977,0.9999,0.9977,0.9977,0.0256,0.0949,0.4029,0.9977,5.2975
6,0.9979,0.9999,0.9979,0.9979,0.0247,0.0939,0.406,0.9979,5.1451
7,0.9976,0.9999,0.9976,0.9976,0.0249,0.0952,0.4107,0.9976,4.9811
8,0.9976,0.9999,0.9976,0.9976,0.0241,0.0933,0.4268,0.9976,5.085
9,0.998,0.9998,0.998,0.998,0.0249,0.0958,0.4116,0.998,5.4399
10,0.9982,0.9998,0.9982,0.9982,0.0249,0.0959,0.398,0.9982,5.1529
11,0.9982,0.9999,0.9982,0.9982,0.0242,0.0942,0.3906,0.9982,5.1895
12,0.9983,0.9999,0.9983,0.9983,0.0242,0.0943,0.3859,0.9983,5.1978
13,0.998,0.9999,0.998,0.998,0.0245,0.095,0.3818,0.998,5.4069
14,0.998,0.9999,0.998,0.998,0.0247,0.0953,0.3803,0.998,5.292
15,0.998,0.9999,0.998,0.998,0.0244,0.0951,0.3938,0.998,5.5022
16,0.9982,0.9999,0.9982,0.9982,0.0246,0.0953,0.385,0.9982,4.9122
17,0.998,0.9999,0.998,0.998,0.0241,0.094,0.3827,0.998,4.8093
18,0.998,0.9998,0.998,0.998,0.0239,0.0936,0.3828,0.998,5.2135
19,0.998,0.9999,0.998,0.998,0.0241,0.0942,0.3872,0.998,5.3007
20,0.9979,0.9999,0.9979,0.9979,0.024,0.0941,0.3851,0.9979,5.5903
21,0.998,0.9999,0.998,0.998,0.0238,0.0936,0.3908,0.998,5.0007
22,0.998,0.9999,0.998,0.998,0.0235,0.0928,0.3958,0.998,5.2664
23,0.9979,0.9998,0.9979,0.9979,0.0233,0.0919,0.394,0.9979,5.3996
24,0.9979,0.9999,0.9979,0.9979,0.0232,0.0918,0.3963,0.9979,5.5085
25,0.9979,0.9999,0.9979,0.9979,0.0233,0.092,0.3958,0.9979,5.1415
26,0.9979,0.9999,0.9979,0.9979,0.023,0.0914,0.4035,0.9979,4.87
27,0.998,0.9999,0.998,0.998,0.0228,0.0908,0.4021,0.998,4.9409
28,0.9979,0.9998,0.9979,0.9979,0.0228,0.0909,0.404,0.9979,5.5438
29,0.9979,0.9998,0.9979,0.9979,0.0227,0.0904,0.4002,0.9979,5.4675
30,0.9979,0.9998,0.9979,0.9979,0.0226,0.0901,0.3992,0.9979,5.3932
31,0.9979,0.9998,0.9979,0.9979,0.0226,0.0899,0.3965,0.9979,5.1747
32,0.9979,0.9998,0.9979,0.9979,0.0226,0.0897,0.3893,0.9979,5.6972
33,0.9979,0.9998,0.9979,0.9979,0.0225,0.0892,0.3911,0.9979,5.6201
34,0.9976,0.9998,0.9976,0.9976,0.0224,0.0889,0.3861,0.9976,5.334
35,0.9976,0.9998,0.9976,0.9976,0.0224,0.089,0.3815,0.9976,5.5459
36,0.9976,0.9998,0.9976,0.9976,0.0223,0.0887,0.3818,0.9976,5.3234
37,0.9976,0.9998,0.9976,0.9976,0.022,0.0879,0.3824,0.9976,5.1565
38,0.9976,0.9998,0.9976,0.9976,0.0219,0.0878,0.3819,0.9976,5.3886
39,0.9976,0.9998,0.9976,0.9976,0.0219,0.0876,0.378,0.9976,5.6566
40,0.9974,0.9998,0.9974,0.9974,0.0218,0.0875,0.3789,0.9974,5.255
41,0.9974,0.9998,0.9974,0.9974,0.0216,0.0871,0.3817,0.9974,5.1861
42,0.9976,0.9998,0.9976,0.9976,0.0215,0.0868,0.3769,0.9976,5.2718
43,0.9976,0.9998,0.9976,0.9976,0.0214,0.0864,0.3796,0.9976,5.2183
44,0.9976,0.9998,0.9976,0.9976,0.0213,0.0861,0.3784,0.9976,5.5121
45,0.9976,0.9998,0.9976,0.9976,0.0211,0.0857,0.3798,0.9976,5.2213
46,0.9976,0.9998,0.9976,0.9976,0.021,0.0855,0.3811,0.9976,5.2973
47,0.9976,0.9998,0.9976,0.9976,0.021,0.0854,0.3794,0.9976,4.9891
