step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2454,0.7162,0.2454,0.1904,0.8955,16.3106,0.3166,0.2454,0.4467
1,0.3266,0.8011,0.3266,0.2495,0.8361,11.4152,0.4093,0.3266,1.7027
2,0.3985,0.8515,0.3985,0.2909,0.7622,8.9123,0.5114,0.3985,1.9479
3,0.5846,0.9012,0.5846,0.5148,0.6151,6.1593,0.65,0.5846,2.178
4,0.6425,0.9076,0.6425,0.5775,0.5542,6.0157,0.6919,0.6425,1.8267
5,0.717,0.9622,0.717,0.684,0.4926,1.2065,0.8111,0.717,2.6812
6,0.7701,0.9668,0.7701,0.7453,0.4421,1.0867,0.8369,0.7701,2.9371
7,0.7906,0.9725,0.7906,0.7676,0.4091,1.0116,0.8639,0.7906,2.7702
8,0.802,0.9693,0.802,0.7773,0.3756,0.95,0.8727,0.802,3.2895
9,0.8125,0.9883,0.8125,0.7919,0.3387,0.7865,0.914,0.8125,3.3956
10,0.8207,0.9894,0.8207,0.8008,0.3228,0.7491,0.9192,0.8207,3.6455
11,0.8425,0.9923,0.8425,0.8231,0.2892,0.6778,0.9369,0.8425,4.0591
12,0.8593,0.9943,0.8593,0.8406,0.2648,0.6211,0.9477,0.8593,4.3011
13,0.8675,0.9937,0.8675,0.8523,0.248,0.576,0.9469,0.8675,4.5392
14,0.8831,0.9949,0.8831,0.876,0.2235,0.5126,0.9555,0.8831,4.5808
15,0.8882,0.9953,0.8882,0.8812,0.2105,0.4844,0.9591,0.8882,4.7028
16,0.8957,0.9959,0.8957,0.8899,0.2002,0.463,0.962,0.8957,5.0499
17,0.8995,0.9966,0.8995,0.8942,0.1902,0.4386,0.9669,0.8995,5.108
18,0.9189,0.9973,0.9189,0.9178,0.1582,0.3735,0.9729,0.9189,5.2978
19,0.9237,0.9976,0.9237,0.9229,0.1479,0.3503,0.9758,0.9237,5.7117
20,0.9328,0.998,0.9328,0.9325,0.1314,0.3154,0.9803,0.9328,6.402
21,0.9364,0.9981,0.9364,0.9362,0.1249,0.3018,0.9823,0.9364,6.3521
22,0.9391,0.9983,0.9391,0.9388,0.1197,0.2895,0.9832,0.9391,6.4434
23,0.9399,0.9983,0.9399,0.9395,0.1159,0.2793,0.9835,0.9399,6.6489
24,0.9403,0.9983,0.9403,0.94,0.1144,0.2737,0.9834,0.9403,6.7745
25,0.9401,0.9983,0.9401,0.9398,0.1132,0.2691,0.9834,0.9401,6.9167
26,0.9382,0.9983,0.9382,0.938,0.1153,0.2707,0.9833,0.9382,7.579
27,0.9374,0.9983,0.9374,0.937,0.1143,0.2651,0.9834,0.9374,8.2136
28,0.939,0.9984,0.939,0.9386,0.1106,0.2564,0.9839,0.939,6.5375
29,0.9439,0.9985,0.9439,0.9436,0.1008,0.2371,0.9851,0.9439,7.8077
30,0.9448,0.9986,0.9448,0.9445,0.1008,0.2365,0.9858,0.9448,8.118
31,0.9468,0.9987,0.9468,0.9465,0.0962,0.2259,0.9869,0.9468,8.4582
32,0.9454,0.9986,0.9454,0.9451,0.098,0.2271,0.9863,0.9454,8.8809
33,0.9472,0.9987,0.9472,0.9469,0.0949,0.2203,0.9868,0.9472,9.7081
34,0.9436,0.9987,0.9436,0.943,0.0973,0.219,0.9871,0.9436,8.931
35,0.944,0.9987,0.944,0.9434,0.096,0.2149,0.9873,0.944,9.4346
36,0.9439,0.9987,0.9439,0.9433,0.0952,0.2116,0.9873,0.9439,9.8783
37,0.9439,0.9987,0.9439,0.9433,0.0946,0.2096,0.9872,0.9439,9.7109
38,0.9431,0.9987,0.9431,0.9424,0.0955,0.2101,0.9866,0.9431,9.6685
39,0.9442,0.9987,0.9442,0.9436,0.0938,0.2056,0.987,0.9442,10.8869
40,0.944,0.9987,0.944,0.9435,0.0931,0.2033,0.9872,0.944,9.7806
41,0.9436,0.9987,0.9436,0.943,0.093,0.2015,0.9871,0.9436,11.0966
42,0.9439,0.9987,0.9439,0.9433,0.092,0.1987,0.9872,0.9439,11.9969
43,0.9433,0.9987,0.9433,0.9427,0.0927,0.1991,0.9869,0.9433,10.8561
44,0.9468,0.9988,0.9468,0.9464,0.0871,0.1896,0.9875,0.9468,12.7923
45,0.9466,0.9988,0.9466,0.9462,0.0864,0.1867,0.9878,0.9466,11.7817
46,0.9465,0.9988,0.9465,0.9462,0.0866,0.1867,0.9876,0.9465,12.584
47,0.9471,0.9988,0.9471,0.9468,0.0853,0.1837,0.9882,0.9471,12.4448
48,0.9467,0.9988,0.9467,0.9464,0.0852,0.1824,0.988,0.9467,12.5095
49,0.9476,0.9988,0.9476,0.9474,0.0836,0.179,0.9884,0.9476,13.3789
50,0.9482,0.9989,0.9482,0.948,0.0825,0.1765,0.9887,0.9482,12.8169
51,0.9488,0.9989,0.9488,0.9486,0.0815,0.1744,0.989,0.9488,14.9212
52,0.9481,0.9989,0.9481,0.9479,0.0823,0.1753,0.9888,0.9481,13.2162
53,0.948,0.9988,0.948,0.9478,0.0828,0.1766,0.9887,0.948,14.7869
54,0.9481,0.9989,0.9481,0.9478,0.0823,0.1753,0.9888,0.9481,13.4521
55,0.9475,0.9988,0.9475,0.9472,0.0831,0.1758,0.9885,0.9475,15.6705
56,0.9476,0.9989,0.9476,0.9474,0.0823,0.1732,0.9888,0.9476,14.8029
57,0.9482,0.9989,0.9482,0.948,0.0816,0.1715,0.9889,0.9482,14.4302
58,0.9593,0.999,0.9593,0.9594,0.067,0.1481,0.9907,0.9593,14.9227
59,0.9602,0.999,0.9602,0.9603,0.0656,0.1455,0.991,0.9602,15.0737
