step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0378,0.5,0.0378,0.0028,1.9243,34.68,0.0385,0.0385,2.9667
1,0.0553,0.5211,0.0553,0.0263,1.6199,33.3479,0.0647,0.0562,0.4986
2,0.085,0.5352,0.085,0.0322,1.3353,32.022,0.071,0.0859,0.4419
3,0.1073,0.5508,0.1073,0.0422,1.2496,30.6555,0.0796,0.1073,0.4908
4,0.1125,0.5529,0.1125,0.0394,1.2186,30.6395,0.082,0.1125,0.4967
5,0.1183,0.5531,0.1183,0.0382,1.2099,30.6381,0.0835,0.1184,0.5216
6,0.1242,0.5666,0.1242,0.0473,1.1533,29.3883,0.0938,0.1245,0.4193
7,0.1012,0.5605,0.1012,0.0333,1.1658,29.4034,0.0835,0.101,0.3626
8,0.1,0.5723,0.1,0.0393,1.1102,28.1699,0.0868,0.1004,0.3765
9,0.106,0.5759,0.106,0.0339,1.1021,28.1722,0.0913,0.1064,0.3569
10,0.1215,0.5943,0.1215,0.0534,1.0632,26.8028,0.1144,0.1212,0.3526
11,0.1008,0.5943,0.1008,0.0494,1.0902,26.8274,0.1157,0.1002,0.3197
12,0.101,0.5951,0.101,0.0452,1.0897,26.8297,0.1164,0.1004,0.3421
13,0.1113,0.6113,0.1113,0.0554,1.0595,25.456,0.1322,0.1102,0.3151
14,0.1113,0.6191,0.1113,0.0554,1.037,24.1753,0.1346,0.1102,0.3464
15,0.1113,0.6216,0.1113,0.0556,1.0224,22.8869,0.137,0.1102,0.3185
16,0.1218,0.6345,0.1218,0.0692,1.0052,21.5812,0.1496,0.1205,0.358
17,0.1263,0.63,0.1263,0.0628,1.0047,21.5925,0.1442,0.1242,0.4069
18,0.1488,0.6314,0.1488,0.0791,1.0007,21.5919,0.1536,0.1478,0.4048
19,0.149,0.6368,0.149,0.0803,0.9939,20.4057,0.158,0.1481,0.4069
20,0.1512,0.6527,0.1512,0.0856,0.9788,19.0756,0.1746,0.1502,0.3694
21,0.1515,0.6575,0.1515,0.0863,0.9731,17.7754,0.177,0.1505,0.3204
22,0.1582,0.6728,0.1582,0.0965,0.9645,16.5324,0.192,0.1573,0.3191
23,0.1678,0.6895,0.1678,0.1078,0.9545,15.2673,0.2084,0.167,0.3194
24,0.171,0.6924,0.171,0.1172,0.9558,15.2821,0.2077,0.1702,0.3466
25,0.1685,0.6902,0.1685,0.1292,0.9585,15.2924,0.2068,0.1676,0.2954
26,0.179,0.7019,0.179,0.144,0.9498,14.0577,0.2151,0.1783,0.322
27,0.1717,0.6992,0.1717,0.1335,0.9505,14.066,0.2113,0.1716,0.2993
28,0.1753,0.7114,0.1753,0.1408,0.9463,12.8061,0.2261,0.1753,0.3094
29,0.1753,0.7205,0.1753,0.1408,0.941,11.5644,0.2282,0.1753,0.3283
30,0.1757,0.7306,0.1757,0.1414,0.9358,10.2964,0.2366,0.1756,0.319
31,0.1517,0.7308,0.1517,0.1309,0.9413,10.3127,0.2374,0.1517,0.3013
32,0.1607,0.7329,0.1607,0.1436,0.9382,10.3,0.2418,0.1608,0.2941
33,0.1668,0.7364,0.1668,0.1454,0.9371,10.2981,0.2445,0.1671,0.2948
34,0.1728,0.7392,0.1728,0.1552,0.934,10.2725,0.2503,0.1737,0.3043
35,0.1777,0.7399,0.1777,0.1413,0.9318,10.2728,0.2494,0.1789,0.3055
36,0.1782,0.7431,0.1782,0.1424,0.9288,10.2533,0.2534,0.1794,0.3102
37,0.1787,0.7523,0.1787,0.1433,0.9263,10.2278,0.2624,0.1799,0.296
38,0.1477,0.7519,0.1477,0.1369,0.9361,10.2521,0.2623,0.1481,0.3012
39,0.1587,0.7525,0.1587,0.1522,0.9359,10.2585,0.2675,0.1587,0.3088
40,0.1603,0.7507,0.1603,0.1554,0.9368,10.2637,0.2673,0.1603,0.3237
41,0.1653,0.7536,0.1653,0.1637,0.934,10.2409,0.2695,0.1653,0.3253
42,0.1633,0.7532,0.1633,0.1592,0.9323,10.2302,0.2696,0.163,0.3004
43,0.166,0.7532,0.166,0.1611,0.9316,10.2296,0.2693,0.1657,0.3155
44,0.1768,0.7538,0.1768,0.1574,0.9307,10.2358,0.2714,0.1768,0.3109
45,0.1855,0.7501,0.1855,0.1534,0.9328,10.2475,0.2665,0.1851,0.3203
46,0.1857,0.7498,0.1857,0.1513,0.9331,10.2504,0.266,0.1852,0.3054
47,0.1955,0.7539,0.1955,0.167,0.9291,10.2235,0.2734,0.1946,0.3022
48,0.1947,0.753,0.1947,0.1633,0.9288,10.2271,0.2736,0.1944,0.3297
49,0.1977,0.768,0.1977,0.1689,0.9217,8.9204,0.2915,0.1973,0.3789
50,0.1977,0.7791,0.1977,0.1689,0.9192,7.7104,0.2929,0.1973,0.337
51,0.1995,0.7791,0.1995,0.17,0.9185,7.7099,0.2925,0.1992,0.3171
52,0.1995,0.7794,0.1995,0.17,0.9181,7.7054,0.2925,0.1992,0.3228
53,0.2078,0.7841,0.2078,0.1823,0.9152,7.691,0.3052,0.2077,0.3463
54,0.1943,0.7829,0.1943,0.1721,0.9163,7.6988,0.3047,0.1946,0.3245
55,0.195,0.7835,0.195,0.1735,0.9165,7.7,0.3056,0.1953,0.3609
56,0.1743,0.7836,0.1743,0.1527,0.9192,7.7135,0.307,0.1748,0.3193
57,0.1668,0.7837,0.1668,0.1456,0.9206,7.7197,0.3084,0.1675,0.3301
58,0.1777,0.7848,0.1777,0.1549,0.9205,7.7259,0.3097,0.1777,0.3317
59,0.1777,0.7856,0.1777,0.1548,0.9198,7.7204,0.309,0.178,0.3747
