step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0053
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0058
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0052
3,0.4444,0.6104,0.4444,0.3537,0.8483,12.3999,0.4974,0.4444,0.0054
4,0.6222,0.8444,0.6222,0.6154,0.4435,0.6715,0.7977,0.6222,0.0068
5,0.7556,0.9444,0.7556,0.7314,0.3038,0.5248,0.899,0.7556,0.0072
6,0.6667,0.9519,0.6667,0.5667,0.3283,0.5499,0.9052,0.6667,0.007
7,0.7778,0.9326,0.7778,0.7608,0.2917,0.4889,0.8665,0.7778,0.0074
8,0.7333,0.9637,0.7333,0.6825,0.2943,0.487,0.9263,0.7333,0.0073
9,0.7333,0.9719,0.7333,0.6825,0.3242,0.5214,0.9462,0.7333,0.0075
10,0.7333,0.9778,0.7333,0.6825,0.2843,0.4663,0.9596,0.7333,0.0075
11,0.7333,0.9785,0.7333,0.6825,0.2642,0.4427,0.9638,0.7333,0.0069
12,0.8222,0.9807,0.8222,0.8086,0.2375,0.415,0.9655,0.8222,0.0076
13,0.8,0.9793,0.8,0.7802,0.2436,0.4171,0.965,0.8,0.008
14,0.8889,0.9933,0.8889,0.8857,0.2069,0.3821,0.9874,0.8889,0.0079
15,0.8667,0.9896,0.8667,0.8611,0.2098,0.3816,0.9819,0.8667,0.0083
16,0.8222,0.9919,0.8222,0.8086,0.224,0.3942,0.9851,0.8222,0.008
17,0.8444,0.9904,0.8444,0.8355,0.2161,0.3825,0.9829,0.8444,0.0082
18,0.8222,0.9874,0.8222,0.8086,0.2161,0.3742,0.9775,0.8222,0.0079
19,0.8444,0.9859,0.8444,0.8355,0.2068,0.3615,0.9743,0.8444,0.0076
20,0.9556,0.9956,0.9556,0.9554,0.1728,0.329,0.9918,0.9556,0.0078
21,0.8889,0.9963,0.8889,0.8857,0.1783,0.332,0.993,0.8889,0.0088
22,0.8889,0.9963,0.8889,0.8857,0.1757,0.328,0.993,0.8889,0.0075
23,0.9556,0.9956,0.9556,0.9556,0.1668,0.3202,0.9922,0.9556,0.0079
24,0.9333,0.9956,0.9333,0.9333,0.1553,0.3095,0.9917,0.9333,0.0077
25,0.9333,0.997,0.9333,0.9333,0.1513,0.3042,0.9945,0.9333,0.0078
26,0.9333,0.9941,0.9333,0.9333,0.1557,0.307,0.9891,0.9333,0.0075
27,0.9333,0.9926,0.9333,0.9333,0.1539,0.3047,0.9871,0.9333,0.0074
28,0.9333,0.9948,0.9333,0.9333,0.1438,0.2938,0.9906,0.9333,0.0076
29,0.9111,0.9926,0.9111,0.9107,0.1499,0.2994,0.9871,0.9111,0.0079
30,0.9333,0.9948,0.9333,0.9333,0.1453,0.2941,0.9906,0.9333,0.0075
31,0.9333,0.9941,0.9333,0.9333,0.1405,0.282,0.9891,0.9333,0.0073
32,0.9333,0.9941,0.9333,0.9333,0.1401,0.2807,0.9891,0.9333,0.0072
33,0.9333,0.9963,0.9333,0.9333,0.1361,0.2761,0.9929,0.9333,0.0078
