step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0057
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0067
2,0.6667,0.8244,0.6667,0.5499,0.5739,12.1385,0.7624,0.6667,0.0061
3,0.8,0.9378,0.8,0.7802,0.3255,0.5926,0.9149,0.8,0.0081
4,0.7556,0.9622,0.7556,0.7093,0.3269,0.582,0.9307,0.7556,0.0082
5,0.8,0.9622,0.8,0.7885,0.27,0.4795,0.9307,0.8,0.0088
6,0.7778,0.9474,0.7778,0.75,0.3392,0.5814,0.9266,0.7778,0.0088
7,0.6889,0.9326,0.6889,0.6023,0.401,0.6852,0.9154,0.6889,0.0094
8,0.6889,0.9289,0.6889,0.6023,0.4509,0.7764,0.9104,0.6889,0.0089
9,0.6889,0.9178,0.6889,0.6023,0.4051,0.6596,0.8993,0.6889,0.0094
10,0.7333,0.9415,0.7333,0.6825,0.3473,0.5557,0.9291,0.7333,0.0089
11,0.8,0.9644,0.8,0.7802,0.2909,0.4707,0.9525,0.8,0.0083
12,0.8222,0.9733,0.8222,0.8086,0.2463,0.4115,0.9609,0.8222,0.0085
13,0.8222,0.9822,0.8222,0.8086,0.2393,0.3935,0.9687,0.8222,0.0089
14,0.8,0.9741,0.8,0.7802,0.2689,0.4306,0.9597,0.8,0.0083
15,0.8222,0.9778,0.8222,0.8086,0.2455,0.3978,0.9642,0.8222,0.0086
16,0.8889,0.9941,0.8889,0.8857,0.1806,0.3287,0.9892,0.8889,0.0086
17,0.9556,0.997,0.9556,0.9554,0.1545,0.3106,0.9945,0.9556,0.0088
18,0.9556,0.997,0.9556,0.9554,0.159,0.3097,0.9945,0.9556,0.0087
19,0.9556,0.9978,0.9556,0.9554,0.1478,0.3036,0.9957,0.9556,0.0088
20,0.9556,0.9985,0.9556,0.9554,0.1459,0.2991,0.9972,0.9556,0.0095
21,0.9556,0.9985,0.9556,0.9554,0.1463,0.3053,0.9972,0.9556,0.0109
22,0.9556,0.9985,0.9556,0.9554,0.1441,0.3002,0.9972,0.9556,0.0094
23,0.9556,0.9985,0.9556,0.9554,0.1328,0.2792,0.9972,0.9556,0.0097
24,0.9556,0.9978,0.9556,0.9556,0.1322,0.2796,0.9957,0.9556,0.0095
25,0.9778,0.9985,0.9778,0.9778,0.1309,0.2758,0.9972,0.9778,0.0102
26,0.9556,0.9985,0.9556,0.9556,0.1266,0.2713,0.9972,0.9556,0.0103
27,0.9556,0.9948,0.9556,0.9554,0.133,0.2802,0.9905,0.9556,0.0096
28,0.9556,0.997,0.9556,0.9556,0.1281,0.2731,0.9945,0.9556,0.0095
29,0.9778,0.9985,0.9778,0.9778,0.1256,0.2684,0.9972,0.9778,0.011
30,0.9556,0.997,0.9556,0.9554,0.1247,0.2661,0.9945,0.9556,0.0106
31,0.9556,0.997,0.9556,0.9554,0.1212,0.2575,0.9945,0.9556,0.0101
32,0.9556,0.9985,0.9556,0.9554,0.1204,0.2554,0.9972,0.9556,0.0101
33,0.9556,0.9978,0.9556,0.9554,0.1205,0.2546,0.996,0.9556,0.0104
