step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.2344
1,0.0293,0.512,0.0293,0.0026,1.4571,34.5351,0.0315,0.0293,0.4068
2,0.0434,0.5194,0.0434,0.0053,1.2907,33.8024,0.0338,0.0434,0.339
3,0.047,0.5242,0.047,0.008,1.2084,33.0776,0.0359,0.047,0.4261
4,0.039,0.5216,0.039,0.008,1.1601,32.3618,0.0372,0.039,0.3543
5,0.0514,0.526,0.0514,0.0112,1.1236,31.6493,0.0389,0.0514,0.4021
6,0.0647,0.5348,0.0647,0.0172,1.0975,30.9293,0.053,0.0647,0.4315
7,0.047,0.5318,0.047,0.0228,1.1102,30.9361,0.0454,0.047,0.4132
8,0.0638,0.5469,0.0638,0.0414,1.0901,30.2111,0.0601,0.0638,0.4412
9,0.0789,0.5503,0.0789,0.0386,1.0652,29.5038,0.0647,0.0789,0.3407
10,0.0709,0.5543,0.0709,0.0451,1.0594,28.8036,0.0669,0.0709,0.3392
11,0.0736,0.5613,0.0736,0.0465,1.0465,28.1018,0.0647,0.0736,0.3431
12,0.0869,0.56,0.0869,0.0495,1.0462,28.1006,0.0718,0.0869,0.371
13,0.0975,0.5735,0.0975,0.058,1.0339,27.3804,0.0767,0.0975,0.352
14,0.0842,0.5561,0.0842,0.0453,1.035,27.4039,0.0763,0.0842,0.3759
15,0.086,0.5726,0.086,0.0446,1.0282,26.6949,0.0746,0.086,0.3504
16,0.1037,0.5784,0.1037,0.0627,1.0181,25.9886,0.0938,0.1037,0.3677
17,0.1206,0.5936,0.1206,0.0726,1.0088,25.2689,0.099,0.1206,0.3487
18,0.094,0.5921,0.094,0.0589,1.0102,24.6266,0.0867,0.094,0.3919
19,0.1046,0.5902,0.1046,0.0623,1.0066,23.9694,0.0896,0.1046,0.3523
20,0.1108,0.5904,0.1108,0.073,1.0007,23.2482,0.0949,0.1108,0.3885
21,0.1073,0.5947,0.1073,0.0615,1.0007,23.3082,0.0897,0.1073,0.3473
22,0.0895,0.5828,0.0895,0.0483,1.0026,22.7386,0.0851,0.0895,0.3565
23,0.1241,0.603,0.1241,0.0805,0.99,21.8822,0.1178,0.1241,0.4221
24,0.1108,0.6009,0.1108,0.074,0.9942,21.9244,0.1203,0.1108,0.4574
25,0.109,0.6164,0.109,0.0674,0.9929,21.904,0.1252,0.109,0.4514
26,0.094,0.6102,0.094,0.0683,0.9985,22.061,0.106,0.094,0.497
27,0.1037,0.6116,0.1037,0.0637,0.9964,22.0233,0.109,0.1037,0.519
28,0.1223,0.6184,0.1223,0.0765,0.9902,21.9531,0.1226,0.1223,0.4785
29,0.1303,0.6265,0.1303,0.0932,0.9864,21.2468,0.1348,0.1303,0.4792
30,0.141,0.6242,0.141,0.0944,0.9829,21.3824,0.1411,0.141,0.4232
31,0.141,0.6248,0.141,0.0984,0.9833,20.6517,0.1411,0.141,0.3907
32,0.1356,0.6353,0.1356,0.0908,0.9761,19.9996,0.1536,0.1356,0.3899
33,0.1436,0.63,0.1436,0.0977,0.9745,19.2198,0.1417,0.1436,0.3573
34,0.1498,0.6463,0.1498,0.1005,0.9694,18.4249,0.1532,0.1498,0.4333
35,0.1684,0.6494,0.1684,0.1209,0.9665,18.7126,0.1621,0.1684,0.3956
36,0.1711,0.6488,0.1711,0.1184,0.9676,18.8623,0.1651,0.1711,0.454
37,0.1879,0.6534,0.1879,0.1357,0.9602,18.0355,0.1739,0.1879,0.5175
38,0.1693,0.6657,0.1693,0.1249,0.9622,17.2172,0.1647,0.1693,0.4523
39,0.1853,0.6676,0.1853,0.1385,0.9578,16.7533,0.1811,0.1853,0.5361
40,0.1941,0.671,0.1941,0.1471,0.9561,16.8508,0.1915,0.1941,0.462
41,0.1746,0.6603,0.1746,0.1286,0.9577,16.9558,0.1795,0.1746,0.5437
42,0.172,0.6735,0.172,0.1312,0.9595,16.6819,0.1719,0.172,0.5939
43,0.1995,0.6739,0.1995,0.1419,0.9582,16.7168,0.1754,0.1995,0.4568
44,0.1835,0.6693,0.1835,0.1335,0.9579,16.2512,0.1671,0.1835,0.5978
45,0.2048,0.6871,0.2048,0.147,0.9533,16.0339,0.1857,0.2048,0.5125
46,0.2012,0.6743,0.2012,0.155,0.956,16.0315,0.1812,0.2012,0.5682
47,0.1968,0.6872,0.1968,0.1425,0.9516,15.9632,0.1923,0.1968,0.6526
48,0.1897,0.6864,0.1897,0.136,0.9526,15.419,0.1852,0.1897,0.5036
49,0.1924,0.6882,0.1924,0.1347,0.9508,15.3882,0.1918,0.1924,0.5758
50,0.1977,0.6891,0.1977,0.1381,0.9511,15.6613,0.1842,0.1977,0.5414
51,0.1915,0.6933,0.1915,0.1293,0.9504,14.9272,0.1867,0.1915,0.4587
52,0.203,0.698,0.203,0.1446,0.9468,14.7311,0.1946,0.203,0.4798
53,0.1924,0.702,0.1924,0.1484,0.9479,14.6976,0.1879,0.1924,0.4246
54,0.2057,0.7026,0.2057,0.1603,0.9476,14.9771,0.193,0.2057,0.4886
55,0.2199,0.7035,0.2199,0.1596,0.9439,14.9889,0.2042,0.2199,0.4669
56,0.2137,0.7089,0.2137,0.15,0.9443,14.8606,0.2125,0.2137,0.4425
57,0.2128,0.7033,0.2128,0.1612,0.9437,14.1797,0.199,0.2128,0.4813
58,0.2137,0.7075,0.2137,0.1593,0.944,14.5071,0.2111,0.2137,0.442
59,0.203,0.7001,0.203,0.1407,0.9471,14.4584,0.1991,0.203,0.4876
