step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8838,0.9898,0.8838,0.8824,0.2923,0.4732,0.8709,0.8842,4.1422
1,0.5601,0.9867,0.5601,0.4563,0.407,0.5717,1.0,0.5614,3.9858
2,0.917,0.9934,0.917,0.9165,0.2542,0.4295,0.7887,0.9172,3.8067
3,0.7489,0.9954,0.7489,0.7324,0.3016,0.4641,0.9913,0.7496,4.1564
4,0.6953,0.9982,0.6953,0.6648,0.3113,0.4697,0.9985,0.6962,4.2161
5,0.828,0.9975,0.828,0.8229,0.2717,0.437,0.9851,0.8285,4.111
6,0.9653,0.9988,0.9653,0.9653,0.2174,0.3839,0.9553,0.9654,4.2038
7,0.933,0.9987,0.933,0.9328,0.2261,0.3893,0.9758,0.9332,4.0639
8,0.9596,0.9993,0.9596,0.9596,0.2043,0.3667,0.9736,0.9597,3.8807
9,0.9728,0.9991,0.9728,0.9728,0.1814,0.337,0.9662,0.9729,4.0463
10,0.9836,0.9994,0.9836,0.9836,0.166,0.3242,0.9154,0.9837,3.9862
11,0.9775,0.9994,0.9775,0.9775,0.174,0.3326,0.9481,0.9776,3.8249
12,0.9902,0.9993,0.9902,0.9902,0.1523,0.3085,0.8648,0.9902,3.9659
13,0.9879,0.9995,0.9879,0.9879,0.167,0.3263,0.9206,0.9879,3.946
14,0.9836,0.9995,0.9836,0.9836,0.1598,0.3131,0.954,0.9837,3.8708
15,0.9683,0.9995,0.9683,0.9683,0.1775,0.3314,0.9727,0.9684,4.0139
16,0.9754,0.9995,0.9754,0.9754,0.1689,0.3213,0.9663,0.9755,3.8459
17,0.9861,0.9994,0.9861,0.9861,0.1551,0.308,0.948,0.9861,4.0835
18,0.9842,0.9994,0.9842,0.9842,0.1463,0.2972,0.901,0.9843,4.0249
19,0.9886,0.9996,0.9886,0.9886,0.1495,0.3033,0.9251,0.9887,3.9694
20,0.993,0.9998,0.993,0.993,0.1323,0.2826,0.8747,0.993,4.2752
21,0.9926,0.9997,0.9926,0.9926,0.1347,0.2854,0.8952,0.9926,4.044
22,0.9899,0.9996,0.9899,0.9899,0.1334,0.2827,0.8931,0.9899,4.2909
23,0.9913,0.9994,0.9913,0.9913,0.1229,0.2689,0.871,0.9913,4.2481
24,0.9885,0.9997,0.9885,0.9885,0.1279,0.2728,0.9033,0.9885,4.2963
25,0.9923,0.9995,0.9923,0.9923,0.125,0.2695,0.9322,0.9923,4.3295
26,0.9946,0.9997,0.9946,0.9946,0.1181,0.2633,0.8678,0.9946,4.3262
27,0.9939,0.9997,0.9939,0.9939,0.12,0.2661,0.8761,0.9939,4.3555
28,0.9943,0.9996,0.9943,0.9943,0.1256,0.271,0.9118,0.9943,4.4641
29,0.9936,0.9996,0.9936,0.9936,0.1187,0.2633,0.8701,0.9936,4.6252
30,0.9942,0.9997,0.9942,0.9942,0.1199,0.2643,0.8957,0.9942,4.2746
31,0.9943,0.9996,0.9943,0.9943,0.1198,0.2628,0.9171,0.9943,4.3158
32,0.9943,0.9996,0.9943,0.9943,0.1167,0.259,0.9002,0.9943,4.2846
33,0.9943,0.9997,0.9943,0.9943,0.1119,0.2519,0.8956,0.9943,4.1578
34,0.9926,0.9996,0.9926,0.9926,0.1186,0.2594,0.9242,0.9926,4.3416
35,0.9936,0.9996,0.9936,0.9936,0.1206,0.2635,0.9381,0.9936,4.4045
36,0.994,0.9997,0.994,0.994,0.113,0.2536,0.9045,0.994,4.2239
37,0.9937,0.9995,0.9937,0.9937,0.1035,0.2387,0.9106,0.9938,4.3748
38,0.9947,0.9996,0.9947,0.9947,0.1063,0.2436,0.903,0.9947,4.3787
39,0.9947,0.9996,0.9947,0.9947,0.1116,0.2519,0.9018,0.9947,4.2984
40,0.9936,0.9998,0.9936,0.9936,0.1088,0.2448,0.9298,0.9936,4.7132
41,0.9936,0.9996,0.9936,0.9936,0.105,0.2414,0.91,0.9936,5.1154
42,0.9942,0.9998,0.9942,0.9942,0.1065,0.244,0.9068,0.9942,5.1285
43,0.9947,0.9997,0.9947,0.9947,0.1004,0.2349,0.8964,0.9947,4.8019
44,0.9949,0.9997,0.9949,0.9949,0.1028,0.2374,0.9128,0.9949,4.7132
45,0.9943,0.9997,0.9943,0.9943,0.1014,0.2359,0.8985,0.9943,4.6073
46,0.9942,0.9997,0.9942,0.9942,0.0997,0.234,0.8925,0.9942,5.0066
47,0.9952,0.9997,0.9952,0.9952,0.0935,0.225,0.8915,0.9952,4.7262
48,0.9959,0.9997,0.9959,0.9959,0.0986,0.2333,0.9109,0.9959,4.4933
49,0.9956,0.9998,0.9956,0.9956,0.0913,0.2204,0.8942,0.9956,4.7414
50,0.995,0.9997,0.995,0.995,0.0939,0.2252,0.8919,0.995,4.4846
51,0.9947,0.9998,0.9947,0.9947,0.097,0.2295,0.9144,0.9948,4.6602
52,0.9956,0.9998,0.9956,0.9956,0.0963,0.227,0.9073,0.9956,4.5787
53,0.9943,0.9997,0.9943,0.9943,0.103,0.2367,0.9312,0.9943,4.4404
54,0.9943,0.9998,0.9943,0.9943,0.0978,0.2278,0.9233,0.9943,4.6259
55,0.9949,0.9997,0.9949,0.9949,0.096,0.2268,0.9108,0.9949,4.5009
56,0.994,0.9999,0.994,0.994,0.0948,0.2235,0.9343,0.994,4.6706
57,0.9947,0.9997,0.9947,0.9947,0.0872,0.214,0.9043,0.9947,4.8157
58,0.9955,0.9998,0.9955,0.9955,0.0931,0.2233,0.9222,0.9955,5.712
59,0.9953,0.9998,0.9953,0.9953,0.0908,0.2192,0.9062,0.9953,5.4299
