step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.3506
1,0.1339,0.5564,0.1339,0.0338,1.3323,30.9519,0.1499,0.1339,0.3568
2,0.1808,0.5947,0.1808,0.0964,1.1805,28.4388,0.2058,0.1808,0.3553
3,0.2275,0.6168,0.2275,0.1203,1.0457,25.9674,0.2254,0.2275,0.3283
4,0.2811,0.6519,0.2811,0.1703,0.9669,23.501,0.2757,0.2811,0.3148
5,0.2249,0.6495,0.2249,0.1594,1.0258,23.5142,0.278,0.2249,0.3181
6,0.2579,0.6804,0.2579,0.1939,0.95,21.0583,0.3261,0.2579,0.3139
7,0.2875,0.7075,0.2875,0.2394,0.9027,18.6239,0.3742,0.2875,0.3357
8,0.2792,0.7067,0.2792,0.233,0.9101,18.6238,0.3721,0.2792,0.3435
9,0.3349,0.7459,0.3349,0.3052,0.8559,16.1405,0.4423,0.3349,0.3173
10,0.3749,0.7831,0.3749,0.356,0.8043,13.6844,0.4983,0.3749,0.3325
11,0.3787,0.7848,0.3787,0.3536,0.7924,13.6683,0.5011,0.3787,0.3162
12,0.3839,0.7844,0.3839,0.356,0.7901,13.665,0.4998,0.3839,0.3137
13,0.3816,0.7847,0.3816,0.3519,0.788,13.661,0.4999,0.3816,0.2995
14,0.3956,0.7864,0.3956,0.3632,0.7754,13.6373,0.5082,0.3956,0.3249
15,0.3877,0.7868,0.3877,0.3515,0.7733,13.6313,0.5083,0.3877,0.2967
16,0.3968,0.789,0.3968,0.3547,0.7636,13.6078,0.5122,0.3968,0.3017
17,0.4288,0.7912,0.4288,0.3633,0.74,13.5828,0.5231,0.4288,0.2974
18,0.4461,0.7951,0.4461,0.3789,0.7184,13.54,0.5472,0.4461,0.299
19,0.5115,0.8315,0.5115,0.4426,0.6665,11.077,0.6096,0.5115,0.321
20,0.4632,0.8301,0.4632,0.423,0.6895,11.0982,0.6077,0.4632,0.3035
21,0.5069,0.8335,0.5069,0.4574,0.6623,11.0441,0.6219,0.5069,0.2996
22,0.5135,0.8327,0.5135,0.4497,0.6564,11.0436,0.622,0.5135,0.3054
23,0.4762,0.8301,0.4762,0.4227,0.6825,11.0731,0.6072,0.4762,0.3048
24,0.4765,0.8469,0.4765,0.4251,0.6796,8.8059,0.6129,0.4765,0.3026
25,0.4886,0.849,0.4886,0.4299,0.6711,8.7855,0.6181,0.4886,0.316
26,0.5109,0.8492,0.5109,0.4474,0.6523,8.7604,0.6152,0.5109,0.3233
27,0.5276,0.8614,0.5276,0.472,0.6294,8.6133,0.6417,0.5276,0.3339
28,0.5323,0.863,0.5323,0.4761,0.6246,8.5993,0.6454,0.5323,0.3199
29,0.532,0.863,0.532,0.4757,0.6245,8.5984,0.6455,0.532,0.3151
30,0.5413,0.8667,0.5413,0.4831,0.6219,8.5914,0.6555,0.5413,0.3152
31,0.5395,0.8669,0.5395,0.482,0.6214,8.5908,0.6569,0.5395,0.3124
32,0.5502,0.8965,0.5502,0.5032,0.6066,6.2072,0.6939,0.5502,0.3436
33,0.545,0.8967,0.545,0.4949,0.6074,6.2077,0.694,0.545,0.3098
34,0.5561,0.8972,0.5561,0.5069,0.601,6.1917,0.7011,0.5561,0.3041
35,0.5754,0.898,0.5754,0.5277,0.5868,6.1659,0.7061,0.5754,0.3246
36,0.576,0.8992,0.576,0.5297,0.5867,6.1647,0.7162,0.576,0.3121
37,0.5977,0.9023,0.5977,0.562,0.5728,6.1189,0.7285,0.5977,0.3086
38,0.5949,0.9024,0.5949,0.5592,0.5714,6.1149,0.7299,0.5949,0.3104
39,0.6201,0.9037,0.6201,0.5903,0.5522,6.0595,0.7337,0.6201,0.3147
40,0.6332,0.9042,0.6332,0.5982,0.5398,6.0375,0.736,0.6332,0.3167
41,0.6302,0.9034,0.6302,0.5936,0.5391,6.0372,0.734,0.6302,0.3199
42,0.6348,0.9045,0.6348,0.594,0.533,6.0236,0.7379,0.6348,0.3368
43,0.6401,0.9058,0.6401,0.6007,0.5274,6.0092,0.7436,0.6401,0.3115
44,0.6667,0.9071,0.6667,0.6213,0.506,5.9677,0.7515,0.6667,0.3986
45,0.6635,0.9064,0.6635,0.6246,0.5092,5.9672,0.7512,0.6635,0.3141
46,0.6665,0.9398,0.6665,0.6283,0.4936,3.5806,0.7921,0.6665,0.328
47,0.6648,0.9397,0.6648,0.6271,0.4937,3.5782,0.7919,0.6648,0.3166
48,0.665,0.9399,0.665,0.6267,0.4932,3.577,0.7947,0.665,0.3288
49,0.6664,0.9406,0.6664,0.6278,0.4906,3.5685,0.7958,0.6664,0.3122
50,0.665,0.9404,0.665,0.6269,0.4912,3.5687,0.7955,0.665,0.3089
51,0.6973,0.9448,0.6973,0.6569,0.4678,3.5084,0.8141,0.6973,0.3092
52,0.6968,0.9453,0.6968,0.6548,0.4594,3.4918,0.8161,0.6968,0.336
53,0.6988,0.9458,0.6988,0.6543,0.4537,3.4817,0.8183,0.6988,0.3157
54,0.725,0.9807,0.725,0.7007,0.4315,1.0724,0.8808,0.725,0.3117
55,0.7242,0.9802,0.7242,0.6989,0.43,1.073,0.8795,0.7242,0.3036
56,0.7261,0.9809,0.7261,0.7004,0.4269,1.0639,0.8819,0.7261,0.3065
57,0.725,0.9807,0.725,0.6996,0.4271,1.0641,0.8819,0.725,0.3005
58,0.72,0.9804,0.72,0.694,0.4272,1.0622,0.8798,0.72,0.3031
59,0.7367,0.9819,0.7367,0.7138,0.4131,1.0158,0.8856,0.7367,0.2983
