step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2547,0.7358,0.2547,0.2355,0.9141,16.2733,0.3726,0.2547,0.5282
1,0.3237,0.8015,0.3237,0.3069,0.8341,11.3887,0.4586,0.3237,0.6079
2,0.4428,0.8469,0.4428,0.4089,0.7272,8.8097,0.5527,0.4428,0.5812
3,0.5193,0.919,0.5193,0.4723,0.6426,3.9909,0.657,0.5193,0.6245
4,0.613,0.9293,0.613,0.5781,0.5685,3.7845,0.7254,0.613,0.6585
5,0.6177,0.9606,0.6177,0.585,0.5347,1.4119,0.7631,0.6177,0.6279
6,0.7047,0.9785,0.7047,0.707,0.4569,1.0431,0.8524,0.7047,3.4882
7,0.7578,0.9807,0.7578,0.7539,0.4036,0.9302,0.8663,0.7578,3.6753
8,0.8,0.9848,0.8,0.8041,0.3607,0.8178,0.8836,0.8,3.0752
9,0.8138,0.9897,0.8138,0.8189,0.3294,0.7471,0.9174,0.8138,4.0351
10,0.8356,0.9909,0.8356,0.8376,0.3014,0.6833,0.926,0.8356,8.1749
11,0.8475,0.9929,0.8475,0.8488,0.2804,0.6359,0.9382,0.8475,6.0479
12,0.8608,0.9939,0.8608,0.8614,0.2593,0.5883,0.9467,0.8608,4.9627
13,0.8612,0.9944,0.8612,0.8622,0.2498,0.5627,0.9497,0.8612,9.3537
14,0.858,0.9946,0.858,0.859,0.2398,0.537,0.9512,0.858,4.2625
15,0.8801,0.9959,0.8801,0.8804,0.2108,0.4766,0.9628,0.8801,8.7752
16,0.8906,0.9964,0.8906,0.8901,0.1997,0.4559,0.9675,0.8906,6.3549
17,0.9049,0.9971,0.9049,0.9043,0.1813,0.4188,0.9741,0.9049,5.3791
18,0.9046,0.9973,0.9046,0.904,0.1751,0.4013,0.9755,0.9046,12.998
19,0.9103,0.9976,0.9103,0.9095,0.1682,0.3864,0.9785,0.9103,11.4686
20,0.9228,0.9979,0.9228,0.9227,0.1485,0.3444,0.981,0.9228,12.805
21,0.9306,0.9982,0.9306,0.9304,0.1331,0.3131,0.9834,0.9306,11.7453
22,0.9284,0.9981,0.9284,0.9282,0.135,0.3113,0.9828,0.9284,5.618
23,0.9306,0.9982,0.9306,0.9303,0.1277,0.2948,0.9833,0.9306,13.9713
24,0.9297,0.9982,0.9297,0.9295,0.1259,0.288,0.9837,0.9297,12.5794
25,0.933,0.9983,0.933,0.9329,0.119,0.2726,0.9844,0.933,12.853
26,0.9348,0.9983,0.9348,0.9347,0.1165,0.2664,0.9845,0.9348,8.1182
27,0.9387,0.9984,0.9387,0.9385,0.1109,0.2558,0.9852,0.9387,14.3059
28,0.9393,0.9983,0.9393,0.9392,0.1082,0.2484,0.9847,0.9393,16.7864
29,0.9414,0.9984,0.9414,0.9413,0.1033,0.238,0.9851,0.9414,13.3751
30,0.9538,0.9984,0.9538,0.954,0.0904,0.2168,0.9861,0.9538,5.979
31,0.9545,0.9985,0.9545,0.9546,0.0881,0.2113,0.9866,0.9545,11.39
32,0.9567,0.9986,0.9567,0.9569,0.0845,0.2026,0.9878,0.9567,15.1456
33,0.9583,0.9987,0.9583,0.9585,0.081,0.1953,0.9885,0.9583,15.6244
34,0.958,0.9987,0.958,0.9582,0.0815,0.1932,0.9887,0.958,18.0158
35,0.9538,0.9987,0.9538,0.9541,0.0851,0.1965,0.9882,0.9538,17.54
36,0.9507,0.9988,0.9507,0.9511,0.0862,0.1964,0.9888,0.9507,13.9918
37,0.9539,0.9988,0.9539,0.9542,0.0823,0.1899,0.989,0.9539,12.2677
38,0.9566,0.9988,0.9566,0.9568,0.0805,0.1862,0.9889,0.9566,20.4081
39,0.9585,0.9988,0.9585,0.9587,0.0782,0.1817,0.989,0.9585,16.4728
40,0.9599,0.9988,0.9599,0.9601,0.0758,0.1769,0.9893,0.9599,22.68
41,0.9579,0.9988,0.9579,0.9582,0.0773,0.1776,0.9896,0.9579,16.0057
42,0.9579,0.9989,0.9579,0.9582,0.0761,0.1746,0.9899,0.9579,14.354
43,0.9575,0.9989,0.9575,0.9578,0.0757,0.1731,0.99,0.9575,25.0366
44,0.9554,0.9988,0.9554,0.9557,0.0773,0.1741,0.9899,0.9554,25.9754
45,0.959,0.9988,0.959,0.9592,0.074,0.168,0.9899,0.959,22.9698
46,0.9596,0.9989,0.9596,0.9599,0.0723,0.1641,0.9905,0.9596,27.5628
47,0.9598,0.9989,0.9598,0.9601,0.0719,0.1628,0.9903,0.9598,22.1122
48,0.9623,0.9989,0.9623,0.9624,0.0687,0.1577,0.9905,0.9623,24.8782
49,0.9641,0.999,0.9641,0.9643,0.066,0.1526,0.9909,0.9641,16.9413
50,0.9611,0.9989,0.9611,0.9613,0.0684,0.1547,0.9908,0.9611,24.8524
51,0.9598,0.9989,0.9598,0.9601,0.0698,0.1567,0.9907,0.9598,22.3891
52,0.9647,0.999,0.9647,0.9649,0.0641,0.1486,0.9914,0.9647,25.2912
53,0.9663,0.999,0.9663,0.9664,0.0604,0.1409,0.9914,0.9663,26.0052
54,0.9656,0.999,0.9656,0.9657,0.0619,0.1428,0.9913,0.9656,13.1261
55,0.9658,0.999,0.9658,0.966,0.0613,0.1417,0.9914,0.9658,20.2881
56,0.9679,0.9991,0.9679,0.9681,0.0577,0.1346,0.9918,0.9679,25.6424
57,0.9693,0.9991,0.9693,0.9694,0.0555,0.1302,0.9921,0.9693,28.9162
58,0.9698,0.9991,0.9698,0.9699,0.0539,0.127,0.9924,0.9698,26.5039
59,0.9702,0.9991,0.9702,0.9703,0.0528,0.1248,0.9926,0.9702,16.0355
