step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3919,0.8058,0.3919,0.3156,0.7111,1.3463,0.612,0.3919,39.772
1,0.5948,0.8571,0.5948,0.555,0.6002,1.1166,0.6784,0.5948,37.9957
2,0.5891,0.8714,0.5891,0.5429,0.5917,1.1071,0.705,0.5891,37.9012
3,0.6317,0.9054,0.6317,0.6063,0.5554,1.0477,0.7862,0.6317,37.6565
4,0.5167,0.9026,0.5167,0.4788,0.5744,1.076,0.7698,0.5167,37.7433
5,0.4955,0.8961,0.4955,0.4453,0.5853,1.0966,0.7694,0.4955,37.8648
6,0.5547,0.9036,0.5547,0.4956,0.5636,1.0721,0.7797,0.5547,37.4217
7,0.6146,0.9189,0.6146,0.5581,0.53,1.0167,0.8058,0.6146,37.6423
8,0.6783,0.9221,0.6783,0.6572,0.5109,0.9728,0.8085,0.6783,36.8524
9,0.7575,0.9322,0.7575,0.7481,0.4766,0.9132,0.8366,0.7575,36.6512
10,0.7291,0.9315,0.7291,0.7136,0.4941,0.9423,0.8332,0.7291,36.8272
11,0.7418,0.9327,0.7418,0.7278,0.481,0.921,0.8376,0.7418,36.0083
12,0.7421,0.9367,0.7421,0.7205,0.4687,0.902,0.8434,0.7421,36.4431
13,0.7202,0.9347,0.7202,0.6834,0.4761,0.9205,0.8399,0.7202,36.6487
14,0.7591,0.9404,0.7591,0.741,0.4648,0.896,0.8529,0.7591,36.2224
15,0.7813,0.942,0.7813,0.772,0.4649,0.8943,0.8594,0.7813,36.5494
16,0.7938,0.9442,0.7938,0.7873,0.4481,0.8636,0.862,0.7938,38.4442
17,0.7992,0.9469,0.7992,0.7969,0.4474,0.8596,0.8683,0.7992,38.3674
18,0.7861,0.945,0.7861,0.7792,0.4403,0.8487,0.863,0.7861,37.2626
19,0.8037,0.9479,0.8037,0.8016,0.4457,0.856,0.8681,0.8037,36.88
20,0.7998,0.9475,0.7998,0.7959,0.4384,0.8453,0.8683,0.7998,36.6111
21,0.8214,0.9527,0.8214,0.82,0.428,0.8288,0.8819,0.8214,36.1339
22,0.8197,0.9557,0.8197,0.8191,0.4251,0.8197,0.8867,0.8197,36.9088
23,0.8041,0.9496,0.8041,0.8027,0.4364,0.8391,0.8743,0.8041,37.6427
24,0.8123,0.9521,0.8123,0.8114,0.427,0.8224,0.8781,0.8123,38.1117
25,0.8087,0.9508,0.8087,0.8061,0.4264,0.8241,0.8739,0.8087,37.9901
26,0.8227,0.9551,0.8227,0.8206,0.4109,0.7985,0.8873,0.8227,35.6719
27,0.8213,0.9552,0.8213,0.8201,0.4115,0.7983,0.8857,0.8213,34.1197
28,0.812,0.9559,0.812,0.8073,0.4196,0.8127,0.8868,0.812,36.9777
29,0.8253,0.9568,0.8253,0.8227,0.4132,0.8017,0.8893,0.8253,37.5154
30,0.8279,0.9575,0.8279,0.8257,0.4092,0.7968,0.8912,0.8279,39.346
31,0.8411,0.9598,0.8411,0.8399,0.4028,0.7854,0.897,0.8411,36.3152
32,0.8329,0.9579,0.8329,0.831,0.4098,0.7955,0.8899,0.8329,34.5799
33,0.8296,0.9582,0.8296,0.8272,0.4101,0.7971,0.8914,0.8296,33.8047
34,0.8356,0.959,0.8356,0.8345,0.4042,0.7857,0.8957,0.8356,34.0631
35,0.8368,0.9581,0.8368,0.836,0.4048,0.7876,0.8919,0.8368,34.8804
36,0.8326,0.9588,0.8326,0.8302,0.4023,0.7823,0.8955,0.8326,35.8213
37,0.8391,0.959,0.8391,0.8388,0.3995,0.7782,0.894,0.8391,35.0949
38,0.8315,0.9593,0.8315,0.8293,0.4037,0.7865,0.8951,0.8315,34.1645
39,0.8395,0.9598,0.8395,0.8386,0.3959,0.7716,0.8966,0.8395,33.6945
40,0.8225,0.958,0.8225,0.8192,0.4077,0.7901,0.8927,0.8225,34.5517
41,0.8386,0.9606,0.8386,0.8372,0.3932,0.7659,0.8973,0.8386,35.8469
42,0.8349,0.9597,0.8349,0.8331,0.3958,0.7694,0.8948,0.8349,35.2054
43,0.84,0.9607,0.84,0.8383,0.3972,0.7746,0.8969,0.84,34.045
44,0.8433,0.9619,0.8433,0.8419,0.387,0.7567,0.9012,0.8433,33.58
45,0.8409,0.9607,0.8409,0.8391,0.3928,0.7657,0.8983,0.8409,34.7955
46,0.8348,0.9606,0.8348,0.8328,0.3916,0.7631,0.898,0.8348,35.5757
47,0.8339,0.9608,0.8339,0.8319,0.3947,0.7684,0.8972,0.8339,34.9091
