step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1445,0.5902,0.1445,0.0591,1.1334,28.5707,0.1113,0.1445,0.2834
1,0.2376,0.6594,0.2376,0.1493,0.9897,23.4109,0.2034,0.2376,0.253
2,0.3147,0.7278,0.3147,0.2415,0.8952,17.6559,0.2831,0.3147,0.2309
3,0.3378,0.765,0.3378,0.2754,0.8622,14.8105,0.314,0.3378,0.2459
4,0.3528,0.7801,0.3528,0.2954,0.8471,13.4259,0.3337,0.3528,0.2457
5,0.3989,0.8133,0.3989,0.3474,0.7962,11.2279,0.3897,0.3989,0.2418
6,0.4495,0.8717,0.4495,0.4157,0.7333,6.9398,0.4625,0.4495,0.2389
7,0.4902,0.8936,0.4902,0.4606,0.6799,6.0616,0.5217,0.4902,0.2388
8,0.5195,0.9062,0.5195,0.4919,0.6529,5.2982,0.5484,0.5195,0.2327
9,0.5186,0.9114,0.5186,0.4952,0.6539,4.6343,0.5495,0.5186,0.2363
10,0.5248,0.9241,0.5248,0.5047,0.6468,3.8984,0.5622,0.5248,0.2247
11,0.5372,0.9281,0.5372,0.5131,0.6346,3.8561,0.5773,0.5372,0.2342
12,0.547,0.9301,0.547,0.5242,0.6291,3.8354,0.5877,0.547,0.227
13,0.5718,0.9458,0.5718,0.5573,0.6052,2.4149,0.6218,0.5718,0.2269
14,0.5709,0.953,0.5709,0.5584,0.6041,1.7536,0.6205,0.5709,0.2306
15,0.5754,0.9523,0.5754,0.562,0.6034,1.7438,0.6201,0.5754,0.2987
16,0.5798,0.9554,0.5798,0.5739,0.5965,1.701,0.6318,0.5798,0.2517
17,0.5851,0.9596,0.5851,0.5823,0.5897,1.6542,0.6432,0.5851,0.2569
18,0.5931,0.9628,0.5931,0.5931,0.5859,1.6254,0.6492,0.5931,0.2924
19,0.5993,0.9645,0.5993,0.5974,0.5777,1.6082,0.656,0.5993,0.2806
20,0.602,0.9636,0.602,0.5999,0.5819,1.6189,0.6554,0.602,0.2902
21,0.6028,0.9635,0.6028,0.5999,0.5815,1.62,0.6555,0.6028,0.2775
22,0.6082,0.9637,0.6082,0.6054,0.58,1.6117,0.6636,0.6082,0.2762
23,0.6135,0.9657,0.6135,0.6102,0.5757,1.5875,0.6686,0.6135,0.2599
24,0.6188,0.9668,0.6188,0.6164,0.572,1.5721,0.6763,0.6188,0.2473
25,0.6215,0.967,0.6215,0.6194,0.5711,1.5609,0.678,0.6215,0.2233
26,0.6188,0.9677,0.6188,0.6158,0.5695,1.5516,0.6778,0.6188,0.221
27,0.6321,0.9673,0.6321,0.6259,0.5663,1.5589,0.6814,0.6321,0.2194
28,0.6401,0.9686,0.6401,0.6332,0.5632,1.5292,0.6889,0.6401,0.2145
29,0.6418,0.9689,0.6418,0.635,0.5623,1.5224,0.6894,0.6418,0.2292
30,0.6365,0.9692,0.6365,0.6296,0.5618,1.5227,0.6895,0.6365,0.2387
31,0.633,0.9692,0.633,0.6267,0.5611,1.5185,0.6881,0.633,0.2145
32,0.6401,0.9703,0.6401,0.6351,0.5531,1.4939,0.6987,0.6401,0.2593
33,0.6454,0.9715,0.6454,0.6445,0.5529,1.4822,0.7028,0.6454,0.2402
34,0.648,0.972,0.648,0.6492,0.5514,1.4797,0.7065,0.648,0.2932
35,0.6534,0.9725,0.6534,0.6537,0.5498,1.4733,0.7103,0.6534,0.2742
36,0.6516,0.9727,0.6516,0.6514,0.5527,1.4777,0.7107,0.6516,0.2363
37,0.6578,0.9731,0.6578,0.6569,0.5523,1.4768,0.712,0.6578,0.2612
38,0.6578,0.9741,0.6578,0.6578,0.5494,1.4651,0.7152,0.6578,0.2421
39,0.664,0.9744,0.664,0.6634,0.5427,1.4485,0.7148,0.664,0.2671
40,0.672,0.9747,0.672,0.6718,0.5363,1.4301,0.7203,0.672,0.2486
41,0.6711,0.9748,0.6711,0.6678,0.5357,1.4268,0.7222,0.6711,0.2299
42,0.672,0.9748,0.672,0.6689,0.5357,1.4253,0.7237,0.672,0.2734
43,0.6693,0.9749,0.6693,0.6669,0.5367,1.4266,0.7236,0.6693,0.2501
44,0.6729,0.9767,0.6729,0.6723,0.5315,1.4034,0.7312,0.6729,0.235
45,0.6809,0.9769,0.6809,0.6795,0.5286,1.3979,0.7343,0.6809,0.2264
46,0.6879,0.9777,0.6879,0.6863,0.5246,1.3886,0.7395,0.6879,0.2126
47,0.6924,0.9778,0.6924,0.6904,0.5216,1.3835,0.7417,0.6924,0.2566
48,0.6933,0.9772,0.6933,0.6906,0.5249,1.3939,0.7372,0.6933,0.2172
49,0.7012,0.9774,0.7012,0.6989,0.521,1.3848,0.7428,0.7012,0.2233
50,0.7012,0.9776,0.7012,0.6988,0.5204,1.3832,0.7451,0.7012,0.2308
51,0.7083,0.9782,0.7083,0.706,0.5193,1.3783,0.7479,0.7083,0.2343
52,0.7119,0.978,0.7119,0.7088,0.5181,1.3779,0.7465,0.7119,0.2398
53,0.7101,0.9783,0.7101,0.7079,0.5186,1.3784,0.746,0.7101,0.1956
54,0.7163,0.9787,0.7163,0.7131,0.514,1.3686,0.752,0.7163,0.2362
55,0.7163,0.9787,0.7163,0.7129,0.5155,1.3708,0.7506,0.7163,0.1884
56,0.7163,0.9788,0.7163,0.713,0.5162,1.3728,0.7511,0.7163,0.1931
57,0.7128,0.9786,0.7128,0.7093,0.5185,1.3792,0.751,0.7128,0.1918
58,0.7101,0.9788,0.7101,0.7068,0.5187,1.3806,0.753,0.7101,0.1921
59,0.711,0.9791,0.711,0.7062,0.5202,1.3835,0.7522,0.711,0.1816
