step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1339,0.5814,0.1339,0.0517,1.1578,29.3362,0.1019,0.1339,0.4572
1,0.2181,0.6549,0.2181,0.1308,1.0182,22.8497,0.191,0.2181,0.3637
2,0.2801,0.7049,0.2801,0.1995,0.9261,18.5281,0.2496,0.2801,0.3507
3,0.3165,0.7449,0.3165,0.2429,0.8764,15.6562,0.294,0.3165,0.3525
4,0.3546,0.7759,0.3546,0.2895,0.8228,13.4342,0.3442,0.3546,0.3343
5,0.3794,0.8209,0.3794,0.3333,0.7933,9.9237,0.386,0.3794,0.262
6,0.414,0.8401,0.414,0.3684,0.7507,9.1056,0.4341,0.414,0.3195
7,0.4309,0.8702,0.4309,0.3877,0.7308,7.015,0.46,0.4309,0.2716
8,0.4566,0.8922,0.4566,0.4265,0.7044,5.5346,0.4913,0.4566,0.2433
9,0.4654,0.8932,0.4654,0.4292,0.6987,5.5283,0.4911,0.4654,0.2584
10,0.492,0.9232,0.492,0.4638,0.6716,3.4014,0.5271,0.492,0.243
11,0.516,0.927,0.516,0.4927,0.6562,3.351,0.5434,0.516,0.2668
12,0.5248,0.9288,0.5248,0.4998,0.6479,3.3231,0.5543,0.5248,0.253
13,0.5363,0.9317,0.5363,0.5101,0.6365,3.2618,0.5644,0.5363,0.2401
14,0.5434,0.9326,0.5434,0.5169,0.6364,3.2579,0.567,0.5434,0.2691
15,0.5532,0.9387,0.5532,0.5302,0.6232,3.1904,0.5886,0.5532,0.2358
16,0.5612,0.9406,0.5612,0.5373,0.6196,3.178,0.5946,0.5612,0.2564
17,0.5851,0.9547,0.5851,0.5676,0.5992,2.4044,0.6263,0.5851,0.23
18,0.6011,0.9615,0.6011,0.5895,0.5864,2.289,0.6507,0.6011,0.2333
19,0.6197,0.9624,0.6197,0.6104,0.5702,2.2509,0.6594,0.6197,0.2454
20,0.6268,0.9636,0.6268,0.6167,0.5667,2.2332,0.6655,0.6268,0.2277
21,0.6285,0.9646,0.6285,0.6181,0.5657,2.2313,0.672,0.6285,0.247
22,0.6312,0.9654,0.6312,0.6227,0.5649,2.2164,0.6758,0.6312,0.2155
23,0.6374,0.9673,0.6374,0.6319,0.5588,2.182,0.6826,0.6374,0.2173
