step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0153,0.5,0.0153,0.0004,1.9694,35.4927,0.013,0.013,0.2369
1,0.0214,0.5047,0.0214,0.0011,1.4828,35.0051,0.0137,0.019,0.2321
2,0.0296,0.5079,0.0296,0.0022,1.3382,34.416,0.014,0.0247,0.2756
3,0.027,0.5071,0.027,0.0026,1.2572,33.8836,0.0142,0.0226,0.2742
4,0.0334,0.514,0.0334,0.0044,1.211,33.5353,0.0163,0.0313,0.2739
5,0.0418,0.5198,0.0418,0.0075,1.1687,32.9877,0.02,0.0381,0.2678
6,0.0512,0.5268,0.0512,0.0105,1.1371,32.5421,0.0277,0.0474,0.2784
7,0.0535,0.5292,0.0535,0.0117,1.1183,31.9955,0.0281,0.0479,0.2678
8,0.0566,0.5321,0.0566,0.0138,1.1019,31.4152,0.031,0.05,0.2833
9,0.0545,0.535,0.0545,0.0153,1.0907,30.9007,0.0301,0.0486,0.2837
10,0.0543,0.5374,0.0543,0.0193,1.1049,30.9028,0.0323,0.0503,0.1743
11,0.0474,0.5363,0.0474,0.0164,1.1119,30.9071,0.0338,0.0443,0.2874
12,0.0476,0.5372,0.0476,0.0174,1.1026,30.4088,0.0346,0.0444,0.2959
13,0.0471,0.5391,0.0471,0.0187,1.0933,29.925,0.0367,0.0438,0.2986
14,0.0479,0.5438,0.0479,0.0199,1.0811,29.5363,0.0385,0.0445,0.3007
15,0.0499,0.5477,0.0499,0.0214,1.07,29.0319,0.0392,0.0463,0.3072
16,0.054,0.5483,0.054,0.0237,1.0727,29.029,0.0403,0.0502,2.4023
17,0.0563,0.5487,0.0563,0.0194,1.0708,29.0265,0.039,0.0528,2.5007
18,0.0583,0.5525,0.0583,0.0211,1.0633,28.7105,0.04,0.056,2.1304
19,0.0589,0.5528,0.0589,0.0222,1.0725,28.7118,0.0408,0.0565,2.732
20,0.0627,0.5523,0.0627,0.0217,1.0779,28.7151,0.0398,0.0589,2.8289
21,0.0634,0.5561,0.0634,0.023,1.0725,28.1636,0.0405,0.0594,2.9755
22,0.065,0.558,0.065,0.0248,1.0673,27.6353,0.0408,0.0606,3.1466
23,0.0657,0.5599,0.0657,0.0262,1.0635,27.1628,0.0422,0.0613,3.3011
24,0.0652,0.5598,0.0652,0.0264,1.0677,27.1639,0.0426,0.0609,2.8793
25,0.0655,0.5631,0.0655,0.0268,1.0619,26.9852,0.0435,0.0615,3.2586
26,0.0668,0.5675,0.0668,0.0286,1.0561,26.568,0.0459,0.0628,2.4365
27,0.0678,0.5691,0.0678,0.0305,1.0525,26.0523,0.0473,0.0636,1.9971
28,0.0731,0.569,0.0731,0.0329,1.0501,26.0475,0.0476,0.0677,2.3374
29,0.0729,0.5698,0.0729,0.0342,1.0471,25.5946,0.0487,0.0675,2.3709
30,0.0757,0.5742,0.0757,0.0373,1.0436,25.0552,0.0513,0.0699,2.2895
31,0.0772,0.5751,0.0772,0.0386,1.0441,25.0523,0.0524,0.0714,7.7326
32,0.0787,0.5785,0.0787,0.0405,1.0399,24.541,0.0535,0.0727,1.9597
33,0.0792,0.5781,0.0792,0.0408,1.0399,24.5418,0.0529,0.0729,3.0074
34,0.0828,0.5821,0.0828,0.0441,1.0371,24.005,0.0545,0.0758,9.234
35,0.0836,0.5851,0.0836,0.0457,1.0314,23.5178,0.057,0.0765,4.9593
36,0.08,0.5845,0.08,0.0424,1.033,23.5217,0.0548,0.0736,2.0669
37,0.0775,0.584,0.0775,0.0369,1.0328,23.5208,0.0549,0.0714,4.1367
38,0.0782,0.5866,0.0782,0.037,1.0298,23.2215,0.0559,0.072,2.3628
39,0.0759,0.5856,0.0759,0.0355,1.0345,23.229,0.055,0.0701,1.8737
