step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1064,0.5615,0.1064,0.0398,1.1858,30.1124,0.0938,0.1064,0.2882
1,0.1711,0.6159,0.1711,0.0951,1.0745,25.0662,0.1458,0.1711,0.2374
2,0.2456,0.6809,0.2456,0.1702,0.9786,20.6779,0.2279,0.2456,0.231
3,0.2589,0.7016,0.2589,0.1885,0.9528,17.9401,0.2465,0.2589,0.2293
4,0.2881,0.7389,0.2881,0.2194,0.9178,15.7581,0.2819,0.2881,0.2268
5,0.3218,0.7523,0.3218,0.2493,0.8786,14.9572,0.3146,0.3218,0.2268
6,0.344,0.7882,0.344,0.2783,0.8484,12.1606,0.3468,0.344,0.2224
7,0.3812,0.8136,0.3812,0.3206,0.8075,10.6506,0.3948,0.3812,0.2294
8,0.4158,0.8285,0.4158,0.3579,0.7777,9.8614,0.4207,0.4158,0.2171
9,0.43,0.8584,0.43,0.3811,0.7585,7.764,0.4497,0.43,0.2315
10,0.4557,0.8681,0.4557,0.4055,0.7313,7.0226,0.4753,0.4557,0.2196
11,0.4911,0.8917,0.4911,0.4499,0.693,5.5038,0.518,0.4911,0.2416
12,0.5115,0.895,0.5115,0.47,0.6755,5.4353,0.5337,0.5115,0.219
13,0.523,0.904,0.523,0.4934,0.667,4.7228,0.5474,0.523,0.216
14,0.5337,0.9089,0.5337,0.5106,0.6651,4.6711,0.5538,0.5337,0.218
15,0.5417,0.9103,0.5417,0.5227,0.6605,4.6429,0.5585,0.5417,0.2155
16,0.555,0.9146,0.555,0.537,0.6503,4.5905,0.5702,0.555,0.2163
17,0.5514,0.9224,0.5514,0.5409,0.6493,3.9051,0.5727,0.5514,0.2124
18,0.5594,0.9331,0.5594,0.5502,0.6463,3.2117,0.5807,0.5594,0.2089
19,0.5523,0.9353,0.5523,0.5464,0.6462,3.2065,0.5873,0.5523,0.2052
20,0.5683,0.9403,0.5683,0.5632,0.6335,3.1518,0.6053,0.5683,0.2133
21,0.5754,0.9424,0.5754,0.5703,0.6322,3.1226,0.6095,0.5754,0.2092
22,0.5762,0.9433,0.5762,0.5679,0.6307,3.1194,0.6089,0.5762,0.2096
23,0.5798,0.9441,0.5798,0.5703,0.6301,3.1176,0.6116,0.5798,0.2113
24,0.5816,0.9479,0.5816,0.5741,0.6242,3.0724,0.6253,0.5816,0.2133
25,0.5816,0.9482,0.5816,0.5724,0.619,3.0679,0.6283,0.5816,0.2025
26,0.5869,0.9482,0.5869,0.5765,0.6188,3.0692,0.6255,0.5869,0.2026
27,0.5931,0.9578,0.5931,0.5883,0.6096,2.36,0.6389,0.5931,0.2046
28,0.5949,0.9584,0.5949,0.5902,0.6089,2.3529,0.6433,0.5949,0.1998
29,0.6064,0.9694,0.6064,0.6061,0.6033,1.6386,0.6605,0.6064,0.2034
30,0.6108,0.9718,0.6108,0.6128,0.5965,1.6126,0.6744,0.6108,0.1996
31,0.6232,0.9724,0.6232,0.626,0.5921,1.602,0.6803,0.6232,0.1978
32,0.6383,0.9734,0.6383,0.6392,0.5806,1.5692,0.6872,0.6383,0.1988
33,0.6374,0.974,0.6374,0.6363,0.5822,1.5728,0.6868,0.6374,0.1999
34,0.6436,0.9741,0.6436,0.6427,0.5806,1.5706,0.6877,0.6436,0.1961
35,0.6418,0.974,0.6418,0.6416,0.5821,1.5771,0.6875,0.6418,0.1965
36,0.6365,0.9751,0.6365,0.6384,0.5829,1.5722,0.6889,0.6365,0.1973
37,0.6374,0.9753,0.6374,0.6404,0.5821,1.5663,0.6913,0.6374,0.1923
38,0.6401,0.976,0.6401,0.6438,0.5813,1.562,0.6958,0.6401,0.1969
39,0.6401,0.9761,0.6401,0.6444,0.5798,1.5628,0.6975,0.6401,0.1959
40,0.6392,0.9765,0.6392,0.6431,0.5799,1.5554,0.7009,0.6392,0.1974
41,0.6365,0.9766,0.6365,0.6392,0.5823,1.5592,0.6955,0.6365,0.2024
42,0.6507,0.9776,0.6507,0.6532,0.5751,1.5346,0.7049,0.6507,0.1955
43,0.6551,0.9786,0.6551,0.658,0.5741,1.528,0.7076,0.6551,0.1955
44,0.6605,0.9786,0.6605,0.6628,0.5743,1.5293,0.7086,0.6605,0.1938
45,0.6605,0.9786,0.6605,0.6636,0.5757,1.5317,0.7095,0.6605,0.1898
46,0.6622,0.9783,0.6622,0.6641,0.5759,1.5312,0.7072,0.6622,0.1883
47,0.6684,0.9789,0.6684,0.6709,0.5738,1.5255,0.7121,0.6684,0.189
48,0.6676,0.9793,0.6676,0.6707,0.5725,1.5198,0.7128,0.6676,0.1929
49,0.6684,0.9795,0.6684,0.6713,0.5726,1.5202,0.7147,0.6684,0.1924
50,0.6676,0.9793,0.6676,0.6699,0.5739,1.5183,0.7135,0.6676,0.1864
51,0.672,0.9793,0.672,0.6735,0.5741,1.5217,0.7146,0.672,0.1852
52,0.68,0.9802,0.68,0.6801,0.5709,1.5036,0.7171,0.68,0.1846
53,0.6844,0.9812,0.6844,0.6839,0.5634,1.4828,0.7237,0.6844,0.1827
