step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1445,0.5902,0.1445,0.0591,1.1334,28.5707,0.1113,0.1445,0.3165
1,0.1888,0.6455,0.1888,0.1097,1.0448,22.9297,0.1525,0.1888,0.2635
2,0.2128,0.6879,0.2128,0.137,0.9888,19.3931,0.2018,0.2128,0.2603
3,0.3156,0.7523,0.3156,0.251,0.8876,14.9882,0.2971,0.3156,0.3198
4,0.3652,0.7792,0.3652,0.3111,0.8369,13.4601,0.3445,0.3652,0.3137
5,0.3821,0.8002,0.3821,0.3281,0.8122,11.9972,0.3648,0.3821,0.3286
6,0.4229,0.8315,0.4229,0.3756,0.7774,9.8243,0.4072,0.4229,0.3744
7,0.445,0.8523,0.445,0.4001,0.7576,8.3981,0.4383,0.445,0.3779
8,0.4441,0.8699,0.4441,0.4107,0.7495,7.0108,0.4446,0.4441,0.3547
9,0.4539,0.8759,0.4539,0.4197,0.7402,6.3098,0.4476,0.4539,0.3727
10,0.4716,0.8876,0.4716,0.4382,0.7277,5.6019,0.4615,0.4716,0.3578
11,0.477,0.8918,0.477,0.4438,0.7223,5.585,0.4674,0.477,0.3348
12,0.4787,0.8923,0.4787,0.4418,0.7199,5.5805,0.4727,0.4787,0.3407
13,0.4832,0.913,0.4832,0.4499,0.7172,4.192,0.4984,0.4832,0.3115
14,0.4991,0.9165,0.4991,0.4685,0.6986,4.1125,0.521,0.4991,0.2508
15,0.5248,0.9344,0.5248,0.5067,0.6731,2.6744,0.5522,0.5248,0.2335
16,0.5257,0.9356,0.5257,0.5082,0.6708,2.6521,0.5586,0.5257,0.2674
17,0.5328,0.9388,0.5328,0.5131,0.6612,2.6262,0.567,0.5328,0.2182
18,0.5443,0.9407,0.5443,0.5272,0.6468,2.5751,0.5732,0.5443,0.2489
19,0.5514,0.942,0.5514,0.534,0.6439,2.5689,0.5771,0.5514,0.2416
20,0.5523,0.945,0.5523,0.534,0.6406,2.5367,0.5833,0.5523,0.2236
21,0.5603,0.9456,0.5603,0.5424,0.6391,2.5305,0.5853,0.5603,0.2545
22,0.5691,0.9469,0.5691,0.5485,0.634,2.5184,0.593,0.5691,0.2144
23,0.5665,0.9476,0.5665,0.5461,0.6334,2.5129,0.5995,0.5665,0.2722
24,0.5762,0.9498,0.5762,0.5587,0.6323,2.4981,0.6066,0.5762,0.2172
25,0.586,0.9603,0.586,0.5773,0.6282,1.7627,0.622,0.586,0.2341
26,0.5851,0.9604,0.5851,0.5779,0.6305,1.754,0.6245,0.5851,0.2827
27,0.5887,0.9618,0.5887,0.5818,0.6273,1.7412,0.6311,0.5887,0.2196
28,0.5878,0.9621,0.5878,0.5817,0.6282,1.7461,0.6316,0.5878,0.2786
29,0.6002,0.9646,0.6002,0.5945,0.6222,1.7135,0.639,0.6002,0.2787
30,0.6028,0.9649,0.6028,0.5956,0.62,1.7066,0.6426,0.6028,0.2516
31,0.6135,0.9658,0.6135,0.6059,0.6139,1.6786,0.6494,0.6135,0.2753
32,0.6117,0.9679,0.6117,0.606,0.6144,1.6693,0.6535,0.6117,0.2392
33,0.6135,0.9686,0.6135,0.6069,0.6121,1.6619,0.6543,0.6135,0.2592
34,0.6152,0.9697,0.6152,0.6108,0.6132,1.659,0.6584,0.6152,0.3243
35,0.6197,0.9695,0.6197,0.6162,0.6117,1.657,0.6585,0.6197,0.237
36,0.6197,0.9694,0.6197,0.6159,0.6128,1.6624,0.6574,0.6197,0.2436
37,0.6188,0.9699,0.6188,0.6146,0.6079,1.6496,0.6593,0.6188,0.2172
38,0.6179,0.9705,0.6179,0.615,0.6072,1.6451,0.664,0.6179,0.2323
39,0.6268,0.9709,0.6268,0.625,0.6054,1.6367,0.6645,0.6268,0.2214
40,0.6339,0.9725,0.6339,0.6317,0.6018,1.625,0.6718,0.6339,0.2197
41,0.6383,0.9727,0.6383,0.6349,0.6008,1.625,0.6718,0.6383,0.2047
42,0.6383,0.9731,0.6383,0.6342,0.6006,1.6238,0.6741,0.6383,0.2277
43,0.6383,0.9742,0.6383,0.6343,0.5995,1.6183,0.6749,0.6383,0.1913
44,0.6374,0.9743,0.6374,0.6323,0.6007,1.6239,0.6747,0.6374,0.1863
45,0.6418,0.9751,0.6418,0.6361,0.5975,1.6159,0.6782,0.6418,0.1835
46,0.6445,0.9754,0.6445,0.6393,0.5964,1.6117,0.6806,0.6445,0.1888
47,0.6489,0.9757,0.6489,0.6439,0.5949,1.5997,0.6819,0.6489,0.1838
48,0.6516,0.9765,0.6516,0.6479,0.5944,1.5888,0.6849,0.6516,0.1827
49,0.6525,0.9772,0.6525,0.6497,0.5934,1.582,0.6875,0.6525,0.183
50,0.6667,0.9785,0.6667,0.6653,0.585,1.5543,0.7043,0.6667,0.1862
51,0.6711,0.9804,0.6711,0.6708,0.5844,1.5394,0.7092,0.6711,0.1831
52,0.6738,0.9806,0.6738,0.6725,0.5866,1.542,0.7107,0.6738,0.1855
53,0.6791,0.9805,0.6791,0.6764,0.5882,1.5463,0.7086,0.6791,0.1892
54,0.6746,0.9807,0.6746,0.6712,0.5863,1.5414,0.7102,0.6746,0.1942
55,0.6782,0.9808,0.6782,0.6737,0.5818,1.5313,0.7147,0.6782,0.1909
56,0.6773,0.9809,0.6773,0.6725,0.5828,1.5364,0.7157,0.6773,0.1887
57,0.6835,0.9808,0.6835,0.678,0.5815,1.5349,0.7158,0.6835,0.1925
58,0.6844,0.9813,0.6844,0.68,0.5775,1.5201,0.724,0.6844,0.1912
59,0.6817,0.9813,0.6817,0.6781,0.5778,1.5216,0.7229,0.6817,0.1891
