step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1445,0.5843,0.1445,0.0568,1.105,28.5871,0.1207,0.1445,0.2874
1,0.2083,0.6473,0.2083,0.1236,1.0087,22.8782,0.17,0.2083,0.2433
2,0.2881,0.7146,0.2881,0.2088,0.918,17.8196,0.265,0.2881,0.2329
3,0.3511,0.7751,0.3511,0.2909,0.84,13.4956,0.3398,0.3511,0.2342
4,0.3652,0.7965,0.3652,0.3139,0.8091,10.7721,0.3747,0.3652,0.2205
5,0.3972,0.8212,0.3972,0.3464,0.7757,9.302,0.4138,0.3972,0.2258
6,0.4291,0.8476,0.4291,0.3861,0.7311,7.7796,0.4593,0.4291,0.2185
7,0.4468,0.8698,0.4468,0.4095,0.7133,6.354,0.4847,0.4468,0.2309
8,0.4858,0.8753,0.4858,0.4488,0.6862,6.2687,0.5047,0.4858,0.2206
9,0.5035,0.8954,0.5035,0.4754,0.6691,5.4558,0.5292,0.5035,0.2274
10,0.5115,0.9031,0.5115,0.4881,0.6687,4.7804,0.535,0.5115,0.2244
11,0.5186,0.9155,0.5186,0.4997,0.6609,4.0454,0.5521,0.5186,0.2351
12,0.5239,0.9181,0.5239,0.5055,0.6546,4.019,0.5624,0.5239,0.215
13,0.5372,0.9318,0.5372,0.5223,0.6416,3.2809,0.5842,0.5372,0.218
14,0.531,0.9356,0.531,0.5144,0.6374,3.2381,0.5879,0.531,0.2157
15,0.5576,0.9491,0.5576,0.5447,0.6207,2.4961,0.6157,0.5576,0.2172
16,0.5638,0.9512,0.5638,0.5495,0.6193,2.4828,0.6163,0.5638,0.2147
17,0.578,0.9504,0.578,0.5648,0.6154,2.4588,0.6193,0.578,0.2116
18,0.5798,0.9515,0.5798,0.5643,0.6151,2.457,0.6188,0.5798,0.2097
19,0.5966,0.9534,0.5966,0.5832,0.6056,2.42,0.6283,0.5966,0.2083
20,0.6011,0.96,0.6011,0.5897,0.6036,1.7666,0.6329,0.6011,0.209
21,0.6126,0.9622,0.6126,0.6003,0.5961,1.7231,0.6382,0.6126,0.2103
22,0.6152,0.9635,0.6152,0.6038,0.5956,1.7124,0.6425,0.6152,0.207
23,0.6259,0.9655,0.6259,0.6119,0.5911,1.6916,0.6497,0.6259,0.2074
24,0.6321,0.9675,0.6321,0.6219,0.5847,1.645,0.6607,0.6321,0.2133
25,0.6259,0.9675,0.6259,0.6159,0.5868,1.6541,0.6625,0.6259,0.2027
26,0.6268,0.9686,0.6268,0.6169,0.588,1.6535,0.6628,0.6268,0.1996
27,0.625,0.9689,0.625,0.6153,0.5873,1.6577,0.6623,0.625,0.199
28,0.6312,0.9694,0.6312,0.6209,0.5829,1.6465,0.6712,0.6312,0.2027
29,0.6392,0.9696,0.6392,0.6276,0.5811,1.6448,0.6716,0.6392,0.1984
30,0.6383,0.9702,0.6383,0.6243,0.5793,1.6383,0.6764,0.6383,0.2016
31,0.6365,0.9705,0.6365,0.6235,0.5818,1.6458,0.6779,0.6365,0.2
32,0.6356,0.9709,0.6356,0.6209,0.5772,1.6368,0.6838,0.6356,0.2021
33,0.6436,0.9721,0.6436,0.631,0.5749,1.6165,0.6917,0.6436,0.196
34,0.6454,0.973,0.6454,0.6347,0.5738,1.6095,0.6945,0.6454,0.195
35,0.6472,0.9734,0.6472,0.636,0.5745,1.61,0.6962,0.6472,0.1958
36,0.648,0.9738,0.648,0.6374,0.5738,1.5995,0.696,0.648,0.1991
37,0.6454,0.9742,0.6454,0.6358,0.5769,1.6066,0.6945,0.6454,0.1947
38,0.6516,0.9757,0.6516,0.6418,0.572,1.5533,0.7001,0.6516,0.1963
39,0.6498,0.9751,0.6498,0.6376,0.5767,1.56,0.6928,0.6498,0.1982
40,0.656,0.9757,0.656,0.6467,0.5747,1.545,0.6954,0.656,0.1909
41,0.656,0.9757,0.656,0.6479,0.5736,1.541,0.6948,0.656,0.2034
42,0.6596,0.9761,0.6596,0.6512,0.5718,1.535,0.6968,0.6596,0.1908
43,0.6605,0.9764,0.6605,0.6525,0.5711,1.5314,0.6976,0.6605,0.1894
44,0.6605,0.9769,0.6605,0.654,0.5729,1.5299,0.6979,0.6605,0.1922
45,0.6587,0.9769,0.6587,0.6529,0.573,1.5323,0.6985,0.6587,0.1883
46,0.6525,0.9774,0.6525,0.6465,0.5776,1.5354,0.6915,0.6525,0.1921
47,0.6525,0.9775,0.6525,0.6475,0.5777,1.5361,0.6932,0.6525,0.1934
48,0.6507,0.9776,0.6507,0.6459,0.579,1.5414,0.6937,0.6507,0.1923
49,0.6551,0.9791,0.6551,0.6505,0.576,1.5277,0.7003,0.6551,0.1934
50,0.6649,0.9792,0.6649,0.6607,0.5733,1.5225,0.7038,0.6649,0.1932
51,0.6702,0.9795,0.6702,0.6681,0.5717,1.5175,0.7061,0.6702,0.1913
52,0.6702,0.9794,0.6702,0.6666,0.5716,1.5197,0.7092,0.6702,0.188
53,0.6764,0.9789,0.6764,0.6726,0.5693,1.5148,0.7126,0.6764,0.1836
54,0.6764,0.9789,0.6764,0.6739,0.5701,1.5178,0.7136,0.6764,0.1836
55,0.6764,0.9797,0.6764,0.6732,0.5697,1.5152,0.7167,0.6764,0.182
56,0.6746,0.9795,0.6746,0.6711,0.5723,1.522,0.7153,0.6746,0.1845
57,0.6773,0.9795,0.6773,0.6735,0.5709,1.517,0.7179,0.6773,0.1822
58,0.6835,0.9795,0.6835,0.6797,0.5673,1.503,0.7194,0.6835,0.1797
59,0.6862,0.98,0.6862,0.6822,0.5655,1.4943,0.7226,0.6862,0.1789
