step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0561
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1037
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1054
3,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1012
4,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1009
5,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1079
6,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.104
7,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1064
8,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1072
9,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1028
10,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0996
11,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0999
12,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.1019
13,0.6222,0.697,0.6222,0.5223,0.7889,12.2147,0.5647,0.6222,0.1027
14,0.6222,0.6985,0.6222,0.5223,0.7318,12.139,0.567,0.6222,0.1038
15,0.6222,0.7152,0.6222,0.5185,0.7291,12.1328,0.5789,0.6222,0.1075
16,0.6444,0.6874,0.6444,0.5392,0.7232,12.1252,0.5697,0.6444,0.103
17,0.6222,0.6819,0.6222,0.5223,0.7558,12.1672,0.5651,0.6222,0.0947
18,0.6222,0.6756,0.6222,0.5223,0.7288,12.1397,0.5663,0.6222,0.1029
19,0.6222,0.6819,0.6222,0.5223,0.7349,12.1318,0.5651,0.6222,0.0915
20,0.6222,0.7274,0.6222,0.5223,0.7327,12.1432,0.6297,0.6222,0.1007
21,0.6222,0.6637,0.6222,0.5185,0.7476,12.1569,0.5653,0.6222,0.1035
22,0.6222,0.6637,0.6222,0.5185,0.7411,12.1429,0.5615,0.6222,0.1037
23,0.6222,0.6622,0.6222,0.5185,0.7504,12.1576,0.567,0.6222,0.099
24,0.6222,0.6637,0.6222,0.5185,0.7388,12.1391,0.5674,0.6222,0.1007
25,0.6222,0.6804,0.6222,0.5185,0.7381,12.1351,0.5595,0.6222,0.0983
26,0.6222,0.6859,0.6222,0.5185,0.7367,12.1331,0.5604,0.6222,0.1005
27,0.6222,0.697,0.6222,0.5185,0.735,12.1281,0.5645,0.6222,0.1042
28,0.6222,0.6637,0.6222,0.5185,0.7304,12.1218,0.5625,0.6222,0.1023
29,0.6222,0.6659,0.6222,0.5185,0.7286,12.119,0.565,0.6222,0.0971
30,0.6222,0.7259,0.6222,0.5185,0.7313,12.1294,0.6276,0.6222,0.0995
31,0.6222,0.72,0.6222,0.5185,0.7184,12.118,0.5842,0.6222,0.0981
32,0.6222,0.6719,0.6222,0.5185,0.7356,12.127,0.5546,0.6222,0.1013
33,0.6222,0.697,0.6222,0.5185,0.7211,12.107,0.5653,0.6222,0.1037
34,0.6222,0.6693,0.6222,0.5185,0.7321,12.125,0.5592,0.6222,0.1022
35,0.6222,0.6644,0.6222,0.5185,0.7401,12.1404,0.5502,0.6222,0.1039
36,0.6222,0.6696,0.6222,0.5185,0.7324,12.1294,0.5608,0.6222,0.1031
37,0.6222,0.6804,0.6222,0.5185,0.7221,12.1052,0.559,0.6222,0.0992
38,0.6222,0.697,0.6222,0.5185,0.7292,12.1141,0.5704,0.6222,0.0999
39,0.6222,0.7215,0.6222,0.5185,0.7227,12.1128,0.5933,0.6222,0.1033
40,0.6222,0.7081,0.6222,0.5185,0.7382,12.1301,0.5782,0.6222,0.1005
41,0.6222,0.7052,0.6222,0.5185,0.7381,12.1236,0.5694,0.6222,0.103
42,0.6222,0.6963,0.6222,0.5185,0.7456,12.1393,0.5696,0.6222,0.1055
43,0.6222,0.6744,0.6222,0.5185,0.7397,12.1307,0.5622,0.6222,0.1019
44,0.6222,0.6763,0.6222,0.5185,0.7452,12.1451,0.5476,0.6222,0.1023
45,0.6222,0.6815,0.6222,0.5185,0.7494,12.1501,0.5521,0.6222,0.1013
46,0.6222,0.6881,0.6222,0.5185,0.7576,12.1703,0.5513,0.6222,0.101
47,0.6222,0.6833,0.6222,0.5185,0.7641,12.1808,0.5549,0.6222,0.1034
48,0.6222,0.6863,0.6222,0.5185,0.7557,12.1649,0.5526,0.6222,0.1029
49,0.6222,0.6785,0.6222,0.5185,0.7601,12.1751,0.5478,0.6222,0.1019
50,0.6222,0.6896,0.6222,0.5185,0.7546,12.1611,0.5537,0.6222,0.1001
51,0.6222,0.6889,0.6222,0.5185,0.7553,12.1632,0.5517,0.6222,0.1033
52,0.6222,0.6748,0.6222,0.5185,0.7563,12.168,0.5471,0.6222,0.1029
53,0.6222,0.6922,0.6222,0.5185,0.7571,12.1802,0.5561,0.6222,0.105
54,0.6222,0.6841,0.6222,0.5185,0.7526,12.1577,0.5494,0.6222,0.1065
55,0.6222,0.6959,0.6222,0.5185,0.7591,12.1643,0.5605,0.6222,0.102
56,0.6222,0.6911,0.6222,0.5185,0.7475,12.1504,0.5604,0.6222,0.1024
57,0.6222,0.7022,0.6222,0.5185,0.7539,12.1604,0.5636,0.6222,0.0973
58,0.6222,0.6904,0.6222,0.5185,0.7575,12.1675,0.5538,0.6222,0.1048
59,0.6222,0.7007,0.6222,0.5185,0.7557,12.1654,0.5618,0.6222,0.1037
