step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8446,0.9946,0.8446,0.841,0.2125,0.3235,0.9848,0.845,0.2083
1,0.9738,0.9991,0.9738,0.9738,0.047,0.0958,0.9378,0.9739,0.2071
2,0.9873,0.9995,0.9873,0.9873,0.0246,0.0574,0.9256,0.9874,0.2077
3,0.9923,0.9996,0.9923,0.9923,0.0136,0.0328,0.8585,0.9923,0.2048
4,0.9949,0.9996,0.9949,0.9949,0.0091,0.0229,0.7518,0.9949,0.2036
5,0.9947,0.9997,0.9947,0.9947,0.0092,0.0213,0.7212,0.9947,0.2033
6,0.9957,0.9998,0.9957,0.9957,0.0072,0.0166,0.7737,0.9957,0.2159
7,0.9953,0.9998,0.9953,0.9953,0.0074,0.0149,0.6414,0.9953,0.2048
8,0.9946,0.9998,0.9946,0.9946,0.0078,0.0158,0.6579,0.9946,0.2184
9,0.9946,0.9998,0.9946,0.9946,0.008,0.0161,0.5656,0.9946,0.2327
10,0.9949,0.9998,0.9949,0.9949,0.0076,0.0152,0.5421,0.9949,0.21
11,0.9959,0.9998,0.9959,0.9959,0.0068,0.0137,0.6258,0.9959,0.2318
12,0.9957,0.9998,0.9957,0.9957,0.0066,0.0133,0.6348,0.9957,0.2123
13,0.9955,0.9998,0.9955,0.9954,0.0072,0.0143,0.5783,0.9954,0.212
14,0.9956,0.9998,0.9956,0.9956,0.0072,0.0143,0.6119,0.9956,0.2356
15,0.9959,0.9998,0.9959,0.9959,0.0065,0.0134,0.6339,0.9959,0.2431
16,0.9962,0.9998,0.9962,0.9962,0.0065,0.0134,0.6201,0.9962,0.2377
17,0.9962,0.9998,0.9962,0.9962,0.0062,0.0127,0.5654,0.9962,0.2459
18,0.996,0.9998,0.996,0.996,0.0053,0.0109,0.5588,0.996,0.2462
19,0.9962,0.9998,0.9962,0.9962,0.0054,0.0109,0.5565,0.9962,0.2042
20,0.9963,0.9998,0.9963,0.9963,0.0053,0.0107,0.5212,0.9963,0.2478
21,0.9963,0.9998,0.9963,0.9963,0.0053,0.0107,0.5226,0.9963,0.2565
22,0.9963,0.9998,0.9963,0.9963,0.0051,0.0105,0.5431,0.9963,0.2536
23,0.9967,0.9998,0.9967,0.9967,0.005,0.0101,0.5406,0.9967,0.2513
24,0.9967,0.9998,0.9967,0.9967,0.005,0.0101,0.5462,0.9967,0.2526
25,0.9966,0.9998,0.9966,0.9966,0.0052,0.0106,0.5401,0.9966,0.2225
26,0.9966,0.9998,0.9966,0.9966,0.0052,0.0107,0.5617,0.9966,0.2222
27,0.9964,0.9998,0.9964,0.9964,0.0052,0.0107,0.6033,0.9964,0.2571
28,0.997,0.9998,0.997,0.997,0.0051,0.0106,0.6186,0.997,0.2621
29,0.9967,0.9998,0.9967,0.9967,0.0053,0.0106,0.5513,0.9967,0.2654
30,0.9966,0.9997,0.9966,0.9966,0.0052,0.0109,0.5645,0.9966,0.2671
31,0.9966,0.9997,0.9966,0.9966,0.0052,0.0109,0.562,0.9966,0.2669
32,0.9966,0.9997,0.9966,0.9966,0.0053,0.0113,0.546,0.9966,0.2753
33,0.9967,0.9997,0.9967,0.9967,0.0053,0.0114,0.5391,0.9967,0.2327
34,0.9967,0.9997,0.9967,0.9967,0.0052,0.0112,0.5209,0.9967,0.2848
35,0.9964,0.9997,0.9964,0.9964,0.0058,0.0123,0.4858,0.9964,0.2451
36,0.9967,0.9997,0.9967,0.9967,0.0059,0.0124,0.474,0.9967,0.2578
37,0.9964,0.9997,0.9964,0.9964,0.0058,0.0121,0.4788,0.9964,0.2887
38,0.9963,0.9997,0.9963,0.9963,0.0058,0.0121,0.4644,0.9963,0.2604
39,0.9963,0.9997,0.9963,0.9963,0.0055,0.0118,0.4499,0.9963,0.2617
40,0.9966,0.9997,0.9966,0.9966,0.0055,0.0117,0.4706,0.9966,0.2907
41,0.9964,0.9997,0.9964,0.9964,0.0056,0.0118,0.4703,0.9964,0.2931
42,0.9967,0.9997,0.9967,0.9967,0.0055,0.0117,0.4574,0.9967,0.3312
43,0.9967,0.9997,0.9967,0.9967,0.0055,0.0117,0.4907,0.9967,0.3053
44,0.9969,0.9997,0.9969,0.9969,0.0054,0.0116,0.4821,0.9969,0.3121
45,0.9963,0.9997,0.9963,0.9963,0.0056,0.0118,0.4731,0.9963,0.3154
46,0.9963,0.9997,0.9963,0.9963,0.0056,0.0118,0.4777,0.9963,0.3233
47,0.996,0.9997,0.996,0.996,0.0062,0.0127,0.4548,0.996,0.2875
48,0.9962,0.9997,0.9962,0.9962,0.0063,0.0127,0.4334,0.9962,0.3296
49,0.996,0.9997,0.996,0.996,0.0061,0.0123,0.3873,0.996,0.3111
50,0.996,0.9997,0.996,0.996,0.0063,0.013,0.4674,0.996,0.2906
51,0.9962,0.9997,0.9962,0.9962,0.006,0.0121,0.3902,0.9962,0.3004
52,0.9962,0.9997,0.9962,0.9962,0.006,0.0121,0.3923,0.9962,0.3006
53,0.9964,0.9997,0.9964,0.9964,0.006,0.0123,0.3919,0.9964,0.3012
54,0.9966,0.9997,0.9966,0.9966,0.0061,0.0128,0.3948,0.9966,0.3044
55,0.9963,0.9997,0.9963,0.9963,0.006,0.0126,0.3942,0.9963,0.3136
56,0.9964,0.9997,0.9964,0.9964,0.0061,0.0128,0.3907,0.9964,0.334
57,0.9963,0.9997,0.9963,0.9963,0.0061,0.0128,0.3867,0.9963,0.3462
58,0.9963,0.9997,0.9963,0.9963,0.006,0.0127,0.3824,0.9963,0.3021
59,0.9964,0.9997,0.9964,0.9964,0.006,0.0128,0.3804,0.9964,0.3819
