step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1321,0.5753,0.1321,0.0526,1.1719,29.3434,0.0993,0.1321,1.8203
1,0.2092,0.6417,0.2092,0.1191,1.0078,23.555,0.1791,0.2092,1.777
2,0.2766,0.7015,0.2766,0.1949,0.9149,19.2012,0.2511,0.2766,2.0519
3,0.3316,0.7587,0.3316,0.2747,0.8604,14.9247,0.3258,0.3316,2.563
4,0.3715,0.7951,0.3715,0.3265,0.8191,11.4161,0.3646,0.3715,2.7376
5,0.391,0.8257,0.391,0.3576,0.7945,9.2792,0.4009,0.391,1.9601
6,0.3963,0.8426,0.3963,0.3618,0.7857,8.5258,0.4139,0.3963,1.7571
7,0.4051,0.8783,0.4051,0.3767,0.7711,5.823,0.4487,0.4051,1.7019
8,0.4229,0.8868,0.4229,0.3914,0.7487,5.7177,0.471,0.4229,1.6284
9,0.4353,0.8898,0.4353,0.4035,0.7335,5.6782,0.481,0.4353,1.4644
10,0.453,0.9069,0.453,0.4202,0.7163,4.8999,0.5019,0.453,1.5861
11,0.4778,0.9231,0.4778,0.4497,0.6827,4.0726,0.5328,0.4778,2.034
12,0.492,0.9249,0.492,0.4701,0.6726,4.0177,0.5368,0.492,1.9195
13,0.492,0.9269,0.492,0.4696,0.6666,3.9833,0.5428,0.492,1.8465
14,0.523,0.9485,0.523,0.5113,0.6337,2.5123,0.5885,0.523,1.9105
15,0.5319,0.9505,0.5319,0.5277,0.6241,2.4627,0.6004,0.5319,1.8193
16,0.539,0.9507,0.539,0.5324,0.6177,2.4574,0.6055,0.539,1.9406
17,0.5523,0.9618,0.5523,0.548,0.6095,1.743,0.6172,0.5523,2.4244
18,0.5594,0.9632,0.5594,0.558,0.6029,1.7084,0.6276,0.5594,2.6412
19,0.5656,0.9641,0.5656,0.566,0.6017,1.6948,0.6253,0.5656,2.3081
20,0.5754,0.966,0.5754,0.5761,0.5943,1.6377,0.6381,0.5754,2.0964
21,0.5745,0.967,0.5745,0.5731,0.5921,1.6301,0.6361,0.5745,1.8447
22,0.5851,0.9671,0.5851,0.5856,0.5879,1.6114,0.6428,0.5851,1.7734
23,0.5957,0.9679,0.5957,0.5944,0.5801,1.5923,0.6492,0.5957,1.4621
24,0.6002,0.9689,0.6002,0.5977,0.5775,1.5866,0.6524,0.6002,1.4239
25,0.6064,0.9712,0.6064,0.604,0.5682,1.5541,0.6643,0.6064,1.4151
26,0.6126,0.9721,0.6126,0.6097,0.5633,1.53,0.6705,0.6126,1.3756
27,0.6232,0.9738,0.6232,0.6219,0.5525,1.4946,0.6905,0.6232,1.3283
28,0.6303,0.9757,0.6303,0.6284,0.5466,1.4617,0.6948,0.6303,1.7188
29,0.633,0.9763,0.633,0.6311,0.5452,1.4557,0.6983,0.633,1.8594
30,0.641,0.977,0.641,0.6385,0.539,1.4397,0.7045,0.641,1.8971
31,0.6401,0.9776,0.6401,0.6373,0.5353,1.429,0.7092,0.6401,1.8426
32,0.6427,0.9777,0.6427,0.6409,0.5349,1.4329,0.7084,0.6427,2.0769
33,0.6392,0.9778,0.6392,0.6375,0.5338,1.4307,0.7095,0.6392,2.271
34,0.6401,0.9789,0.6401,0.6385,0.5324,1.4211,0.7116,0.6401,2.3979
35,0.6427,0.9792,0.6427,0.6398,0.5297,1.4142,0.7144,0.6427,1.7546
36,0.6445,0.9799,0.6445,0.6418,0.5271,1.4033,0.7179,0.6445,1.8683
37,0.6445,0.98,0.6445,0.6419,0.5264,1.4012,0.7179,0.6445,2.1609
38,0.6463,0.9802,0.6463,0.6438,0.5257,1.3987,0.7215,0.6463,2.033
39,0.6525,0.9801,0.6525,0.6512,0.5243,1.3951,0.7231,0.6525,1.9028
40,0.6596,0.9808,0.6596,0.6592,0.5191,1.3755,0.7293,0.6596,2.0737
41,0.6658,0.9812,0.6658,0.6654,0.5145,1.3616,0.7324,0.6658,1.5208
42,0.6711,0.9816,0.6711,0.6701,0.5127,1.3579,0.7321,0.6711,1.3228
43,0.68,0.982,0.68,0.6783,0.5073,1.3471,0.7371,0.68,1.2018
44,0.6826,0.9828,0.6826,0.6816,0.5003,1.3253,0.7405,0.6826,1.1969
45,0.6817,0.983,0.6817,0.6806,0.4993,1.3224,0.7415,0.6817,1.1891
46,0.6835,0.9834,0.6835,0.6823,0.494,1.3056,0.7483,0.6835,1.2333
47,0.6835,0.9836,0.6835,0.6822,0.4924,1.3011,0.7526,0.6835,1.4786
48,0.6835,0.9838,0.6835,0.6822,0.4919,1.2976,0.7535,0.6835,2.1332
49,0.6817,0.984,0.6817,0.6806,0.4913,1.2934,0.7529,0.6817,2.4004
50,0.6826,0.9845,0.6826,0.6819,0.4913,1.2908,0.7536,0.6826,2.3531
51,0.6844,0.9838,0.6844,0.6831,0.4924,1.2908,0.7535,0.6844,1.6291
52,0.6871,0.9841,0.6871,0.6859,0.4897,1.2826,0.7571,0.6871,1.7436
53,0.6835,0.984,0.6835,0.6823,0.4902,1.2856,0.759,0.6835,1.7467
54,0.6817,0.984,0.6817,0.6808,0.4924,1.2875,0.7582,0.6817,1.8891
55,0.6817,0.9847,0.6817,0.6811,0.4914,1.2796,0.7595,0.6817,1.8917
56,0.6879,0.9851,0.6879,0.6873,0.4874,1.2683,0.7643,0.6879,1.7883
57,0.6959,0.9855,0.6959,0.6954,0.4833,1.2573,0.7673,0.6959,1.5857
58,0.6977,0.9857,0.6977,0.6969,0.4819,1.2538,0.7693,0.6977,1.3433
59,0.6995,0.9857,0.6995,0.7,0.4815,1.2528,0.7697,0.6995,1.3373
