step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,11.839
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,12.0891
2,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,13.7773
3,0.6839,0.8324,0.6839,0.6693,0.4378,0.6569,0.7756,0.6846,12.8474
4,0.8305,0.9038,0.8305,0.8303,0.2477,0.3944,0.4388,0.8306,12.2171
5,0.8467,0.9244,0.8467,0.8463,0.2251,0.3595,0.4863,0.8469,12.3883
6,0.9296,0.9807,0.9296,0.9295,0.1193,0.2176,0.3558,0.9295,11.5121
7,0.9423,0.983,0.9423,0.9422,0.1024,0.1953,0.4138,0.9422,12.1418
8,0.9393,0.982,0.9393,0.9392,0.1091,0.2076,0.3929,0.9392,12.1837
9,0.966,0.9935,0.966,0.966,0.0706,0.153,0.4573,0.966,11.9212
10,0.9652,0.9938,0.9652,0.9652,0.0702,0.1521,0.4846,0.9652,12.3073
11,0.9643,0.9945,0.9643,0.9643,0.0717,0.1538,0.5209,0.9644,11.4219
12,0.9734,0.9953,0.9734,0.9734,0.0689,0.1554,0.4566,0.9734,11.4932
13,0.9763,0.9961,0.9763,0.9763,0.0627,0.1452,0.4962,0.9763,12.6209
14,0.976,0.9962,0.976,0.976,0.0631,0.1457,0.5092,0.976,12.4589
15,0.9757,0.9963,0.9757,0.9757,0.0632,0.146,0.5185,0.9757,11.5633
16,0.9758,0.9961,0.9758,0.9758,0.0659,0.1528,0.4855,0.9759,12.6822
17,0.9747,0.9962,0.9747,0.9747,0.0661,0.1528,0.5001,0.9747,11.9348
18,0.9784,0.9965,0.9784,0.9784,0.0611,0.1468,0.4604,0.9784,11.8048
19,0.9778,0.9966,0.9778,0.9778,0.0622,0.1495,0.4853,0.9778,12.252
20,0.9784,0.9967,0.9784,0.9784,0.0614,0.1473,0.5072,0.9784,11.3615
21,0.9791,0.9969,0.9791,0.9791,0.0615,0.1475,0.5246,0.9791,11.5658
22,0.9777,0.9969,0.9777,0.9777,0.0602,0.1421,0.5862,0.9777,11.8227
23,0.9774,0.9974,0.9774,0.9774,0.0605,0.1425,0.6233,0.9774,11.1638
24,0.9866,0.9981,0.9866,0.9866,0.0493,0.1309,0.5513,0.9866,11.8842
25,0.9864,0.9982,0.9864,0.9864,0.0497,0.1318,0.5637,0.9864,11.1801
26,0.9866,0.998,0.9866,0.9866,0.0488,0.1287,0.6088,0.9866,11.1804
27,0.9835,0.9982,0.9835,0.9835,0.0538,0.1356,0.643,0.9835,11.108
28,0.9832,0.9982,0.9832,0.9832,0.0539,0.1338,0.6821,0.9832,11.9445
29,0.9838,0.9982,0.9838,0.9838,0.0552,0.1388,0.6393,0.9838,11.5406
30,0.9832,0.9984,0.9832,0.9832,0.0571,0.1409,0.674,0.9833,12.0127
31,0.9829,0.9985,0.9829,0.9829,0.0581,0.1422,0.6813,0.983,12.0346
32,0.9844,0.9986,0.9844,0.9844,0.0538,0.1383,0.6228,0.9844,12.1526
33,0.9846,0.9986,0.9846,0.9846,0.0539,0.1381,0.6317,0.9847,12.7023
34,0.9864,0.9986,0.9864,0.9863,0.0523,0.1374,0.579,0.9864,12.1485
35,0.9862,0.9986,0.9862,0.9862,0.0527,0.1381,0.5967,0.9862,12.928
36,0.9871,0.9987,0.9871,0.9871,0.0523,0.1392,0.5689,0.9871,11.8922
37,0.9852,0.9986,0.9852,0.9852,0.0544,0.1422,0.5853,0.9852,11.7894
38,0.9855,0.9986,0.9855,0.9855,0.0549,0.143,0.5917,0.9855,12.7357
39,0.9855,0.9986,0.9855,0.9855,0.055,0.1429,0.6029,0.9855,12.3928
40,0.9849,0.9986,0.9849,0.9849,0.0551,0.1423,0.6288,0.985,12.3318
41,0.9849,0.9986,0.9849,0.9849,0.0557,0.143,0.6377,0.985,12.3024
42,0.9845,0.9986,0.9845,0.9845,0.0565,0.1442,0.6469,0.9845,12.2344
43,0.9841,0.9986,0.9841,0.9841,0.0579,0.145,0.6811,0.9841,12.939
44,0.9873,0.9989,0.9873,0.9873,0.0465,0.1271,0.6059,0.9874,11.6914
45,0.9878,0.9989,0.9878,0.9878,0.0465,0.1286,0.5868,0.9878,11.6197
46,0.9858,0.9988,0.9858,0.9858,0.0495,0.1327,0.6045,0.9858,12.6222
47,0.9858,0.9988,0.9858,0.9858,0.0496,0.1323,0.6202,0.9858,12.3533
48,0.9873,0.9989,0.9873,0.9873,0.0449,0.1257,0.5874,0.9874,12.804
49,0.9879,0.9989,0.9879,0.9879,0.0452,0.1264,0.5989,0.9879,12.0706
50,0.9883,0.999,0.9883,0.9883,0.0457,0.1272,0.6086,0.9884,11.7548
51,0.9883,0.999,0.9883,0.9883,0.0437,0.1228,0.5557,0.9884,12.5263
52,0.9898,0.999,0.9898,0.9898,0.0435,0.1242,0.5318,0.9898,12.5858
53,0.9896,0.999,0.9896,0.9896,0.0434,0.1242,0.5384,0.9896,11.8569
54,0.9896,0.9991,0.9896,0.9896,0.0435,0.1244,0.5479,0.9896,12.2611
55,0.9896,0.9991,0.9896,0.9896,0.0437,0.1246,0.559,0.9896,12.2896
56,0.9896,0.9991,0.9896,0.9896,0.0435,0.1237,0.5699,0.9896,11.173
57,0.9906,0.9991,0.9906,0.9906,0.0427,0.1238,0.5528,0.9906,12.3915
58,0.9909,0.9991,0.9909,0.9909,0.0428,0.1239,0.5601,0.9909,10.4368
59,0.9909,0.9991,0.9909,0.9909,0.0426,0.1233,0.5708,0.9909,10.7411
