step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,10.8177
1,0.8763,0.9466,0.8763,0.8759,0.1836,0.3009,0.4726,0.8761,10.5295
2,0.9172,0.9774,0.9172,0.9172,0.127,0.214,0.7251,0.9173,10.1935
3,0.8864,0.9808,0.8864,0.8857,0.1536,0.2462,0.8272,0.8866,11.0009
4,0.9575,0.9967,0.9575,0.9574,0.0698,0.133,0.4057,0.9574,10.3587
5,0.9649,0.9943,0.9649,0.9649,0.0644,0.1311,0.4755,0.9648,10.5354
6,0.9684,0.9945,0.9684,0.9684,0.0625,0.1302,0.5145,0.9684,10.5499
7,0.9726,0.9962,0.9726,0.9726,0.0584,0.1241,0.6019,0.9726,10.5231
8,0.9731,0.9958,0.9731,0.9731,0.0568,0.1217,0.4277,0.9731,10.7124
9,0.9737,0.9951,0.9737,0.9737,0.0569,0.1241,0.4423,0.9737,10.1131
10,0.9758,0.9965,0.9758,0.9758,0.0521,0.1189,0.5264,0.9759,10.1715
11,0.975,0.9965,0.975,0.975,0.0529,0.1203,0.5383,0.975,9.7629
12,0.9741,0.9967,0.9741,0.9741,0.0535,0.1203,0.5676,0.9742,9.7279
13,0.9802,0.9967,0.9802,0.9802,0.0456,0.1108,0.4765,0.9803,10.4035
14,0.9804,0.9967,0.9804,0.9804,0.046,0.1116,0.4847,0.9804,10.1647
15,0.9807,0.9969,0.9807,0.9807,0.045,0.109,0.5069,0.9807,10.4458
16,0.9807,0.9975,0.9807,0.9807,0.0423,0.104,0.5575,0.9807,10.5102
17,0.9834,0.9975,0.9834,0.9834,0.0451,0.1134,0.4748,0.9834,10.5159
18,0.9841,0.9977,0.9841,0.9841,0.0436,0.1117,0.5002,0.9841,10.1387
19,0.9822,0.9976,0.9822,0.9822,0.0474,0.118,0.5328,0.9822,10.8016
20,0.9822,0.9976,0.9822,0.9822,0.0475,0.1186,0.5421,0.9822,10.0027
21,0.9821,0.9976,0.9821,0.9821,0.0477,0.1189,0.5546,0.9821,10.6143
22,0.9817,0.9976,0.9817,0.9817,0.0481,0.1195,0.5607,0.9817,10.7702
23,0.9818,0.9977,0.9818,0.9818,0.0493,0.1231,0.5274,0.9818,10.2511
24,0.9828,0.9977,0.9828,0.9828,0.0494,0.1253,0.4786,0.9828,10.812
25,0.9844,0.9981,0.9844,0.9844,0.0456,0.119,0.5104,0.9844,10.1845
26,0.9851,0.9982,0.9851,0.9851,0.0445,0.1168,0.5287,0.9851,9.5273
27,0.9862,0.9986,0.9862,0.9862,0.0419,0.1119,0.5563,0.9862,9.7811
28,0.9856,0.9986,0.9856,0.9856,0.0425,0.1129,0.5658,0.9857,9.7009
29,0.9899,0.9989,0.9899,0.9899,0.037,0.1066,0.5454,0.9899,10.182
30,0.9896,0.9989,0.9896,0.9896,0.0374,0.1073,0.5607,0.9896,10.0999
31,0.9903,0.999,0.9903,0.9903,0.0381,0.1106,0.5194,0.9903,9.789
32,0.9902,0.999,0.9902,0.9902,0.0387,0.1118,0.5283,0.9902,10.9577
33,0.9903,0.9991,0.9903,0.9903,0.0387,0.1118,0.5444,0.9903,10.4484
34,0.9905,0.999,0.9905,0.9905,0.0399,0.1153,0.5172,0.9905,10.2644
35,0.9908,0.9991,0.9908,0.9908,0.0397,0.1148,0.5254,0.9908,10.5024
36,0.9909,0.9991,0.9909,0.9909,0.04,0.1139,0.5819,0.9909,10.1637
37,0.9906,0.9991,0.9906,0.9906,0.0402,0.1137,0.5932,0.9906,10.2209
38,0.9905,0.9991,0.9905,0.9905,0.0411,0.1151,0.6027,0.9905,10.1612
39,0.9896,0.9989,0.9896,0.9896,0.0457,0.1246,0.5427,0.9896,10.5795
40,0.9898,0.9989,0.9898,0.9898,0.0448,0.1227,0.5621,0.9898,10.7499
41,0.9895,0.9988,0.9895,0.9895,0.0454,0.1248,0.513,0.9895,10.2926
42,0.9895,0.9988,0.9895,0.9895,0.0457,0.1259,0.5227,0.9895,9.8744
43,0.9902,0.9989,0.9902,0.9902,0.0443,0.124,0.5304,0.9902,10.6997
44,0.9906,0.999,0.9906,0.9906,0.0414,0.1193,0.4984,0.9906,10.7878
45,0.9906,0.9989,0.9906,0.9906,0.042,0.1204,0.5047,0.9906,10.1288
46,0.9909,0.999,0.9909,0.9909,0.0413,0.1197,0.513,0.9909,10.5405
47,0.9909,0.999,0.9909,0.9909,0.0414,0.1201,0.5209,0.9909,10.2444
48,0.9919,0.999,0.9919,0.9919,0.0414,0.1209,0.5333,0.9919,10.2029
49,0.9919,0.9991,0.9919,0.9919,0.04,0.1179,0.5502,0.9919,10.5878
50,0.9919,0.9991,0.9919,0.9919,0.0401,0.1182,0.5571,0.9919,10.2653
51,0.992,0.9991,0.992,0.992,0.0406,0.1202,0.5249,0.992,10.9267
52,0.9922,0.9992,0.9922,0.9922,0.0384,0.1156,0.4894,0.9922,10.2438
53,0.9922,0.9992,0.9922,0.9922,0.0384,0.1158,0.4952,0.9922,10.5059
54,0.9925,0.9992,0.9925,0.9925,0.0384,0.116,0.5012,0.9925,10.6127
55,0.9915,0.9992,0.9915,0.9915,0.0397,0.1187,0.4855,0.9915,10.6328
56,0.9922,0.9991,0.9922,0.9922,0.0395,0.1186,0.4905,0.9922,9.922
57,0.9916,0.9992,0.9916,0.9916,0.0412,0.1224,0.4687,0.9916,10.6918
58,0.9922,0.9992,0.9922,0.9922,0.0417,0.1237,0.4791,0.9922,9.6965
59,0.9926,0.9992,0.9926,0.9926,0.0413,0.1233,0.4852,0.9926,10.5811
