step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0162,0.5,0.0162,0.0053,1.9675,35.4584,0.1667,0.1667,1.122
1,0.154,0.5358,0.154,0.0619,1.3261,30.0225,0.1783,0.1769,1.4352
2,0.1534,0.5866,0.1534,0.0675,1.1049,24.164,0.2134,0.1762,1.0488
3,0.1697,0.5993,0.1697,0.0483,1.1158,24.1424,0.2264,0.1667,1.4349
4,0.1713,0.6086,0.1713,0.0765,1.144,24.2055,0.2366,0.319,1.0339
5,0.1713,0.6696,0.1713,0.0765,1.0279,16.8673,0.3012,0.319,1.4442
6,0.1713,0.6922,0.1713,0.0765,0.9472,9.2616,0.326,0.319,1.0339
7,0.1713,0.7105,0.1713,0.0765,0.8902,1.949,0.3392,0.319,1.4357
8,0.1697,0.7151,0.1697,0.0483,0.908,1.9985,0.3455,0.1667,1.0611
9,0.1697,0.7174,0.1697,0.0483,0.8825,1.9446,0.3497,0.1667,1.4095
10,0.1697,0.7148,0.1697,0.0483,0.8617,1.8884,0.3447,0.1667,1.0806
11,0.2503,0.7107,0.2503,0.121,0.8555,1.8833,0.3431,0.221,1.3961
12,0.2884,0.7191,0.2884,0.177,0.8486,1.8743,0.349,0.2482,1.1875
13,0.2256,0.7302,0.2256,0.0614,0.8498,1.8833,0.3616,0.1667,1.3994
14,0.2402,0.7251,0.2402,0.1122,0.8492,1.8896,0.3547,0.1802,1.1079
15,0.2777,0.7292,0.2777,0.1697,0.8525,1.9055,0.3594,0.2407,1.3612
16,0.2256,0.7297,0.2256,0.0614,0.854,1.9157,0.36,0.1667,1.1382
17,0.2256,0.7345,0.2256,0.0614,0.8355,1.8199,0.37,0.1667,1.3239
18,0.2682,0.7387,0.2682,0.13,0.8411,1.8362,0.3753,0.236,1.0907
19,0.2682,0.7463,0.2682,0.13,0.8299,1.7995,0.3806,0.236,1.3104
20,0.2923,0.7422,0.2923,0.1754,0.8285,1.7995,0.3758,0.252,1.0909
21,0.2256,0.7451,0.2256,0.0614,0.8297,1.8048,0.3812,0.1667,1.239
22,0.2682,0.7456,0.2682,0.13,0.8346,1.8186,0.3799,0.2359,1.0915
23,0.3219,0.7508,0.3219,0.2015,0.834,1.8211,0.3921,0.2753,1.2651
24,0.3219,0.752,0.3219,0.2015,0.8263,1.7996,0.391,0.2753,1.0937
25,0.2184,0.7626,0.2184,0.0597,0.8277,1.8051,0.413,0.1667,1.3248
26,0.2184,0.7761,0.2184,0.0597,0.8194,1.7398,0.4338,0.1667,1.0519
27,0.2912,0.7761,0.2912,0.1346,0.8194,1.7413,0.4329,0.2187,1.3927
28,0.3466,0.778,0.3466,0.2199,0.8227,1.7504,0.4358,0.292,1.0384
29,0.3466,0.7885,0.3466,0.2199,0.8174,1.7231,0.4475,0.292,1.4263
30,0.3466,0.7885,0.3466,0.2199,0.8147,1.7123,0.4448,0.292,1.0689
31,0.3466,0.7899,0.3466,0.2199,0.814,1.7103,0.4439,0.292,1.3878
32,0.2184,0.7922,0.2184,0.0597,0.8145,1.7117,0.4457,0.1667,1.1918
33,0.2592,0.7934,0.2592,0.1346,0.8176,1.7192,0.4463,0.2338,1.2857
34,0.3175,0.7953,0.3175,0.1938,0.8168,1.718,0.4473,0.2729,1.2607
35,0.1697,0.7966,0.1697,0.0483,0.8204,1.7263,0.4481,0.1667,1.1035
36,0.28,0.7981,0.28,0.1361,0.8203,1.727,0.4524,0.2449,1.29
37,0.3348,0.7997,0.3348,0.2117,0.8201,1.7279,0.4536,0.2861,1.0403
38,0.1697,0.7977,0.1697,0.0483,0.8236,1.7361,0.4504,0.1667,1.1884
39,0.2861,0.7988,0.2861,0.138,0.8237,1.7377,0.4529,0.2472,1.0325
40,0.332,0.798,0.332,0.2044,0.8237,1.7394,0.4501,0.282,1.0872
41,0.2184,0.8003,0.2184,0.0597,0.8246,1.7427,0.4541,0.1667,1.0643
42,0.2738,0.8028,0.2738,0.1406,0.8275,1.7502,0.4558,0.2444,1.0433
43,0.2184,0.805,0.2184,0.0597,0.8286,1.7541,0.4591,0.1667,1.1456
44,0.2184,0.8096,0.2184,0.0597,0.8265,1.7487,0.4595,0.1667,1.0248
45,0.2788,0.8096,0.2788,0.1432,0.8293,1.756,0.4609,0.2479,1.1637
46,0.2788,0.81,0.2788,0.1432,0.8233,1.7286,0.4597,0.2479,1.0673
47,0.2788,0.8076,0.2788,0.1432,0.822,1.7261,0.4586,0.2479,1.0781
48,0.2788,0.8092,0.2788,0.1432,0.8216,1.7263,0.4643,0.2479,1.2294
49,0.2788,0.8123,0.2788,0.1432,0.8219,1.7286,0.4692,0.2479,1.0048
