step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0162,0.5,0.0162,0.0053,1.9675,35.4584,0.1667,0.1667,1.1449
1,0.2178,0.5444,0.2178,0.0879,1.2621,27.8237,0.2099,0.1892,0.8293
2,0.2301,0.605,0.2301,0.1114,1.0609,21.9884,0.2552,0.2014,0.7959
3,0.2312,0.6365,0.2312,0.114,0.9685,16.7674,0.279,0.2027,0.7802
4,0.2161,0.6817,0.2161,0.0592,0.9697,16.7449,0.3277,0.1667,0.7554
5,0.2917,0.6771,0.2917,0.1381,0.9625,16.7294,0.3221,0.2461,0.7773
6,0.2917,0.6935,0.2917,0.1381,0.8906,9.1238,0.3388,0.2461,0.7411
7,0.2917,0.7089,0.2917,0.1381,0.8408,1.812,0.3456,0.2461,0.7465
8,0.3018,0.7206,0.3018,0.1545,0.8259,1.7705,0.3501,0.2534,0.7682
9,0.2161,0.7233,0.2161,0.0592,0.8336,1.7891,0.3543,0.1667,0.7817
10,0.2161,0.7306,0.2161,0.0592,0.8171,1.7321,0.3611,0.1667,0.7665
11,0.2553,0.732,0.2553,0.1062,0.8145,1.727,0.3629,0.1954,0.7732
12,0.2161,0.7447,0.2161,0.0592,0.823,1.7447,0.3761,0.1667,0.739
13,0.3091,0.744,0.3091,0.1404,0.8252,1.7537,0.3755,0.2348,0.7324
14,0.3091,0.7492,0.3091,0.1404,0.8231,1.7545,0.3811,0.2348,0.7682
15,0.3236,0.7479,0.3236,0.2024,0.8282,1.7708,0.3818,0.2809,0.7563
16,0.2256,0.743,0.2256,0.0614,0.831,1.7807,0.378,0.1667,0.7741
17,0.2167,0.7405,0.2167,0.1021,0.8381,1.8005,0.3767,0.201,0.7769
18,0.2256,0.7445,0.2256,0.0614,0.8421,1.8133,0.3819,0.1667,0.7813
19,0.2256,0.762,0.2256,0.0614,0.831,1.7575,0.4024,0.1667,0.778
20,0.2167,0.7653,0.2167,0.1033,0.8383,1.7757,0.4076,0.2011,0.7576
21,0.2167,0.7826,0.2167,0.1033,0.8263,1.7327,0.4201,0.2011,0.768
22,0.2167,0.7662,0.2167,0.1033,0.8233,1.7292,0.3941,0.2011,0.7739
23,0.2167,0.7731,0.2167,0.1033,0.8181,1.7093,0.408,0.2011,0.7622
24,0.2167,0.7786,0.2167,0.1033,0.8165,1.706,0.4173,0.2011,0.7579
25,0.2167,0.7854,0.2167,0.1033,0.8097,1.6821,0.4236,0.2011,0.7496
26,0.2167,0.7831,0.2167,0.1033,0.806,1.6714,0.4267,0.2011,0.7569
27,0.2256,0.783,0.2256,0.0614,0.8068,1.6728,0.426,0.1667,0.7395
28,0.2094,0.7846,0.2094,0.0968,0.8108,1.682,0.4251,0.1958,0.7692
29,0.1697,0.7873,0.1697,0.0483,0.8162,1.6935,0.4261,0.1667,0.7502
30,0.1697,0.7986,0.1697,0.0483,0.8133,1.6865,0.4349,0.1667,0.7635
31,0.2195,0.8009,0.2195,0.1061,0.8135,1.6879,0.4402,0.2031,0.7521
32,0.2195,0.8067,0.2195,0.1061,0.8121,1.6843,0.4566,0.2031,0.7825
33,0.2195,0.8067,0.2195,0.1061,0.8104,1.6806,0.4541,0.2031,0.7612
34,0.2256,0.8089,0.2256,0.0614,0.8113,1.683,0.4585,0.1667,0.769
35,0.2256,0.806,0.2256,0.0614,0.8133,1.6874,0.4541,0.1667,0.7573
36,0.2256,0.8049,0.2256,0.0614,0.8162,1.695,0.4546,0.1667,0.7791
37,0.2256,0.8126,0.2256,0.0614,0.8119,1.682,0.4665,0.1667,0.7571
38,0.2385,0.8084,0.2385,0.1172,0.8155,1.6902,0.461,0.2154,0.768
39,0.2385,0.8096,0.2385,0.1172,0.8135,1.6863,0.4631,0.2154,0.7471
40,0.2385,0.811,0.2385,0.1172,0.8127,1.6852,0.4647,0.2154,0.7661
41,0.2385,0.8104,0.2385,0.1172,0.8113,1.6814,0.4622,0.2154,0.7437
42,0.2385,0.8094,0.2385,0.1172,0.811,1.6813,0.4635,0.2154,0.7218
43,0.2385,0.811,0.2385,0.1172,0.8117,1.6839,0.4656,0.2154,0.7389
44,0.1697,0.8139,0.1697,0.0483,0.8144,1.6904,0.4668,0.1667,0.7494
45,0.1697,0.8145,0.1697,0.0483,0.8137,1.6893,0.471,0.1667,0.7576
46,0.1697,0.8188,0.1697,0.0483,0.8167,1.6961,0.4779,0.1667,0.7666
47,0.1697,0.8229,0.1697,0.0483,0.8129,1.6836,0.4872,0.1667,0.7778
48,0.1697,0.8257,0.1697,0.0483,0.8122,1.6826,0.4922,0.1667,0.7724
49,0.2424,0.8225,0.2424,0.1209,0.8122,1.6831,0.4937,0.2197,0.7593
50,0.2424,0.8234,0.2424,0.1209,0.8115,1.6821,0.4934,0.2197,0.75
51,0.2424,0.8278,0.2424,0.1209,0.8117,1.6835,0.5031,0.2197,0.7535
52,0.2424,0.8309,0.2424,0.1209,0.8087,1.6736,0.506,0.2197,0.7563
53,0.2424,0.8344,0.2424,0.1209,0.8065,1.6668,0.5104,0.2197,0.7461
54,0.2424,0.837,0.2424,0.1209,0.8072,1.6691,0.5178,0.2197,0.7628
55,0.2256,0.8372,0.2256,0.0614,0.8071,1.669,0.5168,0.1667,0.7603
56,0.2256,0.8442,0.2256,0.0614,0.8053,1.6638,0.5286,0.1667,0.7606
57,0.2256,0.8461,0.2256,0.0614,0.8041,1.6605,0.5294,0.1667,0.7471
58,0.2256,0.8485,0.2256,0.0614,0.8034,1.6587,0.5337,0.1667,0.7356
59,0.2256,0.8491,0.2256,0.0614,0.8034,1.6588,0.5336,0.1667,0.7636
