step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2083,0.7811,0.2083,0.1595,0.911,4.1793,0.2876,0.209,3.453
1,0.2843,0.8285,0.2843,0.248,0.8925,2.789,0.3666,0.2824,3.0614
2,0.3385,0.8498,0.3385,0.288,0.8948,2.7818,0.3775,0.3363,3.1794
3,0.3483,0.8656,0.3483,0.3005,0.8912,2.7185,0.4083,0.3469,3.1384
4,0.3188,0.8759,0.3188,0.2788,0.8883,2.7022,0.4288,0.3168,3.2642
5,0.3195,0.8846,0.3195,0.2739,0.8899,2.7024,0.4315,0.3176,3.1119
6,0.3377,0.8937,0.3377,0.3028,0.8899,2.6868,0.442,0.3351,2.966
7,0.3482,0.8959,0.3482,0.2989,0.8892,2.6802,0.4535,0.3451,3.4887
8,0.3637,0.9008,0.3637,0.3239,0.888,2.669,0.4631,0.3608,3.3906
9,0.3547,0.9036,0.3547,0.313,0.8882,2.6661,0.4625,0.3514,3.455
10,0.3677,0.905,0.3677,0.3201,0.8884,2.6656,0.4763,0.365,3.1793
11,0.3877,0.909,0.3877,0.3409,0.8881,2.6586,0.4844,0.385,3.2032
12,0.4117,0.9074,0.4117,0.36,0.8873,2.6544,0.4835,0.4087,3.6715
13,0.405,0.9088,0.405,0.356,0.8875,2.6515,0.4815,0.4018,3.426
14,0.4135,0.91,0.4135,0.3635,0.8877,2.653,0.4795,0.4105,3.4278
15,0.4363,0.9135,0.4363,0.386,0.8874,2.6493,0.486,0.4335,3.2967
16,0.4315,0.9148,0.4315,0.3785,0.8872,2.6476,0.4846,0.4285,3.4646
17,0.441,0.9191,0.441,0.4012,0.8871,2.6421,0.4904,0.4385,3.4213
18,0.4387,0.9194,0.4387,0.4034,0.8867,2.6398,0.4942,0.4364,3.4244
19,0.4515,0.9184,0.4515,0.4078,0.8869,2.6397,0.4942,0.4489,3.4936
20,0.4655,0.9182,0.4655,0.4233,0.8868,2.6398,0.4965,0.4626,3.6368
21,0.4755,0.9201,0.4755,0.4429,0.8871,2.6392,0.4996,0.4735,3.4638
22,0.4827,0.9214,0.4827,0.4463,0.887,2.6377,0.5018,0.4807,3.3227
23,0.4963,0.9211,0.4963,0.4612,0.8865,2.6343,0.5013,0.4943,3.3683
24,0.4978,0.9221,0.4978,0.4649,0.8863,2.6344,0.5038,0.4953,3.4837
25,0.5063,0.9228,0.5063,0.4738,0.8862,2.6326,0.5074,0.5036,3.4121
26,0.5198,0.923,0.5198,0.4867,0.8862,2.6316,0.5083,0.5175,3.2436
27,0.514,0.924,0.514,0.4822,0.8862,2.6308,0.5083,0.5119,3.4549
28,0.5247,0.9245,0.5247,0.4895,0.8859,2.6299,0.5115,0.5227,3.1807
29,0.5292,0.9244,0.5292,0.4971,0.886,2.6295,0.5118,0.5272,3.1459
30,0.5417,0.9241,0.5417,0.5117,0.8862,2.631,0.5111,0.5396,3.3234
31,0.5475,0.9235,0.5475,0.5203,0.8863,2.6307,0.5111,0.5453,3.3741
32,0.5455,0.9241,0.5455,0.5162,0.8863,2.6301,0.512,0.5432,3.2342
33,0.5358,0.9245,0.5358,0.5051,0.8863,2.6301,0.5132,0.5333,3.0263
34,0.5355,0.9252,0.5355,0.501,0.8863,2.6309,0.5135,0.5329,3.382
35,0.5265,0.9259,0.5265,0.4887,0.8867,2.6325,0.5149,0.524,3.5063
36,0.5365,0.9259,0.5365,0.4972,0.8864,2.6319,0.5158,0.5338,3.4128
37,0.5278,0.926,0.5278,0.4927,0.8864,2.6325,0.5161,0.5257,3.3038
38,0.5223,0.9261,0.5223,0.4852,0.8865,2.6319,0.5145,0.5198,3.2994
39,0.53,0.9261,0.53,0.4901,0.8865,2.6313,0.5147,0.5275,2.9967
40,0.527,0.9257,0.527,0.4849,0.8864,2.6303,0.5156,0.5243,3.0034
41,0.5382,0.9252,0.5382,0.4969,0.8863,2.6304,0.516,0.5356,3.2365
42,0.5368,0.9256,0.5368,0.4959,0.8865,2.6306,0.5154,0.5342,3.4777
43,0.5335,0.9258,0.5335,0.4924,0.8864,2.6299,0.5161,0.5309,3.3791
44,0.5402,0.9261,0.5402,0.4975,0.8862,2.629,0.5159,0.5374,3.6118
45,0.5407,0.9255,0.5407,0.499,0.8864,2.6294,0.5151,0.538,3.2399
46,0.5412,0.9255,0.5412,0.5011,0.8865,2.6294,0.5152,0.5384,3.1203
47,0.5422,0.9251,0.5422,0.5052,0.8863,2.6285,0.514,0.5396,3.058
48,0.549,0.9264,0.549,0.5076,0.8865,2.6292,0.5158,0.5466,3.451
49,0.5535,0.9262,0.5535,0.5153,0.8864,2.6289,0.5176,0.5511,3.2997
50,0.5583,0.9265,0.5583,0.5203,0.8865,2.6289,0.5192,0.5559,3.4506
51,0.5583,0.9269,0.5583,0.5246,0.8867,2.6286,0.5198,0.5559,3.3263
52,0.5667,0.9276,0.5667,0.5359,0.8867,2.6276,0.5212,0.5645,3.465
53,0.5663,0.9283,0.5663,0.5353,0.8867,2.6274,0.5237,0.5642,3.1514
54,0.5648,0.9282,0.5648,0.5315,0.8867,2.6274,0.5245,0.5626,3.2717
55,0.5583,0.9287,0.5583,0.5269,0.8867,2.6283,0.5247,0.556,3.2945
56,0.5593,0.9295,0.5593,0.5273,0.887,2.6287,0.5251,0.5568,3.2845
57,0.5565,0.9295,0.5565,0.5229,0.887,2.6292,0.5242,0.5538,3.2879
58,0.555,0.9289,0.555,0.5226,0.887,2.6287,0.5234,0.5523,3.3406
59,0.5542,0.9287,0.5542,0.5202,0.8868,2.6281,0.524,0.5515,3.2158
